player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
theo_bongonda__cod,Theo Bongonda,COD,Congo DR,MID,3000000,3000000,0.6207,transfermarkt_availability_split_2026_06_07,0.056427,1.247953,1.247953,49888,Congo DR,3000000,True,True,name_team_position,1.0,0.062,0.065,0.052,POR,2026-06-17 19:00,71.057,0.032498,0.026837,0.047524,0.0,0.054047,-0.018476,0.04457,-0.043291,0.042028,44.197454,0.261309,0.261309,COL,2026-06-24 04:00,71.057,0.033546,0.02803,0.049388,0.0,0.054047,0.052495,0.046548,-0.042509,0.042028,44.197454,0.345723,0.328437,UZB,2026-06-28 01:30,71.057,0.081862,0.059209,0.063365,0.0,0.054047,0.077242,0.052496,-0.03668,0.042028,44.197454,0.731341,0.658207,1.338373,33061,1145,3000000,MID,False,,3.0,1.247953,0.656091,1.871928,1.247953,1.247953,0.45,True,1.35,theo bongonda,cod,MID,theo bongonda|cod|MID,theo bongonda|cod,bongonda theo|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.6567,,0.8435,medium_risk,medium_risk,,0.6207,62,rotation/usikker - Transfermarkt landshold,2.130772,1.889386,1.871928,appearance_scaled_then_base_capped,,,,,,,,,
ivan_unji__bih,Ivan Sunjic,BIH,Bosnien-Hercegovina,MID,3000000,3000000,0.6652,transfermarkt_availability_split_2026_06_07,0.060473,1.245912,1.245912,49236,Bosnien-Hercegovina,3000000,True,True,name_team_position,1.0,0.035,0.057,0.028,CAN,2026-06-12 21:00,70.409,0.024584,0.028419,0.030507,0.0,0.056655,0.041892,0.062689,-0.057214,0.058516,46.836067,0.287912,0.287912,SUI,2026-06-18 21:00,70.409,0.019611,0.025103,0.030507,0.0,0.056655,0.070528,0.062692,-0.057641,0.058516,46.836067,0.281311,0.267245,QAT,2026-06-24 21:00,70.409,0.077151,0.074296,0.034864,0.0,0.056655,0.101868,0.070528,-0.050258,0.058516,46.836067,0.767506,0.690755,1.336729,37124,882,3000000,MID,False,,3.0,1.245912,0.656091,2.130772,1.245912,1.245912,0.45,True,1.35,ivan sunjic,bih,MID,ivan sunjic|bih|MID,ivan sunjic|bih,ivan sunjic|bih,,,,0.2337,,,0.881,,0.1883,,,0.8198,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.7097,,0.8212,medium_risk,medium_risk,,0.6652,67,rotation/usikker - Transfermarkt landshold,2.130772,2.130772,2.130772,raw_for_likely_starter,,,,,,,,,
ivan_ba_i__bih,Ivan Basic,BIH,Bosnien-Hercegovina,MID,2500000,2500000,0.5547,transfermarkt_availability_split_2026_06_07,0.050427,1.245846,1.245846,49233,Bosnien-Hercegovina,2500000,True,True,name_team_position,1.0,0.046,0.075,0.037,CAN,2026-06-12 21:00,71.546,0.025618,0.032999,0.032114,0.0,0.048463,0.032079,0.048005,-0.043813,0.033098,39.686566,0.280107,0.280107,SUI,2026-06-18 21:00,71.546,0.022661,0.028773,0.032114,0.0,0.048463,0.054008,0.048007,-0.044139,0.033098,39.686566,0.274249,0.260537,QAT,2026-06-24 21:00,71.546,0.083632,0.08212,0.040873,0.0,0.048463,0.078007,0.054008,-0.038485,0.033098,39.686566,0.783558,0.705202,1.337914,52075,882,2500000,MID,False,,2.5,1.245846,0.352792,0.572839,1.245846,1.245846,0.45,True,1.35,ivan basic,bih,MID,ivan basic|bih|MID,ivan basic|bih,basic ivan|bih,,,,0.2337,,,0.881,,0.1883,,,0.8198,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.5783,,0.8835,medium_risk,medium_risk,,0.5547,55,rotation/usikker - Transfermarkt landshold,1.267744,0.572839,1.237134,appearance_scaled_then_base_capped,,,,,,,,,
marco_friedl__aut,Marco Friedl,AUT,Østrig,DEF,2000000,2000000,0.4784,transfermarkt_availability_split_2026_06_07,0.043491,1.244081,1.244081,49493,Østrig,2000000,True,True,name_team_position,1.0,,,,JOR,2026-06-17 06:00,,,,,0.232742,,0.080852,0.043269,-0.027967,0.007408,,0.615594,0.615594,ARG,2026-06-22 19:00,,,,,0.090083,,0.042483,0.036977,-0.034116,0.007408,,0.250935,0.238388,ALG,2026-06-28 04:00,,,,,0.169688,,0.0472,0.038545,-0.033023,0.007408,,0.433444,0.390099,1.299973,33930,587,2000000,DEF,False,,2.0,1.244081,0.118454,0.683634,1.244081,1.244081,0.45,True,1.35,marco friedl,aut,DEF,marco friedl|aut|DEF,marco friedl|aut,friedl marco|aut,distributed_from_existing_optimizer_ev,,0.7083,0.4865,1.35,1.25,1.2223,0.1766,0.1883,0.75,0.8026,0.8198,0.439,0.3547,1.119,1.085,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.5562,,0.6,high_risk,high_risk,,0.4784,48,rotation/usikker - Transfermarkt landshold,1.0003,0.683634,1.0003,appearance_scaled_then_base_capped,,,,,,,,,
zaid_tahseen__irq,Zaid Tahseen,IRQ,Irak,DEF,2500000,2500000,0.8161,transfermarkt_availability_split_2026_06_07,0.074191,1.242575,1.242575,49989,Irak,2500000,True,True,name_team_position,1.0,0.008,0.008,0.003,NOR,2026-06-17 00:00,74.925,0.005884,0.005355,0.003137,0.078346,0.06799,-0.010682,0.053813,-0.041504,0.047968,61.16877,0.208472,0.208472,FRA,2026-06-22 23:00,74.925,0.004707,0.004017,0.003137,0.052475,0.06799,0.048327,0.04613,-0.046788,0.047968,61.16877,0.186522,0.177196,SEN,2026-06-26 21:00,74.925,0.004707,0.004017,0.003137,0.128373,0.06799,0.052718,0.047229,-0.045829,0.047968,61.16877,0.359947,0.323952,0.754941,52079,947,2500000,DEF,False,,2.5,0.70962,0.4202,1.893966,0.70962,0.70962,0.45,True,1.35,zaid tahseen,irq,DEF,zaid tahseen|irq|DEF,zaid tahseen|irq,tahseen zaid|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.9206,,0.6758,medium_risk,medium_risk,,0.8161,82,sandsynlig starter - Transfermarkt landshold,1.893966,1.893966,1.06443,raw_for_likely_starter,,,,,,,,,
leandro_paredes__arg,Leandro Paredes,ARG,Argentina,MID,4000000,4000000,0.3664,transfermarkt_availability_split_2026_06_07,0.033309,1.242162,1.242162,49426,Argentina,4000000,True,True,name_team_position,1.0,0.03,0.045,0.025,ALG,2026-06-17 03:00,70.376,0.04155,0.036894,0.018727,0.0,0.031755,0.128754,0.05317,-0.036639,0.040852,25.785766,0.491541,0.491541,AUT,2026-06-22 19:00,70.376,0.037137,0.032687,0.018727,0.0,0.031755,0.077985,0.053174,-0.037257,0.040852,25.785766,0.405472,0.385198,JOR,2026-06-28 04:00,70.376,0.038582,0.034351,0.017099,0.0,0.031755,0.070895,0.051401,-0.038429,0.040852,25.785766,0.406026,0.365423,1.303039,32767,762,4000000,MID,False,,4.0,1.242162,0.884518,1.469825,1.242162,1.242162,0.45,True,1.35,leandro paredes,arg,MID,leandro paredes|arg|MID,leandro paredes|arg,leandro paredes|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.3881,,0.8406,medium_risk,medium_risk,,0.3664,37,sjældent startende - Transfermarkt landshold,2.780751,1.469825,1.877609,appearance_scaled_then_base_capped,,,,,,,,,
teboho_mokoena__rsa,Teboho Mokoena,RSA,Sydafrika,MID,3500000,3500000,0.6667,transfermarkt_availability_split_2026_06_07,0.060609,1.234049,1.234049,49880,Sydafrika,3500000,True,True,name_team_position,1.0,0.05,0.077,0.052,MEX,2026-06-11 21:00,71.636,0.028569,0.034862,0.052263,0.0,0.058152,-0.002293,0.054648,-0.051418,0.055324,47.759721,0.297803,0.297803,CZE,2026-06-18 18:00,71.636,0.035938,0.043448,0.055208,0.0,0.058152,0.065582,0.055751,-0.050135,0.055324,47.759721,0.433612,0.411931,KOR,2026-06-25 03:00,71.636,0.049706,0.057315,0.065513,0.0,0.058152,0.084163,0.061216,-0.045967,0.055324,47.759721,0.582572,0.524315,1.313987,49648,782,3500000,MID,False,,3.5,1.234049,0.817259,1.851074,1.234049,1.234049,0.45,True,1.35,teboho mokoena,rsa,MID,teboho mokoena|rsa|MID,teboho mokoena|rsa,mokoena teboho|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.7321,,0.7447,medium_risk,medium_risk,,0.6667,67,rotation/usikker - Transfermarkt landshold,2.589368,2.466188,1.851074,appearance_scaled_then_base_capped,,,,,,,,,
d_sir_dou__fra,Desire Doue,FRA,Frankrig,FWD,4000000,4000000,0.33,transfermarkt_availability_split_2026_06_07,0.03,1.233662,1.233662,49019,Frankrig,4000000,True,True,name_team_position,1.0,0.028,0.04,0.027,SEN,2026-06-16 21:00,70.36,0.035018,0.030022,0.017614,0.0,0.028021,0.118778,0.068731,-0.047404,0.036304,23.2188,0.39614,0.39614,IRQ,2026-06-22 23:00,70.36,0.036477,0.031274,0.019214,0.0,0.028021,0.110287,0.07087,-0.044462,0.036304,23.2188,0.403922,0.383726,NOR,2026-06-26 21:00,70.36,0.026156,0.023276,0.015211,0.0,0.028021,0.081518,0.063941,-0.051522,0.036304,23.2188,0.291883,0.262695,1.091945,46167,592,4000000,FWD,False,,4.0,1.042561,0.753788,1.46723,1.042561,1.042561,0.45,True,1.35,desire doue,fra,FWD,desire doue|fra|FWD,desire doue|fra,desire doue|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.344,,0.8843,medium_risk,medium_risk,,0.33,33,sjældent startende - Transfermarkt landshold,3.112306,1.46723,1.563842,appearance_scaled_then_base_capped,,,,,,,,,
mohamed_abdelmonem__egy,Mohamed Abdelmonem,EGY,Egypten,DEF,2500000,2500000,0.4129,transfermarkt_availability_split_2026_06_07,0.037536,1.232474,1.232474,49571,Egypten,2500000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,0.070895,,0.010305,0.05548,-0.051778,0.05146,,0.221436,0.221436,NZL,2026-06-22 03:00,,,,,0.190925,,0.077664,0.060418,-0.048145,0.05146,,0.561432,0.53336,IRN,2026-06-27 05:00,,,,,0.169702,,0.088752,0.062881,-0.045684,0.05146,,0.530753,0.477678,1.313621,36332,973,2500000,DEF,False,,2.5,1.232474,0.4202,1.151531,1.232474,1.232474,0.45,True,1.35,mohamed abdelmonem,egy,DEF,mohamed abdelmonem|egy|DEF,mohamed abdelmonem|egy,abdelmonem mohamed|egy,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.4426,,0.8081,medium_risk,medium_risk,,0.4129,41,sjældent startende - Transfermarkt landshold,1.893966,1.151531,1.889822,appearance_scaled_then_base_capped,,,,,,,,,
aaron_wan_bissaka__cod,Aaron Wan-Bissaka,COD,Congo DR,DEF,3000000,3000000,0.655,transfermarkt_availability_split_2026_06_07,0.059545,1.221948,1.221948,48713,Congo DR,3000000,True,True,name_team_position,1.0,0.012,0.018,0.005,POR,2026-06-17 19:00,75.258,0.00644,0.007328,0.004907,0.06288,0.054792,-0.020129,0.048557,-0.047164,0.05026,49.29399,0.180599,0.180599,COL,2026-06-24 04:00,75.258,0.0069,0.007851,0.004907,0.123337,0.054792,0.057191,0.050712,-0.046312,0.05026,49.29399,0.39826,0.378347,UZB,2026-06-28 01:30,75.258,0.016446,0.016184,0.006542,0.220932,0.054792,0.084151,0.057191,-0.039961,0.05026,49.29399,0.736669,0.663002,1.315528,35054,1145,3000000,DEF,False,,3.0,1.221948,0.71197,1.832922,1.221948,1.221948,0.45,True,1.35,aaron wan bissaka,cod,DEF,aaron wan bissaka|cod|DEF,aaron wan bissaka|cod,aaron bissaka wan|cod,,,,0.096,,,0.6951,,0.1883,,,0.8198,,0.3373,,,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.6876,,0.8645,medium_risk,medium_risk,,0.655,66,rotation/usikker - Transfermarkt landshold,2.758088,2.580783,1.832922,appearance_scaled_then_base_capped,,,,,,,,,
nikola_vla_i__cro,Nikola Vlasic,CRO,Kroatien,MID,3000000,3000000,0.2874,transfermarkt_availability_split_2026_06_07,0.026127,1.221246,1.221246,49658,Kroatien,3000000,True,True,name_team_position,1.0,0.073,0.048,0.087,ENG,2026-06-17 22:00,66.36,0.018765,0.010157,0.037178,0.0,0.014731,0.012519,0.050524,-0.045634,0.03784,19.038684,0.201992,0.201992,PAN,2026-06-24 01:00,66.36,0.061957,0.024611,0.040685,0.0,0.014731,0.065771,0.052425,-0.043799,0.03784,19.038684,0.521809,0.495719,GHA,2026-06-27 23:00,66.36,0.065154,0.026122,0.048402,0.0,0.014731,0.086743,0.058149,-0.038833,0.03784,19.038684,0.581706,0.523535,1.305507,35921,588,3000000,MID,False,,3.0,1.221246,0.656091,0.874834,1.221246,1.221246,0.45,True,1.35,nikola vlasic,cro,MID,nikola vlasic|cro|MID,nikola vlasic|cro,nikola vlasic|cro,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.3214,,0.6973,medium_risk,medium_risk,,0.2874,29,sjældent startende - Transfermarkt landshold,2.130772,0.874834,1.831869,appearance_scaled_then_base_capped,,,,,,,,,
roberto_lopes__cpv,Roberto Lopes,CPV,Kap Verde,DEF,2000000,2000000,0.8954,transfermarkt_availability_split_2026_06_07,0.0814,1.219557,1.219557,49779,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,0.045576,,-0.051165,0.041215,-0.043869,0.057448,,0.103896,0.103896,URU,2026-06-22 00:00,,,,,0.140846,,0.047818,0.042872,-0.042528,0.057448,,0.415471,0.394698,KSA,2026-06-27 02:00,,,,,0.302018,,0.067596,0.049462,-0.037876,0.057448,,0.80107,0.720963,1.320437,49709,1125,2000000,DEF,False,,2.0,1.219557,0.118454,1.0003,1.219557,1.219557,0.45,True,1.35,roberto lopes,cpv,DEF,roberto lopes|cpv|DEF,roberto lopes|cpv,lopes roberto|cpv,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7803,medium_risk,medium_risk,,0.8954,90,sandsynlig starter - Transfermarkt landshold,1.0003,1.0003,1.0003,raw_for_likely_starter,,,,,,,,,
joel_waterman__can,Joel Waterman,CAN,Canada,DEF,2500000,2500000,0.3015,transfermarkt_availability_split_2026_06_07,0.027409,1.218954,1.218954,49299,Canada,2500000,True,True,name_team_position,1.0,0.012,0.018,0.011,BIH,2026-06-12 21:00,74.985,0.009875,0.009611,0.005723,0.127414,0.024973,0.056718,0.048267,-0.034076,0.015688,22.607978,0.435741,0.435741,QAT,2026-06-19 00:00,74.985,0.013274,0.011381,0.006243,0.174086,0.024973,0.072915,0.049307,-0.033428,0.015688,22.607978,0.582528,0.553402,SUI,2026-06-24 21:00,74.985,0.004229,0.004633,0.004683,0.075375,0.024973,0.050327,0.043136,-0.038613,0.015688,22.607978,0.255346,0.229811,1.273615,43251,1059,2500000,DEF,False,,2.5,1.218954,0.4202,1.410193,1.218954,1.218954,0.45,True,1.35,joel waterman,can,DEF,joel waterman|can|DEF,joel waterman|can,joel waterman|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.3245,,0.7975,medium_risk,medium_risk,,0.3015,30,sjældent startende - Transfermarkt landshold,1.893966,1.410193,1.893966,appearance_scaled_then_base_capped,,,,,,,,,
kevin_danso__aut,Kevin Danso,AUT,Østrig,DEF,2500000,2500000,0.3346,transfermarkt_availability_split_2026_06_07,0.030418,1.217594,1.217594,49389,Østrig,2500000,True,True,name_team_position,1.0,0.01,0.015,0.004,JOR,2026-06-17 06:00,74.36,0.012368,0.010602,0.003016,0.162783,0.027897,0.120602,0.064543,-0.041718,0.035632,24.999832,0.618315,0.618315,ARG,2026-06-22 19:00,74.36,0.002969,0.0034,0.002262,0.063005,0.027897,0.063369,0.055156,-0.050889,0.035632,24.999832,0.244258,0.232045,ALG,2026-06-28 04:00,74.36,0.006609,0.006214,0.002262,0.118683,0.027897,0.070405,0.057495,-0.049258,0.035632,24.999832,0.408038,0.367234,1.270611,35025,587,2500000,DEF,False,,2.5,1.217594,0.4202,0.905316,1.217594,1.217594,0.45,True,1.35,kevin danso,aut,DEF,kevin danso|aut|DEF,kevin danso|aut,danso kevin|aut,,,,0.4865,,,1.2223,,0.1883,,,0.8198,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3652,,0.7606,medium_risk,medium_risk,,0.3346,33,sjældent startende - Transfermarkt landshold,1.893966,0.905316,1.826389,appearance_scaled_then_base_capped,,,,,,,,,
derrick_kohn__gha,Derrick Köhn,GHA,Ghana,DEF,2000000,2000000,0.6632,transfermarkt_availability_split_2026_06_07,0.060291,1.215605,1.215605,49017,Ghana,2000000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,0.2487,,0.104217,0.080066,-0.060057,0.05902,,0.730386,0.730386,ENG,2026-06-23 22:00,,,,,0.079053,,0.073905,0.069291,-0.068223,0.05902,,0.30791,0.292514,CRO,2026-06-27 23:00,,,,,0.143914,,0.078522,0.070827,-0.067324,0.05902,,0.457656,0.41189,1.495952,45548,770,2000000,DEF,False,,2.0,1.43479,0.118454,0.947713,1.43479,1.43479,0.45,True,1.35,derrick kohn,gha,DEF,derrick kohn|gha|DEF,derrick kohn|gha,derrick kohn|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.7029,,0.8387,medium_risk,medium_risk,,0.6632,66,rotation/usikker - Transfermarkt landshold,1.0003,0.947713,1.0003,appearance_scaled_then_base_capped,,,,,,,,,
hazem_mastouri__tun,Hazem Mastouri,TUN,Tunesien,FWD,3500000,3500000,0.4151,transfermarkt_availability_split_2026_06_07,0.037736,1.215357,1.215357,49175,Tunesien,3500000,True,True,name_team_position,1.0,0.095,0.059,0.115,SWE,2026-06-15 04:00,67.12,0.041949,0.020372,0.072401,0.0,0.021779,0.024433,0.067669,-0.06088,0.05188,27.861512,0.362636,0.362636,JPN,2026-06-21 06:00,67.12,0.044639,0.02236,0.085351,0.0,0.021779,0.101496,0.074916,-0.056066,0.05188,27.861512,0.481434,0.457362,NED,2026-06-26 01:00,67.12,0.039401,0.019213,0.082408,0.0,0.021779,0.095458,0.07371,-0.057632,0.05188,27.861512,0.439288,0.395359,1.283358,49669,976,3500000,FWD,False,,3.5,1.215357,0.649621,1.583669,1.215357,1.215357,0.45,True,1.35,hazem mastouri,tun,FWD,hazem mastouri|tun|FWD,hazem mastouri|tun,hazem mastouri|tun,,,,0.25,,,0.903,,0.2337,,,0.881,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.4559,,0.7447,medium_risk,medium_risk,,0.4151,42,sjældent startende - Transfermarkt landshold,2.717746,1.583669,1.798687,appearance_scaled_then_base_capped,,,,,,,,,
kenny_mclean__sco,Kenny McLean,SCO,Skotland,MID,2500000,2500000,0.3397,transfermarkt_availability_split_2026_06_07,0.030882,1.215125,1.215125,49384,Skotland,2500000,True,True,name_team_position,1.0,0.047,0.098,0.035,HAI,2026-06-14 03:00,71.451,0.051838,0.064695,0.020522,0.0,0.029523,0.128187,0.056295,-0.045128,0.044264,24.271905,0.627892,0.627892,MAR,2026-06-20 00:00,71.451,0.022156,0.03535,0.021962,0.0,0.029523,0.077405,0.058305,-0.044229,0.044264,24.271905,0.345014,0.327763,BRA,2026-06-25 00:00,71.451,0.016607,0.027421,0.021603,0.0,0.029523,0.074386,0.057302,-0.04503,0.044264,24.271905,0.2883,0.25947,1.261206,38593,1022,2500000,MID,False,,2.5,1.215125,0.352792,1.015463,1.215125,1.215125,0.45,True,1.35,kenny mclean,sco,MID,kenny mclean|sco|MID,kenny mclean|sco,kenny mclean|sco,,,,0.4865,,,1.2223,,0.25,,,0.903,,0.1358,,,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.3659,,0.7951,medium_risk,medium_risk,,0.3397,34,sjældent startende - Transfermarkt landshold,1.267744,1.015463,1.267744,appearance_scaled_then_base_capped,,,,,,,,,
tom_s_ara_jo__por,Tomas Araujo,POR,Portugal,DEF,3500000,3500000,0.2957,transfermarkt_availability_split_2026_06_07,0.026882,1.212257,1.212257,49900,Portugal,3500000,True,True,name_team_position,1.0,0.007,0.012,0.003,COD,2026-06-17 19:00,74.36,0.007423,0.007425,0.001358,0.14785,0.024439,0.096717,0.039823,-0.026401,0.01432,21.988252,0.493461,0.493461,UZB,2026-06-23 19:00,74.36,0.007423,0.007425,0.001358,0.14785,0.024439,0.062952,0.040477,-0.025475,0.01432,21.988252,0.461276,0.438212,COL,2026-06-28 01:30,74.36,0.004216,0.004767,0.001358,0.104885,0.024439,0.044323,0.035971,-0.030117,0.01432,21.988252,0.31176,0.280584,1.266497,41884,585,3500000,DEF,False,,3.5,1.212257,0.857855,2.262272,1.212257,1.212257,0.45,True,1.35,tomas araujo,por,DEF,tomas araujo|por|DEF,tomas araujo|por,araujo tomas|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3439,,0.6,high_risk,high_risk,,0.2957,30,sjældent startende - Transfermarkt landshold,3.19015,2.262272,2.777517,appearance_scaled_then_base_capped,,,,,,,,,
achref_abada__alg,Achref Abada,ALG,Algeriet,DEF,2000000,2000000,0.5495,transfermarkt_availability_split_2026_06_07,0.049955,1.209001,1.209001,48733,Algeriet,2000000,True,True,name_team_position,1.0,,,,ARG,2026-06-17 03:00,,,,,0.086436,,-0.009894,0.047007,-0.043803,0.031468,,0.214937,0.214937,JOR,2026-06-23 05:00,,,,,0.232219,,0.065793,0.050756,-0.040354,0.031468,,0.618545,0.587618,AUT,2026-06-28 04:00,,,,,0.151992,,0.072373,0.052641,-0.039258,0.031468,,0.451606,0.406446,1.285088,52101,761,2000000,DEF,False,,2.0,1.209001,0.118454,0.785236,1.209001,1.209001,0.45,True,1.35,achref abada,alg,DEF,achref abada|alg|DEF,achref abada|alg,abada achref|alg,distributed_from_existing_optimizer_ev,,0.1295,0.1573,0.75,0.8,0.7779,0.5569,0.4226,1.2554,1.1825,1.136,0.269,0.2766,0.881,0.915,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.639,,0.6,high_risk,high_risk,,0.5495,55,rotation/usikker - Transfermarkt landshold,1.0003,0.785236,1.0003,appearance_scaled_then_base_capped,,,,,,,,,
dan_burn__eng,Dan Burn,ENG,England,DEF,3500000,3500000,0.3064,transfermarkt_availability_split_2026_06_07,0.027855,1.208968,1.208968,48977,England,3500000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,0.126176,,0.076561,0.046345,-0.033214,0.01726,,0.384539,0.384539,GHA,2026-06-23 22:00,,,,,0.1532,,0.074746,0.047841,-0.03135,0.01726,,0.445537,0.42326,PAN,2026-06-27 23:00,,,,,0.164721,,0.05681,0.044852,-0.035565,0.01726,,0.445743,0.401169,1.275819,31788,769,3500000,DEF,False,,3.5,1.208968,0.857855,1.442403,1.208968,1.208968,0.45,True,1.35,dan burn,eng,DEF,dan burn|eng|DEF,dan burn|eng,burn dan|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3242,,0.8431,medium_risk,medium_risk,,0.3064,31,sjældent startende - Transfermarkt landshold,3.19015,1.442403,1.859132,appearance_scaled_then_base_capped,,,,,,,,,
