player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
marcus_holmgren_pedersen__nor,Marcus Holmgren Pedersen,NOR,Norge,DEF,2000000,2000000,0.3453,transfermarkt_availability_split_2026_06_07,0.031391,1.141181,1.141181,49497,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,,,,0.19285,,0.106445,0.047572,-0.039555,0.025504,,0.564236,0.564236,SEN,2026-06-23 02:00,,,,,0.11647,,0.068714,0.050745,-0.037798,0.025504,,0.363399,0.345229,FRA,2026-06-26 21:00,,,,,0.071719,,0.063424,0.049689,-0.038937,0.025504,,0.257462,0.231716,1.185097,44917,1126,2000000,DEF,False,,2.0,1.141181,0.101983,0.500011,1.141181,1.141181,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.352,,0.945,medium_risk,medium_risk,,0.3453,35,sjældent startende - Transfermarkt landshold,1.013634,0.500011,1.013634,appearance_scaled_then_base_capped,,,,,,,,,,marcus holmgren pedersen,norway,DEF,marcus holmgren pedersen|norway|DEF,marcus holmgren pedersen|norway,holmgren marcus pedersen|norway
valentino_livramento__eng,Valentino Livramento,ENG,England,DEF,3000000,3000000,0.2906,transfermarkt_availability_split_2026_06_07,0.026418,1.13482,1.13482,49922,England,3000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,0.119669,,0.070046,0.042401,-0.030388,0.011536,,0.356867,0.356867,GHA,2026-06-23 22:00,,,,,0.1453,,0.068386,0.043771,-0.028683,0.011536,,0.41467,0.393937,PAN,2026-06-27 23:00,,,,,0.156227,,0.051975,0.041035,-0.032539,0.011536,,0.415706,0.374136,1.187243,40529,769,3000000,DEF,False,,3.0,1.12494,0.684136,1.146896,1.12494,1.12494,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3159,,0.771,medium_risk,medium_risk,,0.2906,29,sjældent startende - Transfermarkt landshold,2.762654,1.146896,1.68741,appearance_scaled_then_base_capped,,,,,,,,,,valentino livramento,england,DEF,valentino livramento|england|DEF,valentino livramento|england,livramento valentino|england
ayoub_al_oui__qat,Ayoub Al-Oui,QAT,Qatar,DEF,2500000,2500000,0.9308,transfermarkt_availability_split_2026_06_07,0.084618,1.127965,1.127965,48878,Qatar,2500000,True,True,name_team_position,1.0,,,,SUI,2026-06-13 21:00,,,,,0.098944,,-0.019528,0.053636,-0.041874,0.061696,,0.271607,0.271607,CAN,2026-06-19 00:00,,,,,0.135804,,0.053636,0.049159,-0.045133,0.061696,,0.418127,0.39722,BIH,2026-06-24 21:00,,,,,0.17527,,0.058093,0.049157,-0.044387,0.061696,,0.510153,0.459138,1.199887,49619,1009,2500000,DEF,False,,2.5,1.127965,0.386686,1.868994,1.127965,1.127965,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.1026,0.1063,0.75,0.8,0.7091,0.1262,0.1459,0.75,0.8,0.7624,0.1816,0.1883,0.75,0.8081,0.8198,complete_components,component_weighted_sum,component_base_rebuilt,0.9674,,0.8919,low_risk,low_risk,,0.9308,93,sikker starter - Transfermarkt landshold,1.868994,1.868994,1.691946,raw_for_likely_starter,,,,,,,,,,ayoub al oui,qatar,DEF,ayoub al oui|qatar|DEF,ayoub al oui|qatar,al ayoub oui|qatar
roberto_lopes__cpv,Roberto Lopes,CPV,Kap Verde,DEF,2000000,2000000,0.8954,transfermarkt_availability_split_2026_06_07,0.0814,1.126892,1.126892,49779,Kap Verde,2000000,True,True,name_team_position,1.0,,,,ESP,2026-06-15 18:00,,,,,0.045576,,-0.051165,0.041215,-0.043869,0.057448,,0.103896,0.103896,URU,2026-06-22 00:00,,,,,0.140846,,0.047819,0.042873,-0.042529,0.057448,,0.415472,0.394699,KSA,2026-06-27 02:00,,,,,0.302018,,0.067596,0.049463,-0.037877,0.057448,,0.80107,0.720963,1.320438,49709,1125,2000000,DEF,False,,2.0,1.219558,0.101983,1.013634,1.219558,1.219558,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.0376,0.0509,0.75,0.8,0.6343,0.1342,0.1573,0.75,0.8,0.7779,0.3409,0.3373,0.9681,0.9772,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7803,medium_risk,medium_risk,,0.8954,90,sandsynlig starter - Transfermarkt landshold,1.013634,1.013634,1.013634,raw_for_likely_starter,,,,,,,,,,roberto lopes,cape verde,DEF,roberto lopes|cape verde|DEF,roberto lopes|cape verde,lopes roberto|cape verde
zizo__egy,Ahmed Zizo,EGY,Egypten,MID,3000000,3000000,0.7866,transfermarkt_availability_split_2026_06_04,0.071509,1.11995,1.11995,49997,Egypten,3000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,,,,,,0.009587,0.051616,-0.048172,0.044392,,0.057423,0.057423,NZL,2026-06-22 03:00,,,,,,,0.072254,0.05621,-0.044792,0.044392,,0.128064,0.121661,IRN,2026-06-27 05:00,,,,,,,0.08257,0.058502,-0.042502,0.044392,,0.142962,0.128666,0.328449,49748,973,3000000,MID,False,,3.0,0.30775,0.633705,2.11264,0.30775,0.30775,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.8393,,0.8205,medium_risk,medium_risk,,0.7866,79,sandsynlig starter - Transfermarkt landshold,2.11264,2.11264,0.461625,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.046464,1.506622,1.557734,1.25,mid_price_3_to_4_9m_lift_cap_1.25,high,high_priority_offensive_starter;legacy_aggregate_round_context;no_transfermarkt_usage_match;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap,ahmed zizo,egypt,MID,ahmed zizo|egypt|MID,ahmed zizo|egypt,ahmed zizo|egypt
rodri_hernandez__esp,Rodri Hernandez,ESP,Spanien,MID,5000000,5000000,0.3836,transfermarkt_availability_split_2026_06_07,0.034873,1.116089,1.116089,49786,Spanien,5000000,True,True,name_team_position,1.0,,,,CPV,2026-06-15 18:00,,,,,,,0.160468,0.07254,-0.058032,0.037048,,0.212024,0.212024,KSA,2026-06-21 18:00,,,,,,,0.376236,0.07254,-0.058032,0.037048,,0.427792,0.406402,URU,2026-06-27 02:00,,,,,,,0.27363,0.07254,-0.058032,0.037048,,0.325186,0.292667,0.965002,33925,595,5000000,MID,False,,5.0,0.911093,0.954039,1.366639,0.911093,0.911093,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.4189,,0.7592,medium_risk,medium_risk,,0.3836,38,sjældent startende - Transfermarkt landshold,3.039979,1.665909,1.366639,appearance_scaled_then_base_capped,,,,,,,,,,rodri hernandez,spain,MID,rodri hernandez|spain|MID,rodri hernandez|spain,hernandez rodri|spain
martin_erlic__cro,Martin Erlic,CRO,Kroatien,DEF,3000000,3000000,0.2891,transfermarkt_availability_split_2026_06_07,0.026282,1.111501,1.111501,49512,Kroatien,3000000,True,True,name_team_position,1.0,0.008,0.014,0.003,ENG,2026-06-17 22:00,74.36,0.001933,0.003209,0.001329,0.060046,0.023929,0.013694,0.055266,-0.049917,0.046084,21.668504,0.195853,0.195853,PAN,2026-06-24 01:00,74.36,0.007046,0.007098,0.001329,0.140647,0.023929,0.071944,0.057346,-0.04791,0.046084,21.668504,0.477857,0.453965,GHA,2026-06-27 23:00,74.36,0.007203,0.007334,0.001994,0.127638,0.023929,0.094884,0.063607,-0.042478,0.046084,21.668504,0.486186,0.437567,1.159896,41048,588,3000000,DEF,False,,3.0,1.087385,0.684136,1.140976,1.087385,1.087385,0.45,True,1.35,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.3168,,0.7504,medium_risk,medium_risk,,0.2891,29,sjældent startende - Transfermarkt landshold,2.762654,1.140976,1.631077,appearance_scaled_then_base_capped,,,,,,,,,,martin erlic,croatia,DEF,martin erlic|croatia|DEF,martin erlic|croatia,erlic martin|croatia
rafik_belghali__alg,Rafik Belghali,ALG,Algeriet,DEF,2500000,2500000,0.3883,transfermarkt_availability_split_2026_06_07,0.0353,1.111013,1.111013,49743,Algeriet,2500000,True,True,name_team_position,1.0,0.01,0.016,0.004,ARG,2026-06-17 03:00,75.278,0.003231,0.004242,0.00221,0.06108,0.032259,-0.012639,0.060049,-0.055957,0.054071,29.147642,0.181963,0.181963,JOR,2026-06-23 05:00,75.278,0.010447,0.010505,0.002652,0.164096,0.032259,0.084048,0.064839,-0.051551,0.054071,29.147642,0.577008,0.548158,AUT,2026-06-28 04:00,75.278,0.005488,0.00666,0.002652,0.107404,0.032259,0.092455,0.067248,-0.050151,0.054071,29.147642,0.423213,0.380892,1.182184,48598,761,2500000,DEF,False,,2.5,1.111013,0.386686,1.036758,1.111013,1.111013,0.45,True,1.35,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.4278,,0.7363,medium_risk,medium_risk,,0.3883,39,sjældent startende - Transfermarkt landshold,1.868994,1.036758,1.666516,appearance_scaled_then_base_capped,,,,,,,,,,rafik belghali,algeria,DEF,rafik belghali|algeria|DEF,rafik belghali|algeria,belghali rafik|algeria
mahmoud_al_mardi__jor,Mahmoud Al-Mardi,JOR,Jordan,MID,2000000,2000000,0.5985,transfermarkt_availability_split_2026_06_07,0.054409,1.106475,1.106475,49477,Jordan,2000000,True,True,name_team_position,1.0,0.075,0.042,0.103,AUT,2026-06-17 06:00,66.36,0.034856,0.015108,0.081146,0.0,0.030983,-0.008338,0.040669,-0.040328,0.03772,39.603648,0.29949,0.29949,ALG,2026-06-23 05:00,66.36,0.043155,0.01972,0.101801,0.0,0.030983,0.059507,0.045624,-0.036828,0.03772,39.603648,0.451776,0.429187,ARG,2026-06-28 04:00,66.36,0.040664,0.017941,0.0959,0.0,0.030983,0.053555,0.044632,-0.038191,0.03772,39.603648,0.419776,0.377798,1.171042,49555,1123,2000000,MID,False,,2.0,1.106475,0.076602,0.427393,1.106475,1.106475,0.45,True,1.35,,,,0.1192,,,0.7265,,0.1883,,,0.8198,,0.0871,,,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.6647,,0.7153,medium_risk,medium_risk,,0.5985,60,rotation/usikker - Transfermarkt landshold,0.499875,0.427393,0.499875,appearance_scaled_then_base_capped,,,,,,,,,,mahmoud al mardi,jordan,MID,mahmoud al mardi|jordan|MID,mahmoud al mardi|jordan,al mahmoud mardi|jordan
jacob_widell_zetterstrom__swe,Jacob Widell Zetterström,SWE,Sverige,GK,3500000,3500000,0.3576,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.032509,1.106148,1.106148,49242,Sverige,3500000,True,True,name_team_position,1.0,,,,TUN,2026-06-15 04:00,,,,,0.146974,,0.043452,0.027492,-0.019763,-0.007088,,0.45562,0.45562,NED,2026-06-20 19:00,,,,,0.067336,,0.02691,0.024216,-0.022524,-0.007088,,0.210055,0.199552,JPN,2026-06-26 01:00,,,,,0.0894,,0.029311,0.024853,-0.022056,-0.007088,,0.27534,0.247806,0.941015,37339,598,3500000,GK,False,,3.5,0.902978,0.625,1.354467,0.902978,0.902978,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.4811,0.411,1.1722,1.123,1.1204,0.1968,0.1883,0.75,0.8121,0.8198,0.2595,0.25,0.8568,0.8977,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.3576,,0.6,high_risk,high_risk,,0.3576,36,rotation/usikker - GK hierarchy,2.690702,1.374564,1.354467,appearance_scaled_then_base_capped,,,,,,,,,,jacob widell zetterstrom,sweden,GK,jacob widell zetterstrom|sweden|GK,jacob widell zetterstrom|sweden,jacob widell zetterstrom|sweden
aziz_behich__aus,Aziz Behich,AUS,Australien,DEF,2500000,2500000,0.6127,transfermarkt_availability_split_2026_06_07,0.0557,1.101881,1.101881,48881,Australien,2500000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,0.127258,,0.012915,0.051363,-0.038893,0.034252,,0.339605,0.339605,USA,2026-06-19 21:00,,,,,0.127258,,0.051365,0.046827,-0.043223,0.034252,,0.369189,0.350729,PAR,2026-06-26 04:00,,,,,0.164081,,0.05589,0.048336,-0.042182,0.034252,,0.457274,0.411547,1.166068,36301,763,2500000,DEF,False,,2.5,1.101881,0.386686,1.635904,1.101881,1.101881,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.6723,,0.7469,medium_risk,medium_risk,,0.6127,61,rotation/usikker - Transfermarkt landshold,1.868994,1.635904,1.65282,appearance_scaled_then_base_capped,,,,,,,,,,aziz behich,australia,DEF,aziz behich|australia|DEF,aziz behich|australia,aziz behich|australia
isma_l_gharbi__tun,Ismael Gharbi,TUN,Tunesien,MID,2500000,2500000,0.6165,transfermarkt_availability_split_2026_06_07,0.056045,1.094499,1.094499,49225,Tunesien,2500000,True,True,name_team_position,1.0,0.047,0.061,0.031,SWE,2026-06-15 04:00,70.76,0.031999,0.032412,0.029612,0.0,0.05353,0.025366,0.070252,-0.063204,0.055768,43.62354,0.321495,0.321495,JPN,2026-06-21 06:00,70.76,0.034409,0.035103,0.035307,0.0,0.05353,0.105378,0.077783,-0.058207,0.055768,43.62354,0.439853,0.41786,NED,2026-06-26 01:00,70.76,0.030111,0.030614,0.034168,0.0,0.05353,0.099113,0.076528,-0.059839,0.055768,43.62354,0.394605,0.355144,1.155953,40401,976,2500000,MID,False,,2.5,1.094499,0.330084,1.086522,1.094499,1.094499,0.45,True,1.35,,,,0.25,,,0.903,,0.2337,,,0.881,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.6483,,0.8599,medium_risk,medium_risk,,0.6165,62,rotation/usikker - Transfermarkt landshold,1.233683,1.086522,1.233683,appearance_scaled_then_base_capped,,,,,,,,,,ismael gharbi,tunisia,MID,ismael gharbi|tunisia|MID,ismael gharbi|tunisia,gharbi ismael|tunisia
giuliano_simeone__arg,Giuliano Simeone,ARG,Argentina,FWD,4000000,4000000,0.3193,transfermarkt_availability_split_2026_06_07,0.029027,1.092128,1.092128,49140,Argentina,4000000,True,True,name_team_position,1.0,0.032,0.047,0.026,ALG,2026-06-17 03:00,70.515,0.037771,0.033463,0.017272,0.0,0.027633,0.13423,0.055433,-0.038198,0.044716,22.515439,0.437293,0.437293,AUT,2026-06-22 19:00,70.515,0.033759,0.029715,0.016581,0.0,0.027633,0.081302,0.055436,-0.038842,0.044716,22.515439,0.355741,0.337954,JOR,2026-06-28 04:00,70.515,0.035253,0.030224,0.015888,0.0,0.027633,0.073912,0.053588,-0.040065,0.044716,22.515439,0.35209,0.316881,1.145124,41167,762,4000000,FWD,False,,4.0,1.092128,0.729167,1.397555,1.092128,1.092128,0.45,True,1.35,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt,0.3528,,0.7285,medium_risk,medium_risk,,0.3193,32,sjældent startende - Transfermarkt landshold,3.063853,1.397555,1.638191,appearance_scaled_then_base_capped,,,,,,,,,,giuliano simeone,argentina,FWD,giuliano simeone|argentina|FWD,giuliano simeone|argentina,giuliano simeone|argentina
koni_de_winter__bel,Koni de Winter,BEL,Belgien,DEF,3000000,3000000,0.2902,transfermarkt_availability_split_2026_06_07,0.026382,1.09049,1.09049,49406,Belgien,3000000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,,,,0.113845,,0.065819,0.033549,-0.023062,0.005956,,0.332721,0.332721,IRN,2026-06-21 21:00,,,,,0.1451,,0.04971,0.03355,-0.0229,0.005956,,0.385536,0.366259,NZL,2026-06-27 05:00,,,,,0.149018,,0.04349,0.032132,-0.024249,0.005956,,0.385169,0.346652,1.103426,40081,884,3000000,DEF,False,,3.0,1.045632,0.684136,1.145318,1.045632,1.045632,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3199,,0.7355,medium_risk,medium_risk,,0.2902,29,sjældent startende - Transfermarkt landshold,2.762654,1.145318,1.568448,appearance_scaled_then_base_capped,,,,,,,,,,koni de winter,belgium,DEF,koni de winter|belgium|DEF,koni de winter|belgium,de koni winter|belgium
thomas_partey__gha,Thomas Partey,GHA,Ghana,MID,3000000,3000000,0.8558,transfermarkt_availability_split_2026_06_07,0.0778,1.087914,1.087914,49893,Ghana,3000000,True,True,name_team_position,1.0,0.029,0.043,0.024,PAN,2026-06-18 01:00,70.545,0.060741,0.05668,0.037048,0.0,0.074095,0.098171,0.075423,-0.056574,0.052696,60.372411,0.606414,0.606414,ENG,2026-06-23 22:00,70.545,0.02084,0.02371,0.028628,0.0,0.074095,0.06962,0.065274,-0.064268,0.052696,60.372411,0.253185,0.240526,CRO,2026-06-27 23:00,70.545,0.021163,0.025251,0.030312,0.0,0.074095,0.073969,0.06672,-0.063421,0.052696,60.372411,0.267749,0.240974,1.127348,30868,770,3000000,MID,False,,3.0,1.087914,0.633705,2.11264,1.087914,1.087914,0.45,True,1.35,,,,0.375,,,1.0718,,0.1192,,,0.7265,,0.217,,,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.9696,,0.6647,medium_risk,medium_risk,,0.8558,86,sandsynlig starter - Transfermarkt landshold,2.11264,2.11264,1.631869,raw_for_likely_starter,,,,,,,,,,thomas partey,ghana,MID,thomas partey|ghana|MID,thomas partey|ghana,partey thomas|ghana
hicham_boudaoui__alg,Hicham Boudaoui,ALG,Algeriet,MID,2500000,2500000,0.5497,transfermarkt_availability_split_2026_06_07,0.049973,1.08734,1.08734,49184,Algeriet,2500000,True,True,name_team_position,1.0,0.037,0.075,0.027,ARG,2026-06-17 03:00,71.269,0.0176,0.028435,0.021902,0.0,0.048184,-0.010103,0.048004,-0.044732,0.033196,39.254965,0.173388,0.173388,JOR,2026-06-23 05:00,71.269,0.0572,0.071752,0.025656,0.0,0.048184,0.06719,0.051834,-0.041211,0.033196,39.254965,0.589737,0.56025,AUT,2026-06-28 04:00,71.269,0.030599,0.046628,0.027534,0.0,0.048184,0.07391,0.053759,-0.040092,0.033196,39.254965,0.393002,0.353702,1.156127,49703,761,2500000,MID,False,,2.5,1.08734,0.330084,0.968793,1.08734,1.08734,0.45,True,1.35,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.6391,,0.6,high_risk,high_risk,,0.5497,55,rotation/usikker - Transfermarkt landshold,1.233683,0.968793,1.233683,appearance_scaled_then_base_capped,,,,,,,,,,hicham boudaoui,algeria,MID,hicham boudaoui|algeria|MID,hicham boudaoui|algeria,boudaoui hicham|algeria
felix_nmecha__ger,Felix Nmecha,GER,Tyskland,MID,3000000,3000000,0.4825,transfermarkt_availability_split_2026_06_07,0.043864,1.084786,1.084786,49100,Tyskland,3000000,True,True,name_team_position,1.0,0.025,0.033,0.019,CUW,2026-06-14 19:00,70.36,0.049474,0.038729,0.020066,0.0,0.04131,0.113016,0.040857,-0.025072,0.0079,33.9487,0.479014,0.479014,CIV,2026-06-20 22:00,70.36,0.042256,0.033292,0.017704,0.0,0.04131,0.058246,0.039992,-0.027033,0.0079,33.9487,0.366655,0.348322,ECU,2026-06-25 22:00,70.36,0.03419,0.026829,0.015343,0.0,0.04131,0.046075,0.036514,-0.029903,0.0079,33.9487,0.286056,0.25745,1.131725,37278,589,3000000,MID,False,,3.0,1.084786,0.633705,1.456212,1.084786,1.084786,0.45,True,1.35,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.5611,,0.6,high_risk,high_risk,,0.4825,48,rotation/usikker - Transfermarkt landshold,2.11264,1.456212,1.627178,appearance_scaled_then_base_capped,,,,,,,,,,felix nmecha,germany,MID,felix nmecha|germany|MID,felix nmecha|germany,felix nmecha|germany
connor_metcalfe__aus,Connor Metcalfe,AUS,Australien,MID,3000000,3000000,0.6532,transfermarkt_availability_split_2026_06_07,0.059382,1.081313,1.081313,48966,Australien,3000000,True,True,name_team_position,1.0,0.045,0.064,0.04,TUR,2026-06-14 06:00,71.287,0.035244,0.04023,0.048932,0.0,0.056658,0.016226,0.064531,-0.048864,0.055852,46.564668,0.376929,0.376929,USA,2026-06-19 21:00,71.287,0.026967,0.031382,0.03949,0.0,0.056658,0.064533,0.058832,-0.054304,0.055852,46.564668,0.336726,0.31989,PAR,2026-06-26 04:00,71.287,0.037712,0.039816,0.042064,0.0,0.056658,0.070219,0.060728,-0.052997,0.055852,46.564668,0.427216,0.384494,1.140871,43230,763,3000000,MID,False,,3.0,1.081313,0.633705,1.621968,1.081313,1.081313,0.45,True,1.35,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.7024,,0.7997,medium_risk,medium_risk,,0.6532,65,rotation/usikker - Transfermarkt landshold,2.11264,1.971394,1.621968,appearance_scaled_then_base_capped,,,,,,,,,,connor metcalfe,australia,MID,connor metcalfe|australia|MID,connor metcalfe|australia,connor metcalfe|australia
deniz_undav__ger,Deniz Undav,GER,Tyskland,FWD,3500000,3500000,0.2623,transfermarkt_availability_split_2026_06_07,0.023845,1.079865,1.079865,49010,Tyskland,3500000,True,True,name_team_position,1.0,0.062,0.032,0.074,CUW,2026-06-14 19:00,66.36,0.063545,0.019331,0.04049,0.0,0.013497,0.10579,0.038244,-0.023468,0.004198,17.532312,0.46393,0.46393,CIV,2026-06-20 22:00,66.36,0.055608,0.017531,0.038241,0.0,0.013497,0.054521,0.037434,-0.025304,0.004198,17.532312,0.370618,0.352087,ECU,2026-06-25 22:00,66.36,0.044347,0.01438,0.032617,0.0,0.013497,0.043129,0.03418,-0.027991,0.004198,17.532312,0.293164,0.263848,1.127712,41790,589,3500000,FWD,False,,3.5,1.079865,0.620833,0.992172,1.079865,1.079865,0.45,True,1.35,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.2835,,0.7867,medium_risk,medium_risk,,0.2623,26,sjældent startende - Transfermarkt landshold,2.647809,0.992172,1.619796,appearance_scaled_then_base_capped,,,,,,,,,,deniz undav,germany,FWD,deniz undav|germany|FWD,deniz undav|germany,deniz undav|germany
yukinari_sugawara__jpn,Yukinari Sugawara,JPN,Japan,DEF,3500000,3500000,0.2932,transfermarkt_availability_split_2026_06_07,0.026655,1.074249,1.074249,49984,Japan,3500000,True,True,name_team_position,1.0,0.023,0.037,0.017,NED,2026-06-14 22:00,70.36,0.007673,0.009498,0.007899,0.063624,0.025011,0.021547,0.031925,-0.029487,0.008728,20.594372,0.230106,0.230106,TUN,2026-06-21 06:00,70.36,0.016513,0.016637,0.008557,0.129448,0.025011,0.040632,0.033378,-0.028451,0.008728,20.594372,0.471608,0.448027,SWE,2026-06-26 01:00,70.36,0.017204,0.017595,0.009873,0.103998,0.025011,0.051513,0.036279,-0.026058,0.008728,20.594372,0.440129,0.396116,1.141843,45862,772,3500000,DEF,False,,3.5,1.074249,0.84136,1.35501,1.074249,1.074249,0.45,True,1.35,,,,0.217,,,0.8585,,0.4415,,,1.1615,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.3364,,0.6328,high_risk,high_risk,,0.2932,29,sjældent startende - Transfermarkt landshold,3.235017,1.35501,1.611372,appearance_scaled_then_base_capped,,,,,,,,,,yukinari sugawara,japan,DEF,yukinari sugawara|japan|DEF,yukinari sugawara|japan,sugawara yukinari|japan
