player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
connor_metcalfe__aus,Connor Metcalfe,AUS,Australien,MID,3000000,3000000,0.8809,transfermarkt_availability_split_2026_06_07,0.080082,1.345704,1.345704,48966,Australien,3000000,True,True,name_team_position,1.0,0.045,0.064,0.04,TUR,2026-06-14 06:00,71.287,0.047595,0.054328,0.066079,0.0,0.076513,0.016226,0.06453,-0.048863,0.055852,62.882263,0.47827,0.47827,USA,2026-06-19 21:00,71.287,0.036417,0.042379,0.053328,0.0,0.076513,0.064532,0.05883,-0.054302,0.055852,62.882263,0.410949,0.390402,PAR,2026-06-26 04:00,71.287,0.050927,0.053769,0.056805,0.0,0.076513,0.070217,0.060726,-0.052994,0.055852,62.882263,0.530035,0.477032,1.419254,43230,763,3000000,MID,False,,3.0,1.345704,0.656091,2.08223,1.345704,1.345704,0.45,True,1.35,connor metcalfe,aus,MID,connor metcalfe|aus|MID,connor metcalfe|aus,connor metcalfe|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.9505,,0.7909,medium_risk,medium_risk,,0.8809,88,sandsynlig starter - Transfermarkt landshold,2.08223,2.08223,2.018553,raw_for_likely_starter,,,,,,,,,
emil_holm__swe,Emil Holm,SWE,Sverige,DEF,2500000,2500000,0.2857,transfermarkt_availability_split_2026_06_07,0.025973,1.341969,1.341969,49998,Sverige,2500000,True,True,name_team_position,1.0,0.044,0.052,0.032,TUN,2026-06-15 04:00,70.977,0.034345,0.025743,0.017497,0.117423,0.024579,0.095786,0.060603,-0.043566,0.044596,20.278129,0.691967,0.691967,NED,2026-06-20 19:00,70.977,0.011013,0.010441,0.013747,0.053797,0.024579,0.059319,0.053379,-0.04965,0.044596,20.278129,0.312566,0.296938,JPN,2026-06-26 01:00,70.977,0.014985,0.013429,0.014164,0.071425,0.024579,0.064613,0.054786,-0.048619,0.044596,20.278129,0.392293,0.353064,1.396826,37456,598,2500000,DEF,False,,2.5,1.341969,0.4202,0.76772,1.341969,1.341969,0.45,True,1.35,emil holm,swe,DEF,emil holm|swe|DEF,emil holm|swe,emil holm|swe,,,,0.411,,,1.1204,,0.1883,,,0.8198,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.3261,,0.6457,high_risk,high_risk,,0.2857,29,sjældent startende - Transfermarkt landshold,1.881008,0.76772,1.881008,appearance_scaled_then_base_capped,,,,,,,,,
mathieu_choiniere__can,Mathieu Choiniere,CAN,Canada,MID,2500000,2500000,0.3261,transfermarkt_availability_split_2026_06_07,0.029645,1.340858,1.340858,49528,Canada,2500000,True,True,name_team_position,1.0,0.048,0.092,0.043,BIH,2026-06-12 21:00,71.337,0.046488,0.056021,0.027595,0.0,0.028445,0.065546,0.05578,-0.039378,0.025913,23.262996,0.507514,0.507514,QAT,2026-06-19 00:00,71.337,0.059579,0.067663,0.028445,0.0,0.028445,0.084264,0.056981,-0.038631,0.025913,23.262996,0.629411,0.59794,SUI,2026-06-24 21:00,71.337,0.019141,0.027499,0.022502,0.0,0.028445,0.05816,0.04985,-0.044622,0.025913,23.262996,0.26156,0.235404,1.398485,49450,1059,2500000,MID,False,,2.5,1.340858,0.352792,0.578427,1.340858,1.340858,0.45,True,1.35,mathieu choiniere,can,MID,mathieu choiniere|can|MID,mathieu choiniere|can,choiniere mathieu|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt,0.3342,,0.9303,medium_risk,medium_risk,,0.3261,33,sjældent startende - Transfermarkt landshold,1.24164,0.578427,1.24164,appearance_scaled_then_base_capped,,,,,,,,,
abdulelah_al_amri__ksa,Abdulelah Al-Amri,KSA,Saudi-Arabien,DEF,2500000,2500000,0.7908,transfermarkt_availability_split_2026_06_07,0.071891,1.340361,1.340361,48724,Saudi-Arabien,2500000,True,True,name_team_position,1.0,0.013,0.023,0.005,URU,2026-06-16 00:00,75.463,0.010618,0.014381,0.007191,0.124393,0.066514,0.005029,0.06913,-0.053396,0.044896,59.540307,0.386852,0.386852,ESP,2026-06-21 18:00,75.463,0.008089,0.01093,0.005393,0.058598,0.066514,0.061202,0.058935,-0.0601,0.044896,59.540307,0.254052,0.241349,CPV,2026-06-27 02:00,75.463,0.018184,0.020687,0.007191,0.246651,0.066514,0.0816,0.065735,-0.055416,0.044896,59.540307,0.791289,0.71216,1.432193,43336,977,2500000,DEF,False,,2.5,1.340361,0.4202,1.881008,1.340361,1.340361,0.45,True,1.35,abdulelah al amri,ksa,DEF,abdulelah al amri|ksa|DEF,abdulelah al amri|ksa,abdulelah al amri|ksa,,,,0.1573,,,0.7779,,0.0741,,,0.6655,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.8938,,0.6708,medium_risk,medium_risk,,0.7908,79,sandsynlig starter - Transfermarkt landshold,1.881008,1.881008,1.881008,raw_for_likely_starter,,,,,,,,,
jean_kevin_duverne__hai,Jean-Kevin Duverne,HAI,Haiti,DEF,2500000,2500000,0.8979,transfermarkt_availability_split_2026_06_07,0.081627,1.340339,1.340339,49263,Haiti,2500000,True,True,name_team_position,1.0,0.013,0.019,0.005,SCO,2026-06-14 03:00,74.79,0.010992,0.012505,0.007105,0.14124,0.074603,-0.006074,0.062055,-0.049599,0.057748,67.153941,0.410827,0.410827,BRA,2026-06-20 03:00,74.79,0.007994,0.010231,0.005329,0.041393,0.074603,0.054141,0.052816,-0.055593,0.057748,67.153941,0.20956,0.199082,MAR,2026-06-25 00:00,74.79,0.008994,0.010231,0.005329,0.086198,0.074603,0.058097,0.054143,-0.054935,0.057748,67.153941,0.320072,0.288064,0.940459,51970,1129,2500000,DEF,False,,2.5,0.897973,0.4202,1.881008,0.897973,0.897973,0.45,True,1.35,jean kevin duverne,hai,DEF,jean kevin duverne|hai|DEF,jean kevin duverne|hai,duverne jean kevin|hai,,,,0.1573,,,0.7779,,0.0461,,,0.6278,,0.096,,,0.6951,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7877,medium_risk,medium_risk,,0.8979,90,sandsynlig starter - Transfermarkt landshold,1.881008,1.881008,1.34696,raw_for_likely_starter,,,,,,,,,
fabian_ruiz__esp,Fabian Ruiz,ESP,Spanien,MID,4500000,4500000,0.58,transfermarkt_availability_split_2026_06_07+context_override,0.052727,1.337783,1.337783,49088,Spanien,4500000,True,True,name_team_position,1.0,,,,CPV,2026-06-15 18:00,,,,,,,0.188031,0.085,-0.068,0.052,,0.257031,0.257031,KSA,2026-06-21 18:00,,,,,,,0.440862,0.085,-0.068,0.052,,0.509862,0.484369,URU,2026-06-27 02:00,,,,,,,0.320631,0.085,-0.068,0.052,,0.389631,0.350668,1.156524,33624,595,4500000,MID,False,,4.5,1.092068,0.927665,1.638102,1.092068,1.092068,0.45,True,1.35,fabian ruiz,esp,MID,fabian ruiz|esp|MID,fabian ruiz|esp,fabian ruiz|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136,complete_components,component_weighted_sum,component_base_rebuilt,0.72,0.85,0.8,medium_risk,medium_risk,high,0.58,58,rotation/usikker - Transfermarkt landshold,2.834893,2.348911,1.638102,appearance_scaled_then_base_capped,True,hybrid_variant_a_with_variant_b_team_cap_v1,3.438842,3.34568,2.295299,1.25,mid_price_3_to_4_9m_lift_cap_1.25,high,high_priority_offensive_starter;legacy_aggregate_round_context
rustam_ashurmatov__uzb,Rustam Ashurmatov,UZB,Usbekistan,DEF,2500000,2500000,0.842,transfermarkt_availability_split_2026_06_07,0.076545,1.336208,1.336208,49803,Usbekistan,2500000,True,True,name_team_position,1.0,0.012,0.019,0.005,COL,2026-06-18 04:00,75.636,0.009488,0.012499,0.007101,0.132447,0.071016,-0.011803,0.057747,-0.046621,0.051196,63.783839,0.372412,0.372412,POR,2026-06-23 19:00,75.636,0.00749,0.009658,0.005326,0.080832,0.071016,0.05348,0.051337,-0.051439,0.051196,63.783839,0.290628,0.276097,COD,2026-06-28 01:30,75.636,0.014233,0.016179,0.006214,0.26262,0.071016,0.062025,0.053475,-0.049483,0.051196,63.783839,0.76411,0.687699,1.42715,49780,1122,2500000,DEF,False,,2.5,1.336208,0.4202,1.881008,1.336208,1.336208,0.45,True,1.35,rustam ashurmatov,uzb,DEF,rustam ashurmatov|uzb|DEF,rustam ashurmatov|uzb,ashurmatov rustam|uzb,,,,0.1573,,,0.7779,,0.096,,,0.6951,,0.3119,,,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.9115,,0.7822,medium_risk,medium_risk,,0.842,84,sandsynlig starter - Transfermarkt landshold,1.881008,1.881008,1.881008,raw_for_likely_starter,,,,,,,,,
khuliso_mudau__rsa,Khuliso Mudau,RSA,Sydafrika,DEF,3000000,3000000,0.652,transfermarkt_availability_split_2026_06_07,0.059273,1.329324,1.329324,49399,Sydafrika,3000000,True,True,name_team_position,1.0,0.013,0.02,0.01,MEX,2026-06-11 21:00,75.636,0.007289,0.008753,0.009358,0.111948,0.05471,-0.002263,0.053925,-0.050738,0.053931,49.314672,0.325782,0.325782,CZE,2026-06-18 18:00,75.636,0.009147,0.010895,0.010078,0.163,0.05471,0.064713,0.055013,-0.04947,0.053931,49.314672,0.525722,0.499436,KOR,2026-06-25 03:00,75.636,0.012293,0.013862,0.012238,0.152372,0.05471,0.083049,0.060405,-0.045358,0.053931,49.314672,0.560117,0.504106,1.411621,49652,782,3000000,DEF,False,,3.0,1.329324,0.71197,1.993985,1.329324,1.329324,0.45,True,1.35,khuliso mudau,rsa,DEF,khuliso mudau|rsa|DEF,khuliso mudau|rsa,khuliso mudau|rsa,,,,0.1717,,,0.7973,,0.25,,,0.903,,0.2337,,,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.7365,,0.6723,medium_risk,medium_risk,,0.652,65,rotation/usikker - Transfermarkt landshold,2.736134,2.548513,1.993985,appearance_scaled_then_base_capped,,,,,,,,,
ali_nemati__irn,Ali Nemati,IRN,Iran,DEF,2500000,2500000,0.514,name+team,0.046727,1.327594,1.327594,48801,Iran,2500000,True,True,name_team_position,1.0,0.013,0.018,0.006,NZL,2026-06-16 03:00,75.145,0.018664,0.016942,0.006,0.211254,0.043,0.07383,0.037601,-0.024972,0.012,38.662,0.689028,0.689028,BEL,2026-06-21 21:00,75.145,0.005625,0.0064,0.004,0.074993,0.043,0.035255,0.03173,-0.029887,0.012,38.662,0.228033,0.216631,EGY,2026-06-27 05:00,75.145,0.008305,0.008772,0.004,0.149266,0.043,0.03878,0.032905,-0.02913,0.012,38.662,0.420086,0.378078,1.337147,49519,883,2500000,DEF,False,,2.5,1.283737,0.4202,1.381198,1.283737,1.283737,0.45,True,1.35,ali nemati,irn,DEF,ali nemati|irn|DEF,ali nemati|irn,ali nemati|irn,,,,0.411,,,1.1204,,0.1459,,,0.7624,,0.2904,,,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,,,,,,,,,,1.881008,1.381198,1.881008,appearance_scaled_then_base_capped,,,,,,,,,
salem_al_dawsari__ksa,Salem Al-Dawsari,KSA,Saudi-Arabien,MID,3000000,3000000,0.9023,transfermarkt_availability_split_2026_06_07,0.082027,1.327564,1.327564,49814,Saudi-Arabien,3000000,True,True,name_team_position,1.0,,,,URU,2026-06-16 00:00,,,,,,,0.005743,0.078956,-0.060985,0.058384,,0.442473,0.442473,ESP,2026-06-21 18:00,,,,,,,0.069901,0.067311,-0.068642,0.058384,,0.126954,0.120606,CPV,2026-06-27 02:00,,,,,,,0.093198,0.075078,-0.063293,0.058384,,0.163367,0.14703,0.732794,36108,977,3000000,MID,False,,3.0,0.710109,0.656091,2.08223,0.710109,0.710109,0.45,True,1.35,salem al dawsari,ksa,MID,salem al dawsari|ksa|MID,salem al dawsari|ksa,al dawsari salem|ksa,distributed_from_existing_optimizer_ev,,0.1516,0.1573,0.75,0.8,0.7779,0.0405,0.0741,0.75,0.8,0.6655,0.3865,0.3119,1.0319,1.0228,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.9651,,0.8141,medium_risk,medium_risk,,0.9023,90,sikker starter - Transfermarkt landshold,2.08223,2.08223,1.065163,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,1.485579,1.605009,1.485579,1.135852,variant_a,medium,high_priority_offensive_starter;legacy_aggregate_round_context
antonio_r_diger__ger,Antonio Rüdiger,GER,Tyskland,DEF,4500000,4500000,0.2168,transfermarkt_availability_split_2026_06_07,0.019709,1.327461,1.327461,48853,Tyskland,4500000,True,True,name_team_position,1.0,0.007,0.013,0.005,CUW,2026-06-14 19:00,74.792,0.00585,0.006383,0.002043,0.14918,0.01809,0.189633,0.068553,-0.042067,0.047152,16.192468,0.629669,0.629669,CIV,2026-06-20 22:00,74.792,0.004974,0.005631,0.002043,0.09162,0.01809,0.097731,0.067101,-0.045357,0.047152,16.192468,0.398881,0.378937,ECU,2026-06-25 22:00,74.792,0.004226,0.00456,0.001751,0.089105,0.01809,0.077309,0.061267,-0.050173,0.047152,16.192468,0.354283,0.318855,1.382833,29675,589,4500000,DEF,False,,4.5,1.327461,0.972569,1.083969,1.327461,1.327461,0.45,True,1.35,antonio rudiger,ger,DEF,antonio rudiger|ger|DEF,antonio rudiger|ger,antonio rudiger|ger,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.229,,0.8482,medium_risk,medium_risk,,0.2168,22,sjældent startende - Transfermarkt landshold,3.499899,1.083969,1.991189,appearance_scaled_then_base_capped,,,,,,,,,
fidel_escobar__pan,Fidel Escobar,PAN,Panama,DEF,2500000,2500000,0.6631,transfermarkt_availability_split_2026_06_07,0.060282,1.326862,1.326862,49106,Panama,2500000,True,True,name_team_position,1.0,0.016,0.021,0.013,GHA,2026-06-18 01:00,75.636,0.012657,0.012707,0.012856,0.165775,0.055484,0.032429,0.072968,-0.062121,0.053158,50.154232,0.532574,0.532574,CRO,2026-06-24 01:00,75.636,0.010657,0.011259,0.014885,0.113854,0.055484,0.103158,0.07674,-0.059219,0.053158,50.154232,0.481436,0.457364,ENG,2026-06-27 23:00,75.636,0.010276,0.010826,0.014209,0.070488,0.055484,0.098125,0.075482,-0.060338,0.053158,50.154232,0.37436,0.336924,1.38837,36450,971,2500000,DEF,False,,2.5,1.326862,0.4202,1.781852,1.326862,1.326862,0.45,True,1.35,fidel escobar,pan,DEF,fidel escobar|pan|DEF,fidel escobar|pan,escobar fidel|pan,,,,0.25,,,0.903,,0.1717,,,0.7973,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.723,,0.7633,medium_risk,medium_risk,,0.6631,66,rotation/usikker - Transfermarkt landshold,1.881008,1.781852,1.881008,appearance_scaled_then_base_capped,,,,,,,,,
dan_burn__eng,Dan Burn,ENG,England,DEF,3500000,3500000,0.3165,transfermarkt_availability_split_2026_06_07,0.028773,1.32538,1.32538,48977,England,3500000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,,,,0.130335,,0.076561,0.046345,-0.033214,0.01726,,0.393689,0.393689,GHA,2026-06-23 22:00,,,,,0.15825,,0.074746,0.047841,-0.03135,0.01726,,0.456647,0.433815,PAN,2026-06-27 23:00,,,,,0.17015,,0.056808,0.04485,-0.035564,0.01726,,0.457684,0.411916,1.30802,31788,769,3500000,DEF,False,,3.5,1.23942,0.857855,1.430443,1.23942,1.23942,0.45,True,1.35,dan burn,eng,DEF,dan burn|eng|DEF,dan burn|eng,burn dan|eng,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.3366,,0.8292,medium_risk,medium_risk,,0.3165,32,sjældent startende - Transfermarkt landshold,3.163696,1.430443,1.85913,appearance_scaled_then_base_capped,,,,,,,,,
danley_jean_jacques__hai,Danley Jean Jacques,HAI,Haiti,MID,3000000,3000000,0.9122,transfermarkt_availability_split_2026_06_07,0.082927,1.323575,1.323575,48988,Haiti,3000000,True,True,name_team_position,1.0,0.057,0.086,0.043,SCO,2026-06-14 03:00,71.665,0.052867,0.06298,0.069659,0.0,0.079609,-0.006171,0.063043,-0.050389,0.059464,65.372813,0.509272,0.509272,BRA,2026-06-20 03:00,71.665,0.040426,0.048119,0.053073,0.0,0.079609,0.055003,0.053657,-0.056478,0.059464,65.372813,0.431597,0.410017,MAR,2026-06-25 00:00,71.665,0.04167,0.049535,0.054179,0.0,0.079609,0.059023,0.055005,-0.05581,0.059464,65.372813,0.449207,0.404286,1.390076,51977,1129,3000000,MID,False,,3.0,1.323575,0.656091,2.08223,1.323575,1.323575,0.45,True,1.35,danley jean jacques,hai,MID,danley jean jacques|hai|MID,danley jean jacques|hai,danley jacques jean|hai,,,,0.1573,,,0.7779,,0.0461,,,0.6278,,0.096,,,0.6951,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.8298,medium_risk,medium_risk,,0.9122,91,sikker starter - Transfermarkt landshold,2.08223,2.08223,1.985361,raw_for_likely_starter,,,,,,,,,
an_bal_godoy__pan,Anibal Godoy,PAN,Panama,MID,2500000,2500000,0.6249,transfermarkt_availability_split_2026_06_07,0.056809,1.319291,1.319291,48838,Panama,2500000,True,True,name_team_position,1.0,0.057,0.079,0.046,GHA,2026-06-18 01:00,71.442,0.045195,0.04694,0.047303,0.0,0.05458,0.031421,0.070699,-0.060189,0.049951,44.644106,0.4514,0.4514,CRO,2026-06-24 01:00,71.442,0.03766,0.040986,0.053125,0.0,0.05458,0.099951,0.074354,-0.057377,0.049951,44.644106,0.476682,0.452848,ENG,2026-06-27 23:00,71.442,0.036842,0.040054,0.051669,0.0,0.05458,0.095075,0.073135,-0.058463,0.049951,44.644106,0.461159,0.415043,1.389241,36442,971,2500000,MID,False,,2.5,1.319291,0.352792,1.10843,1.319291,1.319291,0.45,True,1.35,anibal godoy,pan,MID,anibal godoy|pan|MID,anibal godoy|pan,anibal godoy|pan,,,,0.25,,,0.903,,0.1717,,,0.7973,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.6962,,0.7072,medium_risk,medium_risk,,0.6249,62,rotation/usikker - Transfermarkt landshold,1.24164,1.10843,1.24164,appearance_scaled_then_base_capped,,,,,,,,,
marko_stamenic__nzl,Marko Stamenic,NZL,New Zealand,MID,2500000,2500000,0.9003,transfermarkt_availability_split_2026_06_07,0.081845,1.316943,1.316943,49506,New Zealand,2500000,True,True,name_team_position,1.0,0.047,0.067,0.041,IRN,2026-06-16 03:00,71.636,0.04126,0.045939,0.054094,0.0,0.078848,0.010078,0.060456,-0.057383,0.062345,64.364946,0.394859,0.394859,EGY,2026-06-22 03:00,71.636,0.043321,0.050712,0.064179,0.0,0.078848,0.086533,0.066382,-0.053082,0.062345,64.364946,0.51625,0.490437,BEL,2026-06-27 05:00,71.636,0.041258,0.045769,0.061428,0.0,0.078848,0.080613,0.065201,-0.054728,0.062345,64.364946,0.479608,0.431647,1.390717,39724,776,2500000,MID,False,,2.5,1.316943,0.352792,1.24164,1.316943,1.316943,0.45,True,1.35,marko stamenic,nzl,MID,marko stamenic|nzl|MID,marko stamenic|nzl,marko stamenic|nzl,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.97,,0.7947,medium_risk,medium_risk,,0.9003,90,sandsynlig starter - Transfermarkt landshold,1.24164,1.24164,1.24164,raw_for_likely_starter,,,,,,,,,
emmanuel_agbadou__civ,Emmanuel Agbadou,CIV,Elfenbenskysten,DEF,2500000,2500000,0.537,transfermarkt_availability_split_2026_06_07,0.048818,1.313408,1.313408,49067,Elfenbenskysten,2500000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,0.16749,,0.034521,0.0,-0.0,0.02872,,0.431719,0.431719,GER,2026-06-20 22:00,,,,,0.08447,,0.0,0.0,-0.0,0.02872,,0.214554,0.203826,CUW,2026-06-25 22:00,,,,,0.275749,,0.0,0.0,-0.0,0.02872,,0.635368,0.571831,1.281641,47056,767,2500000,DEF,False,,2.5,1.207376,0.4202,1.443002,1.207376,1.207376,0.45,True,1.35,emmanuel agbadou,civ,DEF,emmanuel agbadou|civ|DEF,emmanuel agbadou|civ,agbadou emmanuel|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.6012,,0.6947,medium_risk,medium_risk,,0.537,54,rotation/usikker - Transfermarkt landshold,1.881008,1.443002,1.811064,appearance_scaled_then_base_capped,,,,,,,,,
jacob_italiano__aus,Jacob Italiano,AUS,Australien,DEF,2000000,2000000,0.6669,transfermarkt_availability_split_2026_06_07,0.060627,1.311099,1.311099,49241,Australien,2000000,True,True,name_team_position,1.0,0.01,0.014,0.005,TUR,2026-06-14 06:00,74.605,0.007608,0.008819,0.005436,0.138515,0.055722,0.015914,0.063286,-0.047921,0.053812,49.754075,0.411643,0.411643,USA,2026-06-19 21:00,74.605,0.005534,0.006563,0.004076,0.138515,0.055722,0.063288,0.057696,-0.053256,0.053812,49.754075,0.42752,0.406144,PAR,2026-06-26 04:00,74.605,0.008529,0.008022,0.005436,0.178596,0.055722,0.068864,0.059556,-0.051973,0.053812,49.754075,0.548124,0.493312,1.387287,42716,763,2000000,DEF,False,,2.0,1.311099,0.118454,0.949521,1.311099,1.311099,0.45,True,1.35,jacob italiano,aus,DEF,jacob italiano|aus|DEF,jacob italiano|aus,italiano jacob|aus,,,,0.2077,,,0.846,,0.2077,,,0.846,,0.2678,,,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.701,,0.8611,low_risk,low_risk,,0.6669,67,rotation/usikker - Transfermarkt landshold,0.996648,0.949521,0.996648,appearance_scaled_then_base_capped,,,,,,,,,
duje_aleta_car__cro,Duje Caleta-Car,CRO,Kroatien,DEF,3000000,3000000,0.3591,transfermarkt_availability_split_2026_06_07,0.032645,1.310201,1.310201,49036,Kroatien,3000000,True,True,name_team_position,1.0,0.01,0.018,0.01,ENG,2026-06-17 22:00,75.352,0.003338,0.004806,0.00533,0.074585,0.029927,0.013112,0.052919,-0.047797,0.042004,27.021227,0.234174,0.234174,PAN,2026-06-24 01:00,75.352,0.010863,0.011258,0.005739,0.174702,0.029927,0.068888,0.05491,-0.045875,0.042004,27.021227,0.579035,0.550084,GHA,2026-06-27 23:00,75.352,0.011424,0.01244,0.00656,0.158543,0.029927,0.090854,0.060905,-0.040673,0.042004,27.021227,0.584382,0.525943,1.397591,34219,588,3000000,DEF,False,,3.0,1.310201,0.71197,1.403637,1.310201,1.310201,0.45,True,1.35,duje caleta car,cro,DEF,duje caleta car|cro|DEF,duje caleta car|cro,caleta car duje|cro,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.4058,,0.6712,medium_risk,medium_risk,,0.3591,36,sjældent startende - Transfermarkt landshold,2.736134,1.403637,1.9653,appearance_scaled_then_base_capped,,,,,,,,,
patrick_agyemang__usa,Patrick Agyemang,USA,USA,FWD,3000000,3000000,0.1535,transfermarkt_availability_split_2026_06_07,0.013955,1.308924,1.308924,49712,USA,3000000,True,True,name_team_position,1.0,0.134,0.06,0.183,PAR,2026-06-13 03:00,67.525,0.054951,0.015893,0.05485,0.0,0.008108,0.095544,0.069866,-0.048389,0.054202,10.365088,0.485448,0.485448,AUS,2026-06-19 21:00,67.525,0.063282,0.017613,0.055168,0.0,0.008108,0.103706,0.069866,-0.048105,0.054202,10.365088,0.532696,0.506061,TUR,2026-06-26 04:00,67.525,0.035024,0.010804,0.045788,0.0,0.008108,0.078609,0.063713,-0.054029,0.054202,10.365088,0.352683,0.317415,1.370827,28993,784,3000000,FWD,False,,3.0,1.308924,0.494318,0.466967,1.308924,1.308924,0.45,True,1.35,patrick agyemang,usa,FWD,patrick agyemang|usa|FWD,patrick agyemang|usa,agyemang patrick|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.1625,,0.8418,medium_risk,medium_risk,,0.1535,15,sjældent startende - Transfermarkt landshold,2.129492,0.466967,1.963385,appearance_scaled_then_base_capped,,,,,,,,,
