player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team
mark_flekken__ned,Mark Flekken,NED,Holland,GK,4000000,4000000,0.0737,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.0067,4.105015,4.105015,49502,Holland,4000000,True,True,name_team_position,1.0,0.0,0.0,0.0,JPN,2026-06-14 22:00,79.36,0.0,0.0,0.0,0.024859,0.001829,0.026586,0.02478,-0.019824,-0.020264,5.848832,0.079054,0.079054,SWE,2026-06-20 19:00,79.36,0.0,0.0,0.0,0.031146,0.001829,2.336878,0.02478,-0.019824,-0.020264,5.848832,2.40695,2.286602,TUN,2026-06-26 01:00,79.36,0.0,0.0,0.0,0.034079,0.001829,1.854337,0.02478,-0.019824,-0.020264,5.848832,1.932621,1.739359,4.418625,31176,593,4000000,GK,False,,4.0,4.105015,0.785124,0.353953,4.105015,4.105015,0.45,True,1.35,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.0737,,0.921,medium_risk,medium_risk,,0.0737,7,reservekeeper - GK hierarchy,3.361832,0.353953,0.389266,appearance_scaled_then_base_capped,,,,,,,,,,mark flekken,ned,GK,mark flekken|ned|GK,mark flekken|ned,flekken mark|ned
nikola_vasilj__bih,Nikola Vasilj,BIH,Bosnien-Hercegovina,GK,3000000,3000000,0.9097,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.0827,4.087885,4.087885,49657,Bosnien-Hercegovina,3000000,True,True,name_team_position,1.0,0.001,0.0,0.0,CAN,2026-06-12 21:00,79.819,0.0,0.0,0.0,0.212597,0.024061,0.042355,0.09143,-0.073144,0.059716,72.978512,0.691568,0.691568,SUI,2026-06-18 21:00,79.819,0.0,0.0,0.0,0.171297,0.024061,0.79151,0.09143,-0.073144,0.059716,72.978512,1.325083,1.258828,QAT,2026-06-24 21:00,79.819,0.0,0.0,0.0,0.420645,0.024061,1.143241,0.09143,-0.073144,0.059716,72.978512,2.374988,2.137489,4.391639,45802,882,3000000,GK,False,,3.0,4.087885,0.438017,1.949245,4.087885,4.087885,0.45,True,1.35,,,,0.2337,,,0.881,,0.1883,,,0.8198,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9097,,0.93,medium_risk,medium_risk,,0.9097,91,sikker starter - GK hierarchy,1.949245,1.949245,1.949245,raw_for_likely_starter,,,,,,,,,,nikola vasilj,bih,GK,nikola vasilj|bih|GK,nikola vasilj|bih,nikola vasilj|bih
fredrik_aursnes__nor,Fredrik Aursnes,NOR,Norge,MID,3000000,3000000,0.7786,transfermarkt_availability_split_2026_06_07,0.070782,4.085193,4.085193,50085,Norge,3000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,0.0,0.0,,0.0,,0.13172,0.07786,-0.062288,0.043432,,0.190724,0.190724,SEN,2026-06-23 02:00,,0.0,0.0,,0.0,,2.125734,0.07786,-0.062288,0.043432,,2.184738,2.075501,FRA,2026-06-26 21:00,,0.0,0.0,,0.0,,1.962072,0.07786,-0.062288,0.043432,,2.021076,1.818968,4.396538,43080,1126,3000000,MID,False,,3.0,4.085193,0.659148,2.414929,4.085193,4.085193,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.9054,,0.6,high_risk,high_risk,,0.7786,78,sandsynlig starter - Transfermarkt landshold,2.414929,2.414929,0.666051,raw_for_likely_starter,True,hybrid_variant_a_with_variant_b_team_cap_v1,2.234169,0.989859,1.187831,0.743812,variant_b_times_1_20,high,high_priority_offensive_starter;legacy_aggregate_round_context;variant_a_assist_team_share_over_cap;variant_a_goal_team_share_over_cap,fredrik aursnes,nor,MID,fredrik aursnes|nor|MID,fredrik aursnes|nor,aursnes fredrik|nor
marcus_holmgren_pedersen__nor,Marcus Holmgren Pedersen,NOR,Norge,DEF,2000000,2000000,0.3453,transfermarkt_availability_split_2026_06_07,0.031391,4.083667,4.083667,49497,Norge,2000000,True,True,name_team_position,1.0,,,,IRQ,2026-06-17 00:00,,0.0,0.0,,0.19285,,0.106445,0.06292,-0.050336,0.025504,,0.568803,0.568803,SEN,2026-06-23 02:00,,0.0,0.0,,0.11647,,1.717842,0.06292,-0.050336,0.025504,,2.012164,1.911556,FRA,2026-06-26 21:00,,0.0,0.0,,0.071719,,1.585584,0.06292,-0.050336,0.025504,,1.781454,1.603308,4.362421,44917,1126,2000000,DEF,False,,2.0,4.083667,0.1225,0.493947,4.083667,4.083667,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.7579,0.5585,1.35,1.25,1.3195,0.4575,0.3373,1.1364,1.0974,1.021,0.1969,0.2077,0.7527,0.8234,0.846,complete_components,component_weighted_sum,component_base_rebuilt,0.352,,0.945,medium_risk,medium_risk,,0.3453,35,sjældent startende - Transfermarkt landshold,1.00134,0.493947,1.00134,appearance_scaled_then_base_capped,,,,,,,,,,marcus holmgren pedersen,nor,DEF,marcus holmgren pedersen|nor|DEF,marcus holmgren pedersen|nor,holmgren marcus pedersen|nor
kosta_barbarouses__nzl,Kosta Barbarouses,NZL,New Zealand,FWD,2500000,2500000,0.3355,transfermarkt_availability_split_2026_06_07,0.0305,4.078925,4.078925,49408,New Zealand,2500000,True,True,name_team_position,1.0,0.087,0.046,0.122,IRN,2026-06-16 03:00,66.445,0.021346,0.009355,0.05694,0.0,0.017008,0.008938,0.08303,-0.066424,0.049636,22.292298,0.228561,0.228561,EGY,2026-06-22 03:00,66.445,0.020902,0.010242,0.068772,0.0,0.017008,1.918657,0.08303,-0.066424,0.049636,22.292298,2.150997,2.043447,BEL,2026-06-27 05:00,66.445,0.019966,0.008709,0.065074,0.0,0.017008,1.787387,0.08303,-0.066424,0.049636,22.292298,2.007686,1.806917,4.387244,49595,776,2500000,FWD,False,,2.5,4.078925,0.265873,0.682245,4.078925,4.078925,0.45,True,1.35,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3726,,0.7156,medium_risk,medium_risk,,0.3355,34,sjældent startende - Transfermarkt landshold,1.423463,0.682245,1.139655,appearance_scaled_then_base_capped,,,,,,,,,,kosta barbarouses,nzl,FWD,kosta barbarouses|nzl|FWD,kosta barbarouses|nzl,barbarouses kosta|nzl
tomas_rodriguez__pan,Tomas Rodriguez,PAN,Panama,FWD,2000000,2000000,0.2748,transfermarkt_availability_split_2026_06_07,0.024982,4.05366,4.05366,50256,Panama,2000000,True,True,unmatched,0.0,,,,GHA,2026-06-18 01:00,,,,,,,0.010367,0.02748,-0.021984,-0.017024,,-0.001161,-0.001161,CRO,2026-06-24 01:00,,,,,,,2.256877,0.02748,-0.021984,-0.017024,,2.245349,2.133082,ENG,2026-06-27 23:00,,,,,,,2.146793,0.02748,-0.021984,-0.017024,,2.135265,1.921739,4.379453,50562,971,2000000,FWD,False,,2.0,4.05366,0.069444,0.15,4.05366,4.05366,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.2721,0.25,0.865,0.9036,0.903,0.1487,0.1717,0.75,0.8,0.7973,0.0833,0.1063,0.75,0.8,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3195,,0.6,high_risk,high_risk,,0.2748,27,sjældent startende - Transfermarkt landshold,0.541239,0.212475,0.15,appearance_scaled_then_base_capped,,,,,,,,,,tomas rodriguez,pan,FWD,tomas rodriguez|pan|FWD,tomas rodriguez|pan,rodriguez tomas|pan
saleh_hardani__irn,Saleh Hardani,IRN,Iran,DEF,2500000,2500000,0.3004,transfermarkt_availability_split_2026_06_07,0.027309,4.046646,4.046646,50370,Iran,2500000,True,True,unmatched,0.5384615384615384,,,,NZL,2026-06-16 03:00,,,,,0.123464,,0.042926,0.03004,-0.024032,-0.013952,,0.306603,0.306603,BEL,2026-06-21 21:00,,,,,0.043828,,1.799186,0.03004,-0.024032,-0.013952,,1.887664,1.79328,EGY,2026-06-27 05:00,,,,,0.087236,,1.979095,0.03004,-0.024032,-0.013952,,2.16307,1.946763,4.357337,43294,883,2500000,DEF,False,,2.5,4.046646,0.43,0.847497,4.046646,4.046646,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.5072,0.411,1.1982,1.1416,1.1204,0.1282,0.1459,0.75,0.8,0.7624,0.28,0.2904,0.9113,0.9366,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.3482,,0.6079,high_risk,high_risk,,0.3004,30,sjældent startende - Transfermarkt landshold,1.97486,0.847497,0.883824,appearance_scaled_then_base_capped,,,,,,,,,,saleh hardani,irn,DEF,saleh hardani|irn|DEF,saleh hardani|irn,hardani saleh|irn
hyun_jun_yang__kor,Hyun-Jun Yang,KOR,Sydkorea,MID,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_07,0.003909,4.03778,4.03778,49200,Sydkorea,2500000,True,True,name_team_position,1.0,,,,CZE,2026-06-12 04:00,,0.0,0.0,,0.0,,0.02969,0.04047,-0.032376,-0.001436,,0.036348,0.036348,MEX,2026-06-19 03:00,,0.0,0.0,,0.0,,2.01917,0.04047,-0.032376,-0.001436,,2.025828,1.924537,RSA,2026-06-25 03:00,,0.0,0.0,,0.0,,2.301003,0.04047,-0.032376,-0.001436,,2.307661,2.076895,4.369837,44835,774,2500000,MID,False,,2.5,4.03778,0.35589,0.08663,4.03778,4.03778,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.36,0.3119,1.0088,1.0063,0.9866,0.203,0.2337,0.7719,0.8371,0.881,0.4411,0.3923,1.119,1.085,1.0951,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.410252,0.08663,0.15,appearance_scaled_then_base_capped,,,,,,,,,,hyun jun yang,kor,MID,hyun jun yang|kor|MID,hyun jun yang|kor,hyun jun yang|kor
ryan_thomas__nzl,Ryan Thomas,NZL,New Zealand,MID,2500000,2500000,0.6186,transfermarkt_availability_split_2026_06_07,0.056236,4.026564,4.026564,49807,New Zealand,2500000,True,True,name_team_position,1.0,0.038,0.054,0.033,IRN,2026-06-16 03:00,70.682,0.018124,0.02224,0.029099,0.0,0.053349,0.00898,0.08342,-0.066736,0.050104,43.723885,0.208858,0.208858,EGY,2026-06-22 03:00,70.682,0.017903,0.022837,0.035162,0.0,0.053349,1.927669,0.08342,-0.066736,0.050104,43.723885,2.134296,2.027581,BEL,2026-06-27 05:00,70.682,0.01688,0.020486,0.033949,0.0,0.053349,1.795782,0.08342,-0.066736,0.050104,43.723885,1.989028,1.790125,4.332182,37006,776,2500000,MID,False,,2.5,4.026564,0.35589,1.03773,4.026564,4.026564,0.45,True,1.35,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.7193,,0.6,high_risk,high_risk,,0.6186,62,rotation/usikker - Transfermarkt landshold,1.410252,1.24626,1.03773,appearance_scaled_then_base_capped,,,,,,,,,,ryan thomas,nzl,MID,ryan thomas|nzl|MID,ryan thomas|nzl,ryan thomas|nzl
kevin_yakob__irq,Kevin Yakob,IRQ,Irak,MID,2000000,2000000,0.0832,transfermarkt_availability_split_2026_06_07,0.007564,4.009181,4.009181,49395,Irak,2000000,True,True,name_team_position,1.0,0.019,0.027,0.015,NOR,2026-06-17 00:00,70.36,0.001221,0.001482,0.002315,0.0,0.007139,-0.006738,0.0515,-0.0412,0.0118,5.853952,0.021089,0.021089,FRA,2026-06-22 23:00,70.36,0.000976,0.001086,0.001737,0.0,0.007139,2.04043,0.0515,-0.0412,0.0118,5.853952,2.065266,1.962003,SEN,2026-06-26 21:00,70.36,0.000976,0.001186,0.00193,0.0,0.007139,2.225881,0.0515,-0.0412,0.0118,5.853952,2.25121,2.026089,4.337565,36589,947,2000000,MID,False,,2.0,4.009181,0.086466,0.061529,4.009181,4.009181,0.45,True,1.35,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.0967,,0.6,high_risk,high_risk,,0.0832,8,sjældent startende - Transfermarkt landshold,0.517668,0.061529,0.157776,appearance_scaled_then_base_capped,,,,,,,,,,kevin yakob,irq,MID,kevin yakob|irq|MID,kevin yakob|irq,kevin yakob|irq
rami_rabia__egy,Rami Rabia,EGY,Egypten,DEF,3000000,3000000,0.1739,transfermarkt_availability_split_2026_06_07,0.015809,3.985408,3.985408,49745,Egypten,3000000,True,True,name_team_position,1.0,,,,BEL,2026-06-15 21:00,,0.0,0.0,,0.029859,,0.009231,0.07574,-0.060592,0.040888,,0.130957,0.130957,NZL,2026-06-22 03:00,,0.0,0.0,,0.080411,,1.739293,0.07574,-0.060592,0.040888,,1.972233,1.873622,IRN,2026-06-27 05:00,,0.0,0.0,,0.071473,,1.987645,0.07574,-0.060592,0.040888,,2.200922,1.980829,4.304112,32735,973,3000000,DEF,False,,3.0,3.985408,0.71875,0.717715,3.985408,3.985408,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.1929,0.1717,0.75,0.8135,0.7973,0.5501,0.4624,1.2503,1.1787,1.1897,0.4067,0.411,1.0887,1.0634,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.2022,,0.6,high_risk,high_risk,,0.1739,17,sjældent startende - Transfermarkt landshold,2.889018,0.717715,0.999454,appearance_scaled_then_base_capped,,,,,,,,,,rami rabia,egy,DEF,rami rabia|egy|DEF,rami rabia|egy,rabia rami|egy
abdul_mumin__gha,Abdul Mumin,GHA,Ghana,DEF,2000000,2000000,0.2545,transfermarkt_availability_split_2026_06_07,0.023136,3.956623,3.956623,50365,Ghana,2000000,True,True,unmatched,0.5714285714285714,,,,PAN,2026-06-18 01:00,,,,,0.095438,,0.029194,0.02545,-0.02036,-0.01946,,0.224788,0.224788,ENG,2026-06-23 22:00,,,,,0.030336,,1.881111,0.02545,-0.02036,-0.01946,,1.93348,1.836806,CRO,2026-06-27 23:00,,,,,0.055226,,1.998461,0.02545,-0.02036,-0.01946,,2.105588,1.895029,4.263856,34702,770,2000000,DEF,False,,2.0,3.956623,0.1225,0.364059,3.956623,3.956623,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.2959,,0.6,high_risk,high_risk,,0.2545,25,sjældent startende - Transfermarkt landshold,1.00134,0.364059,0.604032,appearance_scaled_then_base_capped,,,,,,,,,,abdul mumin,gha,DEF,abdul mumin|gha|DEF,abdul mumin|gha,abdul mumin|gha
joe_bell__nzl,Joe Bell,NZL,New Zealand,MID,2500000,2500000,0.6207,transfermarkt_availability_split_2026_06_07,0.056427,3.94593,3.94593,49295,New Zealand,2500000,True,True,name_team_position,1.0,0.036,0.05,0.03,IRN,2026-06-16 03:00,70.409,0.016832,0.020655,0.027212,0.0,0.053063,0.008875,0.08244,-0.065952,0.048928,43.702866,0.194565,0.194565,EGY,2026-06-22 03:00,70.409,0.016647,0.021106,0.032655,0.0,0.053063,1.905024,0.08244,-0.065952,0.048928,43.702866,2.096585,1.991756,BEL,2026-06-27 05:00,70.409,0.016072,0.018809,0.031295,0.0,0.053063,1.774686,0.08244,-0.065952,0.048928,43.702866,1.955121,1.759609,4.246271,41787,776,2500000,MID,False,,2.5,3.94593,0.35589,0.97554,3.94593,3.94593,0.45,True,1.35,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.6986,,0.6817,medium_risk,medium_risk,,0.6207,62,rotation/usikker - Transfermarkt landshold,1.410252,1.250491,0.97554,appearance_scaled_then_base_capped,,,,,,,,,,joe bell,nzl,MID,joe bell|nzl|MID,joe bell|nzl,bell joe|nzl
eberechi_eze__eng,Eberechi Eze,ENG,England,MID,3000000,3000000,0.2661,transfermarkt_availability_split_2026_06_07,0.024191,3.944496,3.944496,50075,England,3000000,True,True,name_team_position,1.0,,,,CRO,2026-06-17 22:00,,0.0,0.0,,0.0,,0.068393,0.05007,-0.040056,0.010084,,0.088491,0.088491,GHA,2026-06-23 22:00,,0.0,0.0,,0.0,,2.337067,0.05007,-0.040056,0.010084,,2.357165,2.239307,PAN,2026-06-27 23:00,,0.0,0.0,,0.0,,1.776233,0.05007,-0.040056,0.010084,,1.796331,1.616698,4.241987,39704,769,3000000,MID,False,,3.0,3.944496,0.659148,0.359148,3.944496,3.944496,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.5431,0.4118,1.2374,1.1696,1.1214,0.7092,0.5,1.35,1.25,1.2405,0.7628,0.5376,1.35,1.25,1.2913,complete_components,component_weighted_sum,component_base_rebuilt,0.2886,,0.7773,medium_risk,medium_risk,,0.2661,27,sjældent startende - Transfermarkt landshold,2.414929,0.918018,0.359148,appearance_scaled_then_base_capped,,,,,,,,,,eberechi eze,eng,MID,eberechi eze|eng|MID,eberechi eze|eng,eberechi eze|eng
mike_penders__bel,Mike Penders,BEL,Belgien,GK,3500000,3500000,0.0251,transfermarkt_availability_split_2026_06_07+gk_hierarchy_normalized,0.002282,3.939084,3.939084,50018,Belgien,3500000,True,True,name_team_position,1.0,,,,EGY,2026-06-15 21:00,,0.0,0.0,,0.009847,,0.085312,0.06044,-0.048352,0.022528,,0.1475,0.1475,IRN,2026-06-21 21:00,,0.0,0.0,,0.01255,,2.107603,0.06044,-0.048352,0.022528,,2.177359,2.068491,NZL,2026-06-27 05:00,,0.0,0.0,,0.012889,,1.843843,0.06044,-0.048352,0.022528,,1.914548,1.723093,4.239407,48021,884,3500000,GK,False,,3.5,3.939084,0.632231,0.098235,3.939084,3.939084,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.566,0.3923,1.2612,1.1865,1.0951,0.6655,0.5,1.35,1.25,1.2405,0.7346,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.8239,medium_risk,medium_risk,,0.0251,3,reservekeeper - GK hierarchy,2.739621,0.098235,0.5862,appearance_scaled_then_base_capped,,,,,,,,,,mike penders,bel,GK,mike penders|bel|GK,mike penders|bel,mike penders|bel
ante_budimir__cro,Ante Budimir,CRO,Kroatien,FWD,3500000,3500000,0.3246,transfermarkt_availability_split_2026_06_07,0.029509,3.931629,3.931629,48841,Kroatien,3500000,True,True,name_team_position,1.0,0.083,0.05,0.095,ENG,2026-06-17 22:00,66.479,0.018475,0.009844,0.045624,0.0,0.01653,0.009497,0.05553,-0.044424,0.016636,21.5259,0.169765,0.169765,PAN,2026-06-24 01:00,66.479,0.105566,0.034882,0.049591,0.0,0.01653,1.24737,0.05553,-0.044424,0.016636,21.5259,1.835083,1.743329,GHA,2026-06-27 23:00,66.479,0.104429,0.036416,0.059509,0.0,0.01653,1.645132,0.05553,-0.044424,0.016636,21.5259,2.242817,2.018535,4.247665,38644,588,3500000,FWD,False,,3.5,3.931629,0.632937,1.424559,3.931629,3.931629,0.45,True,1.35,,,,0.2077,,,0.846,,0.4865,,,1.2223,,0.4415,,,1.1615,complete_components,component_weighted_sum,component_base_rebuilt,0.3542,,0.7608,medium_risk,medium_risk,,0.3246,32,sjældent startende - Transfermarkt landshold,3.072063,1.424559,2.046144,appearance_scaled_then_base_capped,,,,,,,,,,ante budimir,cro,FWD,ante budimir|cro|FWD,ante budimir|cro,ante budimir|cro
ben_old__nzl,Ben Old,NZL,New Zealand,MID,2000000,2000000,0.3709,transfermarkt_availability_split_2026_06_07,0.033718,3.930615,3.930615,48891,New Zealand,2000000,True,True,name_team_position,1.0,0.072,0.057,0.034,IRN,2026-06-16 03:00,70.891,0.020755,0.013778,0.018482,0.0,0.032344,0.00877,0.08147,-0.065176,0.047764,26.293472,0.204075,0.204075,EGY,2026-06-22 03:00,70.891,0.020329,0.014627,0.022442,0.0,0.032344,1.882609,0.08147,-0.065176,0.047764,26.293472,2.082291,1.978176,BEL,2026-06-27 05:00,70.891,0.019492,0.012842,0.021122,0.0,0.032344,1.753805,0.08147,-0.065176,0.047764,26.293472,1.942627,1.748364,4.228993,49592,776,2000000,MID,False,,2.0,3.930615,0.086466,0.27429,3.930615,3.930615,0.45,True,1.35,,,,0.25,,,0.903,,0.217,,,0.8585,,0.1063,,,0.7091,complete_components,component_weighted_sum,component_base_rebuilt,0.3988,,0.8004,medium_risk,medium_risk,,0.3709,37,sjældent startende - Transfermarkt landshold,0.517668,0.27429,0.517668,appearance_scaled_then_base_capped,,,,,,,,,,ben old,nzl,MID,ben old|nzl|MID,ben old|nzl,ben old|nzl
amar_dedi__bih,Amar Dedic,BIH,Bosnien-Hercegovina,DEF,3000000,3000000,0.8997,transfermarkt_availability_split_2026_06_07,0.081791,3.924032,3.924032,48816,Bosnien-Hercegovina,3000000,True,True,name_team_position,1.0,0.012,0.018,0.005,CAN,2026-06-12 21:00,75.228,0.008001,0.010566,0.007054,0.21026,0.074572,0.041679,0.08997,-0.071976,0.057964,67.261355,0.592395,0.592395,SUI,2026-06-18 21:00,75.228,0.006378,0.00877,0.007054,0.169414,0.074572,0.77887,0.08997,-0.071976,0.057964,67.261355,1.224599,1.163369,QAT,2026-06-24 21:00,75.228,0.041148,0.03754,0.008062,0.416021,0.074572,1.124985,0.08997,-0.071976,0.057964,67.261355,2.409187,2.168268,4.226181,39935,882,3000000,DEF,False,,3.0,3.924032,0.71875,2.889018,3.924032,3.924032,0.45,True,1.35,,,,0.2337,,,0.881,,0.1883,,,0.8198,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt,0.9598,,0.821,medium_risk,medium_risk,,0.8997,90,sikker starter - Transfermarkt landshold,2.889018,2.889018,2.889018,raw_for_likely_starter,,,,,,,,,,amar dedic,bih,DEF,amar dedic|bih|DEF,amar dedic|bih,amar dedic|bih
alejandro_romero_gamarra__par,Alejandro Romero Gamarra,PAR,Paraguay,MID,3000000,3000000,0.2617,transfermarkt_availability_split_2026_06_07,0.023791,3.902828,3.902828,50421,Paraguay,3000000,True,True,unmatched,0.5555555555555556,,,,USA,2026-06-13 03:00,,,,,,,0.010814,0.02617,-0.020936,-0.018596,,-0.002548,-0.002548,TUR,2026-06-20 06:00,,,,,,,1.817716,0.02617,-0.020936,-0.018596,,1.804354,1.714136,AUS,2026-06-26 04:00,,,,,,,2.448073,0.02617,-0.020936,-0.018596,,2.434711,2.19124,4.236517,38338,778,3000000,MID,False,,3.0,3.902828,0.659148,0.15,3.902828,3.902828,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.2802,,0.811,medium_risk,medium_risk,,0.2617,26,sjældent startende - Transfermarkt landshold,2.414929,0.902838,0.15,appearance_scaled_then_base_capped,,,,,,,,,,alejandro romero gamarra,par,MID,alejandro romero gamarra|par|MID,alejandro romero gamarra|par,alejandro gamarra romero|par
kamogelo_sebelebele__rsa,Kamogelo Sebelebele,RSA,Sydafrika,DEF,2000000,2000000,0.2784,transfermarkt_availability_split_2026_06_07,0.025309,3.8916,3.8916,50279,Sydafrika,2000000,True,True,unmatched,0.5263157894736842,,,,MEX,2026-06-11 21:00,,,,,0.047801,,-0.000727,0.02784,-0.022272,-0.016592,,0.093411,0.093411,CZE,2026-06-18 18:00,,,,,0.0696,,1.683763,0.02784,-0.022272,-0.016592,,1.825859,1.734566,KOR,2026-06-25 03:00,,,,,0.065062,,2.160802,0.02784,-0.022272,-0.016592,,2.292914,2.063623,4.212184,52334,782,2000000,DEF,False,,2.0,3.8916,0.1225,0.398247,3.8916,3.8916,0.45,True,1.35,distributed_from_existing_optimizer_ev,,0.1379,0.1717,0.75,0.8,0.7973,0.2281,0.25,0.8178,0.8699,0.903,0.2711,0.2337,0.881,0.915,0.881,complete_components,component_weighted_sum,component_base_rebuilt,0.3605,,0.35,high_risk,high_risk,,0.2784,28,sjældent startende - Transfermarkt landshold,1.00134,0.398247,0.573439,appearance_scaled_then_base_capped,,,,,,,,,,kamogelo sebelebele,rsa,DEF,kamogelo sebelebele|rsa|DEF,kamogelo sebelebele|rsa,kamogelo sebelebele|rsa
