player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier
aiden_o_neill__aus,Aiden O'Neill,AUS,Australien,MID,2500000,2500000,0.8854,transfermarkt_availability_split_2026_06_01,0.080491,1.121574,1.121574,48751,Australien,2500000,True,True,name_team_position,1.0,0.048,0.068,0.043,TUR,2026-06-14 06:00,71.577,0.051028,0.058479,0.070972,0.097391,0.077424,0.021,0.054,-0.0403204173834552,0.059911,63.374276,0.518716,0.518716,USA,2026-06-19 21:00,71.577,0.038604,0.045136,0.057146,0.071883,0.077424,0.054,0.048,-0.0448068420815619,0.059911,63.374276,0.425254,0.403991,PAR,2026-06-26 04:00,71.577,0.054229,0.058295,0.060833,0.110053,0.077424,0.059,0.049,-0.0437288617371623,0.059911,63.374276,0.553621,0.498259,1.497591,34802,763,2500000,MID,False,,2.5,2.077,0.3857808857808857,1.1045215384615383,2.077,1.722903,0.45,True,1.35,aiden o neill,aus,MID,aiden o neill|aus|MID,aiden o neill|aus,aiden neill o|aus,,,,,,,,,,,,,,,,,
wataru_endo__jpn,Wataru Endo,JPN,Japan,MID,2500000,2500000,0.6471,transfermarkt_availability_split_2026_06_01,0.058827,1.119149,1.119149,49940,Japan,2500000,True,True,name_team_position,1.0,0.024,0.039,0.018,NED,2026-06-14 22:00,70.545,0.017628,0.021438,0.017826,0,0.056026,0.022,0.025,-0.0232777559859631,0.014006,45.64967,0.151982,0.151982,TUN,2026-06-21 06:00,70.545,0.037582,0.03896,0.0191,0,0.056026,0.032,0.026,-0.0224593997363146,0.014006,45.64967,0.317411,0.30154,SWE,2026-06-26 01:00,70.545,0.039939,0.041774,0.02292,0,0.056026,0.041,0.029,-0.0205700757420693,0.014006,45.64967,0.355347,0.319812,0.826147,34462,772,2500000,MID,False,,2.5,0.554,0.3857808857808857,1.1045215384615383,0.554,0.580653,0.45,True,1.35,wataru endo,jpn,MID,wataru endo|jpn|MID,wataru endo|jpn,endo wataru|jpn,,,,,,,,,,,,,,,,,
jeremie_frimpong__ned,Jeremie Frimpong,NED,Holland,DEF,4000000,4000000,0.4459,transfermarkt_availability_split_2026_06_01,0.040536,1.117669,1.117669,49268,Holland,4000000,True,True,name_team_position,1.0,0.008,0.018,0.003,JPN,2026-06-14 22:00,74.673,0.008708,0.012933,0.00265,0,0.037105,0.069,0.041,-0.0283831152628054,0.02054,33.296691,0.158749,0.158749,SWE,2026-06-20 19:00,74.673,0.010571,0.015894,0.00265,0,0.037105,0.06,0.041,-0.0281038968763103,0.02054,33.296691,0.170089,0.161585,TUN,2026-06-26 01:00,74.673,0.010256,0.013863,0.00265,0,0.037105,0.048,0.038,-0.0308740281128433,0.02054,33.296691,0.144336,0.129902,0.473174,40239,593,4000000,DEF,False,,4.0,0.443,0.9253554502369667,1.8968306161137456,0.443,0.596936,0.45,True,1.35,jeremie frimpong,ned,DEF,jeremie frimpong|ned|DEF,jeremie frimpong|ned,frimpong jeremie|ned,,,,,,,,,,,,,,,,,
guillermo_varela__uru,Guillermo Varela,URU,Uruguay,DEF,3000000,3000000,0.5733,transfermarkt_availability_split_2026_06_01,0.052118,1.112105,1.112105,49156,Uruguay,3000000,True,True,name_team_position,1.0,0.008,0.012,0.003,KSA,2026-06-16 00:00,74.412,0.013445,0.011587,0.00377,0,0.047754,0.063,0.025,-0.0209213717081621,0.006283,42.6604,0.144809,0.144809,CPV,2026-06-22 00:00,74.412,0.016033,0.015708,0.00377,0,0.047754,0.043,0.028,-0.0183049894105943,0.006283,42.6604,0.158316,0.1504,ESP,2026-06-27 02:00,74.412,0.004241,0.005703,0.00377,0,0.047754,0.034,0.026,-0.0206013395154621,0.006283,42.6604,0.044253,0.039827,0.347378,31157,783,3000000,DEF,False,,3.0,0.236,0.7085308056872038,1.452374786729859,0.236,0.379666,0.45,True,1.35,guillermo varela,uru,DEF,guillermo varela|uru|DEF,guillermo varela|uru,guillermo varela|uru,,,,,,,,,,,,,,,,,
sarpreet_singh__nzl,Sarpreet Singh,NZL,New Zealand,MID,2500000,2500000,0.8456,transfermarkt_availability_split_2026_06_01,0.076873,1.095901,1.095901,49826,New Zealand,2500000,True,True,name_team_position,1.0,0.047,0.108,0.041,IRN,2026-06-16 03:00,71.636,0.03883,0.069938,0.050909,0.08637,0.074206,0.015,0.048,-0.0458493045586439,0.058675,60.575402,0.456493,0.456493,EGY,2026-06-22 03:00,71.636,0.04077,0.07741,0.0604,0.087638,0.074206,0.069,0.053,-0.0424054393144579,0.058675,60.575402,0.560544,0.532516,BEL,2026-06-27 05:00,71.636,0.038829,0.069581,0.057812,0.061247,0.074206,0.064,0.052,-0.043720075385485,0.058675,60.575402,0.517449,0.465704,1.534486,38814,776,2500000,MID,False,,2.5,2.448,0.3857808857808857,1.1045215384615383,2.448,2.001153,0.45,True,1.35,sarpreet singh,nzl,MID,sarpreet singh|nzl|MID,sarpreet singh|nzl,sarpreet singh|nzl,,,,,,,,,,,,,,,,,
phillipp_mwene__aut,Phillipp Mwene,AUT,Østrig,DEF,2500000,2500000,0.6568,transfermarkt_availability_split_2026_06_01,0.059709,1.092459,1.092459,49736,Østrig,2500000,True,True,name_team_position,1.0,0.012,0.026,0.008,JOR,2026-06-17 06:00,75.069,0.029411,0.037823,0.009683,0.140146,0.054868,0.13,0.051,-0.032540214946181,0.03873,49.305319,0.740261,0.740261,ARG,2026-06-22 19:00,75.069,0.006808,0.011435,0.007262,0.024702,0.054868,0.049,0.043,-0.0396902739470522,0.03873,49.305319,0.172931,0.164285,ALG,2026-06-28 04:00,75.069,0.016166,0.022797,0.008069,0.071014,0.054868,0.055,0.045,-0.0384244734067871,0.03873,49.305319,0.375124,0.337612,1.288316,36663,587,2500000,DEF,False,,2.5,1.224,0.4372037914691943,0.8961978199052141,1.224,1.043057,0.45,True,1.35,phillipp mwene,aut,DEF,phillipp mwene|aut|DEF,phillipp mwene|aut,mwene phillipp|aut,,,,,,,,,,,,,,,,,
rafik_belghali__alg,Rafik Belghali,ALG,Algeriet,DEF,2500000,2500000,0.8614,transfermarkt_availability_split_2026_06_01,0.078309,1.085187,1.085187,49743,Algeriet,2500000,True,True,name_team_position,1.0,0.01,0.016,0.004,ARG,2026-06-17 03:00,75.278,0.007188,0.009438,0.004916,0.048371,0.071766,-0.007,0.046,-0.04320092718592,0.054071,64.844469,0.160878,0.160878,JOR,2026-06-23 05:00,75.278,0.023241,0.02337,0.005899,0.220677,0.071766,0.065,0.05,-0.0398037561690628,0.054071,64.844469,0.758446,0.720523,AUT,2026-06-28 04:00,75.278,0.012209,0.014815,0.005899,0.111814,0.071766,0.071,0.052,-0.0387194166502776,0.054071,64.844469,0.436174,0.392557,1.355498,48598,761,2500000,DEF,False,,2.5,1.339,0.4372037914691943,0.8961978199052141,1.339,1.129307,0.45,True,1.35,rafik belghali,alg,DEF,rafik belghali|alg|DEF,rafik belghali|alg,belghali rafik|alg,,,,,,,,,,,,,,,,,
seol_young_woo__kor,Young-woo Seol,KOR,Sydkorea,DEF,3000000,3000000,0.8234,transfermarkt_availability_split_2026_06_01,0.074855,1.082334,1.082334,49973,Sydkorea,3000000,True,True,name_team_position,1.0,0.008,0.013,0.003,CZE,2026-06-12 04:00,74.846,0.012557,0.013535,0.005141,0.071997,0.068889,0.058,0.048,-0.0344845103148826,0.047297,61.628196,0.329405,0.329405,MEX,2026-06-19 03:00,74.846,0.006126,0.007925,0.004113,0.030803,0.068889,0.048,0.042,-0.0389028020509106,0.047297,61.628196,0.161916,0.15382,RSA,2026-06-25 03:00,74.846,0.014162,0.013314,0.004113,0.077519,0.068889,0.054,0.044,-0.0375332553597892,0.047297,61.628196,0.338444,0.304599,0.829765,46347,774,3000000,DEF,False,,3.0,0.795,0.7085308056872038,1.452374786729859,0.795,0.798916,0.45,True,1.35,young woo seol,kor,DEF,young woo seol|kor|DEF,young woo seol|kor,seol woo young|kor,,,,,,,,,,,,,,,,,
jan_paul_van_hecke__ned,Jan Paul van Hecke,NED,Holland,DEF,3000000,3000000,0.6122,transfermarkt_availability_split_2026_06_01,0.055655,1.075068,1.075068,49254,Holland,3000000,True,True,name_team_position,1.0,0.008,0.012,0.003,JPN,2026-06-14 22:00,74.754,0.01186,0.01211,0.00361,0,0.050538,0.07,0.041,-0.0286419034735055,0.027977,45.764399,0.170897,0.170897,SWE,2026-06-20 19:00,74.754,0.015838,0.015282,0.00361,0,0.050538,0.061,0.041,-0.0283601392626368,0.027977,45.764399,0.195563,0.185785,TUN,2026-06-26 01:00,74.754,0.013968,0.013487,0.00361,0,0.050538,0.049,0.038,-0.0311555276740596,0.027977,45.764399,0.161162,0.145046,0.527622,40786,593,3000000,DEF,False,,3.0,0.409,0.7085308056872038,1.452374786729859,0.409,0.509416,0.45,True,1.35,jan paul van hecke,ned,DEF,jan paul van hecke|ned|DEF,jan paul van hecke|ned,hecke jan paul van|ned,,,,,,,,,,,,,,,,,
himad_abdelli__alg,Himad Abdelli,ALG,Algeriet,MID,2500000,2500000,0.6008,transfermarkt_availability_split_2026_06_01,0.054618,1.070735,1.070735,49185,Algeriet,2500000,True,True,name_team_position,1.0,0.031,0.053,0.022,ARG,2026-06-17 03:00,70.596,0.016007,0.02168,0.020325,0,0.05149,-0.003,0.022,-0.0205020033274706,0.004065,42.414077,0.116473,0.116473,JOR,2026-06-23 05:00,70.596,0.053388,0.054946,0.023035,0,0.05149,0.031,0.024,-0.0188897969229216,0.004065,42.414077,0.443498,0.421323,AUT,2026-06-28 04:00,70.596,0.028395,0.035168,0.025745,0,0.05149,0.034,0.025,-0.0183751984207513,0.004065,42.414077,0.266424,0.239781,0.826395,50920,761,2500000,MID,False,,2.5,0.601,0.3857808857808857,1.1045215384615383,0.601,0.615903,0.45,True,1.35,himad abdelli,alg,MID,himad abdelli|alg|MID,himad abdelli|alg,abdelli himad|alg,,,,,,,,,,,,,,,,,
yeremy_pino__esp,Yeremy Pino,ESP,Spanien,MID,3500000,3500000,0.6143,transfermarkt_availability_split_2026_06_01,0.055845,1.064645,1.064645,49968,Spanien,3500000,True,True,name_team_position,1.0,,,,CPV,2026-06-15 18:00,,,,,,,,,,,,0.363293,0.363293,KSA,2026-06-21 18:00,,,,,,,,,,,,0.381795,0.362705,URU,2026-06-27 02:00,,,,,,,,,,,,0.376275,0.338647,,40036,595,3500000,MID,False,,3.5,0.0,0.8263403263403264,2.3658784615384616,0.0,0.353756,0.45,True,1.35,yeremy pino,esp,MID,yeremy pino|esp|MID,yeremy pino|esp,pino yeremy|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136
marcos_llorente__esp,Marcos Llorente,ESP,Spanien,MID,3500000,3500000,0.5733,transfermarkt_availability_split_2026_06_01,0.052118,1.064645,1.064645,49496,Spanien,3500000,True,True,name_team_position,1.0,,,,CPV,2026-06-15 18:00,,,,,,,,,,,,0.363293,0.363293,KSA,2026-06-21 18:00,,,,,,,,,,,,0.381795,0.362705,URU,2026-06-27 02:00,,,,,,,,,,,,0.376275,0.338647,,33787,595,3500000,MID,False,,3.5,0.0,0.8263403263403264,2.3658784615384616,0.0,0.353756,0.45,True,1.35,marcos llorente,esp,MID,marcos llorente|esp|MID,marcos llorente|esp,llorente marcos|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136
exequiel_palacios__arg,Exequiel Palacios,ARG,Argentina,MID,3500000,3500000,0.5437,transfermarkt_availability_split_2026_06_01,0.049427,1.064645,1.064645,49085,Argentina,3500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,,,,,,0.359681,0.359681,AUT,2026-06-22 19:00,,,,,,,,,,,,0.359287,0.341322,JOR,2026-06-28 04:00,,,,,,,,,,,,0.404046,0.363641,,38234,762,3500000,MID,False,,3.5,0.0,0.8263403263403264,2.3658784615384616,0.0,0.353756,0.45,True,1.35,exequiel palacios,arg,MID,exequiel palacios|arg|MID,exequiel palacios|arg,exequiel palacios|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451
franco_mastantuono__arg,Franco Mastantuono,ARG,Argentina,MID,3500000,3500000,0.5967,transfermarkt_availability_split_2026_06_01,0.054245,1.064645,1.064645,49120,Argentina,3500000,True,True,name_team_position,1.0,,,,ALG,2026-06-17 03:00,,,,,,,,,,,,0.359681,0.359681,AUT,2026-06-22 19:00,,,,,,,,,,,,0.359287,0.341322,JOR,2026-06-28 04:00,,,,,,,,,,,,0.404046,0.363641,,48546,762,3500000,MID,False,,3.5,0.0,0.8263403263403264,2.3658784615384616,0.0,0.353756,0.45,True,1.35,franco mastantuono,arg,MID,franco mastantuono|arg|MID,franco mastantuono|arg,franco mastantuono|arg,distributed_from_existing_optimizer_ev,,0.6559,0.5135,1.35,1.25,1.2588,0.5713,0.4226,1.2763,1.1974,1.136,0.8013,0.5774,1.35,1.25,1.3451
weston_mckennie__usa,Weston McKennie,USA,USA,MID,3500000,3500000,0.8215,transfermarkt_availability_split_2026_06_01,0.074682,1.064645,1.064645,49942,USA,3500000,True,True,name_team_position,1.0,,,,PAR,2026-06-13 03:00,,,,,,,,,,,,0.36056,0.36056,AUS,2026-06-19 21:00,,,,,,,,,,,,0.403543,0.383366,TUR,2026-06-26 04:00,,,,,,,,,,,,0.356355,0.32072,,35296,784,3500000,MID,False,,3.5,0.0,0.8263403263403264,2.3658784615384616,0.0,0.353756,0.45,True,1.35,weston mckennie,usa,MID,weston mckennie|usa|MID,weston mckennie|usa,mckennie weston|usa,distributed_from_existing_optimizer_ev,,0.4761,0.411,1.1552,1.1109,1.1204,0.5448,0.4226,1.2373,1.1695,1.136,0.3714,0.2766,1.0099,1.0071,0.9389
santiago_bueno__uru,Santiago Bueno,URU,Uruguay,DEF,3500000,3500000,0.3621,transfermarkt_availability_split_2026_06_01,0.032918,1.059416,1.059416,49824,Uruguay,3500000,True,True,name_team_position,1.0,0.008,0.013,0.004,KSA,2026-06-16 00:00,74.617,0.00852,0.008565,0.002389,0,0.030261,0.063,0.025,-0.0209100849136088,0.003982,27.018816,0.120015,0.120015,CPV,2026-06-22 00:00,74.617,0.011611,0.009954,0.002389,0,0.030261,0.043,0.028,-0.0182951141185886,0.003982,27.018816,0.128343,0.121926,ESP,2026-06-27 02:00,74.617,0.003136,0.003614,0.002389,0,0.030261,0.034,0.026,-0.0205902253739097,0.003982,27.018816,0.045178,0.04066,0.293536,42610,783,3500000,DEF,False,,3.5,0.246,0.8530805687203792,1.7486786729857835,0.246,0.428513,0.45,True,1.35,santiago bueno,uru,DEF,santiago bueno|uru|DEF,santiago bueno|uru,bueno santiago|uru,,,,,,,,,,,,,,,,,
gustaf_nilsson__swe,Gustaf Nilsson,SWE,Sverige,FWD,2000000,2000000,0.6789,transfermarkt_availability_split_2026_06_01,0.061718,1.059069,1.059069,49158,Sverige,2000000,True,True,name_team_position,1.0,0.075,0.04,0.108,TUN,2026-06-15 04:00,66.36,0.130808,0.045736,0.135999,0,0.036266,0.015,0.008,-0.0056895467418919,-0.145065,45.051804,0.632418,0.632418,NED,2026-06-20 19:00,66.36,0.043347,0.017938,0.104266,0,0.036266,0.008,0.007,-0.0064834323012274,-0.145065,45.051804,0.158654,0.150721,JPN,2026-06-26 01:00,66.36,0.059903,0.021918,0.108799,0,0.036266,0.008,0.007,-0.0063480540776288,-0.145065,45.051804,0.241486,0.217337,1.032558,32552,598,2000000,FWD,False,,2.0,0.264,0.086021505376344,0.2983587096774194,0.264,0.245998,0.45,True,1.35,gustaf nilsson,swe,FWD,gustaf nilsson|swe|FWD,gustaf nilsson|swe,gustaf nilsson|swe,,,,,,,,,,,,,,,,,
alexander_prass__aut,Alexander Prass,AUT,Østrig,DEF,2500000,2500000,0.6185,transfermarkt_availability_split_2026_06_01,0.056227,1.055612,1.055612,48784,Østrig,2500000,True,True,name_team_position,1.0,0.012,0.018,0.008,JOR,2026-06-17 06:00,75.091,0.027048,0.024349,0.009647,0.160451,0.051944,0.133,0.052,-0.0333293282194798,0.037103,46.443784,0.734804,0.734804,ARG,2026-06-22 19:00,75.091,0.006261,0.007648,0.006679,0.028224,0.051944,0.05,0.044,-0.0406527790209827,0.037103,46.443784,0.167788,0.159399,ALG,2026-06-28 04:00,75.091,0.014867,0.014851,0.007421,0.081866,0.051944,0.056,0.046,-0.0393562823095544,0.037103,46.443784,0.369084,0.332176,1.271676,45595,587,2500000,DEF,False,,2.5,1.295,0.4372037914691943,0.8961978199052141,1.295,1.096307,0.45,True,1.35,alexander prass,aut,DEF,alexander prass|aut|DEF,alexander prass|aut,alexander prass|aut,,,,,,,,,,,,,,,,,
tomas_chory__cze,Tomas Chory,CZE,Tjekkiet,FWD,3000000,3000000,0.7948,transfermarkt_availability_split_2026_06_01,0.072255,1.052283,1.052283,49901,Tjekkiet,3000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,,,,,,0.347822,0.347822,RSA,2026-06-18 18:00,,,,,,,,,,,,0.427067,0.405714,MEX,2026-06-25 03:00,,,,,,,,,,,,0.331942,0.298748,0.474,36884,584,3000000,FWD,False,,,,,1.759073225806452,0.474,,,,,tomas chory,cze,FWD,tomas chory|cze|FWD,tomas chory|cze,chory tomas|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585
jorge_guti_rrez__pan,Jorge Gutierrez,PAN,Panama,DEF,2500000,2500000,0.914,name+team,0.085,1.041017,1.041017,49321,Panama,2500000,True,True,name_team_position,1.0,0.015,0.059,0.017,GHA,2026-06-18 01:00,75.523,0.017209,0.04899,0.025,0.118816,0.077,0.037,0.05,-0.0431579044922328,0.06,69.066,0.563461,0.563461,CRO,2026-06-24 01:00,75.523,0.014062,0.04288,0.028,0.081564,0.077,0.071,0.054,-0.0411392359540106,0.06,69.066,0.487314,0.462948,ENG,2026-06-27 23:00,75.523,0.014062,0.0416,0.027,0.069811,0.077,0.068,0.053,-0.0419138762372474,0.06,69.066,0.451842,0.406658,1.502617,52202,971,2500000,DEF,False,,2.5,2.29,0.4372037914691943,0.8961978199052141,2.29,1.842557,0.45,True,1.35,jorge gutierrez,pan,DEF,jorge gutierrez|pan|DEF,jorge gutierrez|pan,gutierrez jorge|pan,,,,,,,,,,,,,,,,,
niko_sigur__can,Niko Sigur,CAN,Canada,MID,2500000,2500000,0.7463,transfermarkt_availability_split_2026_06_01,0.067845,1.03168,1.03168,49654,Canada,2500000,True,True,name_team_position,1.0,0.025,0.039,0.012,BIH,2026-06-12 21:00,75.467,0.053065,0.051385,0.016442,0.191808,0.062307,0.087,0.052,-0.0368018345593893,0.045865,56.321022,0.521678,0.521678,QAT,2026-06-19 00:00,75.467,0.06624,0.062199,0.017307,0.256548,0.062307,0.078,0.053,-0.0360956127991331,0.045865,56.321022,0.613566,0.582888,SUI,2026-06-24 21:00,75.467,0.021106,0.025223,0.013846,0.068822,0.062307,0.055,0.047,-0.0417020307262159,0.045865,56.321022,0.238901,0.215011,1.374145,49454,1059,2500000,MID,False,,2.5,2.144,0.3857808857808857,1.1045215384615383,2.144,1.773153,0.45,True,1.35,niko sigur,can,MID,niko sigur|can|MID,niko sigur|can,niko sigur|can,,,,,,,,,,,,,,,,,
david_jurasek__cze,David Jurasek,CZE,Tjekkiet,DEF,2000000,2000000,0.6253,transfermarkt_availability_split_2026_06_01,0.056845,1.031,1.031,48993,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,,,,,,0.341739,0.341739,RSA,2026-06-18 18:00,,,,,,,,,,,,0.407288,0.386924,MEX,2026-06-25 03:00,,,,,,,,,,,,0.335929,0.302337,1.65,44830,584,2000000,DEF,False,,,,,0.2744454028436021,1.65,,,,,david jurasek,cze,DEF,david jurasek|cze|DEF,david jurasek|cze,david jurasek|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585
amad_diallo__civ,Amad Diallo,CIV,Elfenbenskysten,FWD,3500000,3500000,0.7082,transfermarkt_availability_split_2026_06_01,0.064382,1.02654,1.02654,48814,Elfenbenskysten,3500000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,,,,,,0.311,0.311,GER,2026-06-20 22:00,,,,,,,,,,,,0.28011,0.266105,CUW,2026-06-25 22:00,,,,,,,,,,,,0.499373,0.449435,1.02654,39983,767,3500000,FWD,False,,,,,2.2812009677419365,0.0,,,,,amad diallo,civ,FWD,amad diallo|civ|FWD,amad diallo|civ,amad diallo|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588
yoane_wissa__cod,Yoane Wissa,COD,Congo DR,FWD,3500000,3500000,0.8342,transfermarkt_availability_split_2026_06_01,0.075836,1.02654,1.02654,49970,Congo DR,3500000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,,,,,,,,0.307596,0.307596,COL,2026-06-24 04:00,,,,,,,,,,,,0.325406,0.309136,UZB,2026-06-28 01:30,,,,,,,,,,,,0.455342,0.409808,,41132,1145,3500000,FWD,False,,3.5,0.0,0.6577060931899642,2.2812009677419365,0.0,0.366984,0.45,True,1.35,yoane wissa,cod,FWD,yoane wissa|cod|FWD,yoane wissa|cod,wissa yoane|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021
aymen_hussein__irq,Aymen Hussein,IRQ,Irak,FWD,3500000,3500000,0.7292,transfermarkt_availability_split_2026_06_01,0.066291,1.02654,1.02654,48876,Irak,3500000,True,True,name_team_position,1.0,,,,NOR,2026-06-17 00:00,,,,,,,,,,,,0.341919,0.341919,FRA,2026-06-22 23:00,,,,,,,,,,,,0.357991,0.340091,SEN,2026-06-26 21:00,,,,,,,,,,,,0.382811,0.34453,,52083,947,3500000,FWD,False,,3.5,0.0,0.6577060931899642,2.2812009677419365,0.0,0.366984,0.45,True,1.35,aymen hussein,irq,FWD,aymen hussein|irq|FWD,aymen hussein|irq,aymen hussein|irq,distributed_from_existing_optimizer_ev,,0.0886,0.096,0.75,0.8,0.6951,0.0471,0.0643,0.75,0.8,0.6523,0.1479,0.1573,0.75,0.8,0.7779
facundo_pellistri__uru,Facundo Pellistri,URU,Uruguay,FWD,3500000,3500000,0.8814,transfermarkt_availability_split_2026_06_01,0.080127,1.02654,1.02654,49090,Uruguay,3500000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,,,,,,,,0.392729,0.392729,CPV,2026-06-22 00:00,,,,,,,,,,,,0.417826,0.396935,ESP,2026-06-27 02:00,,,,,,,,,,,,0.263195,0.236876,,39982,783,3500000,FWD,False,,3.5,0.0,0.6577060931899642,2.2812009677419365,0.0,0.366984,0.45,True,1.35,facundo pellistri,uru,FWD,facundo pellistri|uru|FWD,facundo pellistri|uru,facundo pellistri|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973
borja_iglesias__esp,Borja Iglesias,ESP,Spanien,FWD,3500000,3500000,0.4414,transfermarkt_availability_split_2026_06_01,0.040127,1.02654,1.02654,48905,Spanien,3500000,True,True,name_team_position,1.0,,,,CPV,2026-06-15 18:00,,,,,,,,,,,,0.35029,0.35029,KSA,2026-06-21 18:00,,,,,,,,,,,,0.36813,0.349723,URU,2026-06-27 02:00,,,,,,,,,,,,0.362807,0.326527,,33056,595,3500000,FWD,False,,3.5,0.0,0.6577060931899642,2.2812009677419365,0.0,0.366984,0.45,True,1.35,borja iglesias,esp,FWD,borja iglesias|esp|FWD,borja iglesias|esp,borja iglesias|esp,distributed_from_existing_optimizer_ev,,0.8701,0.625,1.35,1.25,1.4093,0.8484,0.6627,1.35,1.25,1.45,0.5766,0.4226,1.2729,1.1949,1.136
maghnes_akliouche__fra,Maghnes Akliouche,FRA,Frankrig,FWD,3500000,3500000,0.7685,transfermarkt_availability_split_2026_06_01,0.069864,1.02654,1.02654,49475,Frankrig,3500000,True,True,name_team_position,1.0,,,,SEN,2026-06-16 21:00,,,,,,,,,,,,0.348638,0.348638,IRQ,2026-06-22 23:00,,,,,,,,,,,,0.372269,0.353655,NOR,2026-06-26 21:00,,,,,,,,,,,,0.360274,0.324246,,46176,592,3500000,FWD,False,,3.5,0.0,0.6577060931899642,2.2812009677419365,0.0,0.366984,0.45,True,1.35,maghnes akliouche,fra,FWD,maghnes akliouche|fra|FWD,maghnes akliouche|fra,akliouche maghnes|fra,distributed_from_existing_optimizer_ev,,0.6521,0.4624,1.35,1.25,1.1897,0.8421,0.6627,1.35,1.25,1.45,0.5502,0.375,1.2473,1.1766,1.0718
