player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier
ziyad_al_johani__ksa,Ziyad Al-Johani,KSA,Saudi-Arabien,MID,2500000,2500000,0.6287,transfermarkt_availability_split_2026_06_01,0.057155,1.403897,1.403897,49996,Saudi-Arabien,2500000,True,True,name_team_position,1.0,0.052,0.09,0.049,URU,2026-06-16 00:00,71.636,0.053437,0.07296,0.088,0.085569,0.086,0.011,0.054,-0.0418581475608446,0.068,70.203,0.579207,0.579207,ESP,2026-06-21 18:00,71.636,0.041063,0.05632,0.067,0.054538,0.086,0.048,0.046,-0.0471067313346091,0.068,70.203,0.470168,0.44666,CPV,2026-06-27 02:00,71.636,0.091574,0.108796,0.08,0.191684,0.086,0.064,0.051,-0.0434377177817579,0.068,70.203,0.91782,0.826038,1.967195,49628,977,2500000,MID,False,,2.5,2.385,0.3857808857808857,1.1045215384615383,2.385,1.953903,0.45,True,1.35,ziyad al johani,ksa,MID,ziyad al johani|ksa|MID,ziyad al johani|ksa,al johani ziyad|ksa,,,,,,,,,,,,,,,,,
yasser_ibrahim__egy,Yasser Ibrahim,EGY,Egypten,DEF,2500000,2500000,0.5221,transfermarkt_availability_split_2026_06_01,0.047464,1.401942,1.401942,49960,Egypten,2500000,True,True,name_team_position,1.0,0.02,0.016,0.012,BEL,2026-06-15 21:00,75.31,0.014625,0.009265,0.016,0.047479,0.072,0.014,0.045,-0.0420001393389251,0.053,64.473,0.233999,0.233999,NZL,2026-06-22 03:00,75.31,0.045335,0.022229,0.018,0.20057,0.072,0.063,0.049,-0.0390540278358099,0.053,64.473,0.851897,0.809302,IRN,2026-06-27 05:00,75.31,0.039114,0.020355,0.02,0.171063,0.072,0.072,0.051,-0.0370532153063205,0.053,64.473,0.759034,0.683131,1.846061,49737,973,2500000,DEF,False,,2.5,1.539,0.4372037914691943,0.8961978199052141,1.539,1.279307,0.45,True,1.35,yasser ibrahim,egy,DEF,yasser ibrahim|egy|DEF,yasser ibrahim|egy,ibrahim yasser|egy,,,,,,,,,,,,,,,,,
hicham_boudaoui__alg,Hicham Boudaoui,ALG,Algeriet,MID,2500000,2500000,0.5192,transfermarkt_availability_split_2026_06_01,0.0472,1.392928,1.392928,49184,Algeriet,2500000,True,True,name_team_position,1.0,0.037,0.075,0.027,ARG,2026-06-17 03:00,71.269,0.028125,0.04544,0.035,0.034655,0.077,-0.006,0.044,-0.0410869379468551,0.056,62.731,0.287858,0.287858,JOR,2026-06-23 05:00,71.269,0.091409,0.114661,0.041,0.157608,0.077,0.062,0.047,-0.0378560037087132,0.056,62.731,0.892172,0.847563,AUT,2026-06-28 04:00,71.269,0.048898,0.074513,0.044,0.080149,0.077,0.068,0.049,-0.0368247251361512,0.056,62.731,0.571204,0.514084,1.751234,49703,761,2500000,MID,False,,2.5,1.688,0.3857808857808857,1.1045215384615383,1.688,1.431153,0.45,True,1.35,hicham boudaoui,alg,MID,hicham boudaoui|alg|MID,hicham boudaoui|alg,boudaoui hicham|alg,,,,,,,,,,,,,,,,,
kerim_alajbegovi__bih,Kerim Alajbegovic,BIH,Bosnien-Hercegovina,MID,3500000,3500000,0.873,transfermarkt_availability_split_2026_06_01,0.079364,1.391486,1.391486,49387,Bosnien-Hercegovina,3500000,True,True,name_team_position,1.0,0.084,0.05,0.112,CAN,2026-06-12 21:00,66.36,0.011283,0.005071,0.023,0.0,0.007,0.006,0.007,-0.0059837613432094,-0.033,9.285,0.061644,0.061644,SUI,2026-06-18 21:00,66.36,0.009562,0.00448,0.023,0.0,0.007,0.007,0.007,-0.0060287034848672,-0.033,9.285,0.052221,0.04961,QAT,2026-06-24 21:00,66.36,0.035405,0.012786,0.029,0.0,0.007,0.011,0.007,-0.0052563688660546,-0.033,9.285,0.217127,0.195414,0.330992,46620,882,3500000,MID,False,,3.5,0.267,0.8263403263403264,2.3658784615384616,0.267,0.554006,0.45,True,1.35,kerim alajbegovic,bih,MID,kerim alajbegovic|bih|MID,kerim alajbegovic|bih,alajbegovic kerim|bih,,,,,,,,,,,,,,,,,
fares_cha_bi__alg,Fares Chaibi,ALG,Algeriet,MID,2500000,2500000,0.7047,transfermarkt_availability_split_2026_06_01,0.064064,1.387542,1.387542,49093,Algeriet,2500000,True,True,name_team_position,1.0,0.046,0.061,0.035,ARG,2026-06-17 03:00,71.166,0.033187,0.03456,0.043,0.017114,0.072,-0.006,0.041,-0.0385340522349993,0.049,58.833,0.286081,0.286081,JOR,2026-06-23 05:00,71.166,0.10717,0.088094,0.05,0.078008,0.072,0.058,0.045,-0.0355038680713255,0.049,58.833,0.894628,0.849897,AUT,2026-06-28 04:00,71.166,0.05666,0.056094,0.054,0.039693,0.072,0.063,0.046,-0.0345366667083195,0.049,58.833,0.557045,0.501341,1.738736,44984,761,2500000,MID,False,,2.5,1.671,0.3857808857808857,1.1045215384615383,1.671,1.418403,0.45,True,1.35,fares chaibi,alg,MID,fares chaibi|alg|MID,fares chaibi|alg,chaibi fares|alg,,,,,,,,,,,,,,,,,
isak_hien__swe,Isak Hien,SWE,Sverige,DEF,2500000,2500000,0.8197,transfermarkt_availability_split_2026_06_01,0.074518,1.386665,1.386665,49221,Sverige,2500000,True,True,name_team_position,1.0,0.011,0.016,0.005,TUN,2026-06-15 04:00,75.591,0.027481,0.023961,0.009,0.340235,0.08,0.111,0.057,-0.0411121610522098,0.064,71.812,1.105174,1.105174,NED,2026-06-20 19:00,75.591,0.009,0.009892,0.007,0.08608,0.08,0.056,0.05,-0.0468487078200061,0.064,71.812,0.323203,0.307043,JPN,2026-06-26 01:00,75.591,0.01248,0.012894,0.008,0.13225,0.08,0.061,0.052,-0.0458704767615341,0.064,71.812,0.463642,0.417277,1.891089,40234,598,2500000,DEF,False,,2.5,1.943,0.4372037914691943,0.8961978199052141,1.943,1.582307,0.45,True,1.35,isak hien,swe,DEF,isak hien|swe|DEF,isak hien|swe,hien isak|swe,,,,,,,,,,,,,,,,,
ibrahim_adel__egy,Ibrahim Adel,EGY,Egypten,MID,3000000,3000000,0.6285,transfermarkt_availability_split_2026_06_01,0.057136,1.378824,1.378824,49202,Egypten,3000000,True,True,name_team_position,1.0,0.033,0.05,0.027,BEL,2026-06-15 21:00,70.477,0.014062,0.017869,0.02,0.0,0.043,0.008,0.024,-0.0227352285832215,0.009,34.9,0.119182,0.119182,NZL,2026-06-22 03:00,70.477,0.045335,0.04168,0.023,0.0,0.043,0.034,0.026,-0.0211404596250884,0.009,34.9,0.379575,0.360596,IRN,2026-06-27 05:00,70.477,0.037928,0.038448,0.025,0.0,0.043,0.039,0.028,-0.0200573934513542,0.009,34.9,0.342927,0.308634,0.840582,49747,973,3000000,MID,False,,3.0,0.72,0.6713286713286714,1.9220676923076925,0.72,0.827396,0.45,True,1.35,ibrahim adel,egy,MID,ibrahim adel|egy|MID,ibrahim adel|egy,adel ibrahim|egy,,,,,,,,,,,,,,,,,
samuel_moutoussamy__cod,Samuel Moutoussamy,COD,Congo DR,MID,3000000,3000000,0.8421,transfermarkt_availability_split_2026_06_01,0.076555,1.378802,1.378802,49820,Congo DR,3000000,True,True,name_team_position,1.0,0.045,0.067,0.035,POR,2026-06-17 19:00,71.213,0.030937,0.03584,0.041,0.007264,0.069,-0.012,0.039,-0.0374681197865683,0.046,56.824,0.269737,0.269737,COL,2026-06-24 04:00,71.213,0.032063,0.03776,0.043,0.009018,0.069,0.046,0.04,-0.0367857257263529,0.046,56.824,0.342809,0.325669,UZB,2026-06-28 01:30,71.213,0.077265,0.079164,0.055,0.028816,0.069,0.067,0.046,-0.0317417232336587,0.046,56.824,0.737075,0.663368,1.350423,52068,1145,3000000,MID,False,,3.0,1.586,0.6713286713286714,1.9220676923076925,1.586,1.476896,0.45,True,1.35,samuel moutoussamy,cod,MID,samuel moutoussamy|cod|MID,samuel moutoussamy|cod,moutoussamy samuel|cod,,,,,,,,,,,,,,,,,
theo_bongonda__cod,Theo Bongonda,COD,Congo DR,MID,3000000,3000000,0.7669,transfermarkt_availability_split_2026_06_01,0.069718,1.37311,1.37311,49888,Congo DR,3000000,True,True,name_team_position,1.0,0.062,0.065,0.052,POR,2026-06-17 19:00,71.057,0.034875,0.0288,0.051,0.0,0.058,-0.01,0.033,-0.0312742465227625,0.03,47.43,0.275501,0.275501,COL,2026-06-24 04:00,71.057,0.036,0.03008,0.053,0.0,0.058,0.038,0.033,-0.0307046593594244,0.03,47.43,0.335535,0.318759,UZB,2026-06-28 01:30,71.057,0.087849,0.063539,0.068,0.0,0.058,0.056,0.038,-0.0264944833933889,0.03,47.43,0.737368,0.663631,1.348404,33061,1145,3000000,MID,False,,3.0,1.597,0.6713286713286714,1.9220676923076925,1.597,1.485146,0.45,True,1.35,theo bongonda,cod,MID,theo bongonda|cod|MID,theo bongonda|cod,bongonda theo|cod,,,,,,,,,,,,,,,,,
renato_veiga__por,Renato Veiga,POR,Portugal,DEF,3500000,3500000,0.5625,transfermarkt_availability_split_2026_06_01,0.051136,1.372482,1.372482,49764,Portugal,3500000,True,True,name_team_position,1.0,0.007,0.013,0.003,COD,2026-06-17 19:00,74.668,0.018225,0.01875,0.004,0.0,0.056,0.114,0.042,-0.0276992416997468,0.031,50.528,0.272901,0.272901,UZB,2026-06-23 19:00,74.668,0.018225,0.01875,0.004,0.0,0.056,0.066,0.042,-0.0267259363129715,0.031,50.528,0.225874,0.21458,COL,2026-06-28 01:30,74.668,0.009937,0.011703,0.003,0.0,0.056,0.046,0.038,-0.0316005423775442,0.031,50.528,0.12513,0.112617,0.623905,43619,585,3500000,DEF,False,,3.5,0.453,0.8530805687203792,1.7486786729857835,0.453,0.583763,0.45,True,1.35,renato veiga,por,DEF,renato veiga|por|DEF,renato veiga|por,renato veiga|por,,,,,,,,,,,,,,,,,
ramy_bensebaini__alg,Ramy Bensebaini,ALG,Algeriet,DEF,3000000,3000000,0.7952,transfermarkt_availability_split_2026_06_01,0.072291,1.372458,1.372458,49749,Algeriet,3000000,True,True,name_team_position,1.0,0.01,0.017,0.004,ARG,2026-06-17 03:00,75.33,0.007312,0.0096,0.005,0.052625,0.074,-0.007,0.046,-0.0436946711512656,0.056,66.712,0.170752,0.170752,JOR,2026-06-23 05:00,75.33,0.02364,0.02517,0.006,0.238799,0.074,0.066,0.051,-0.0402586738221489,0.056,66.712,0.807449,0.767077,AUT,2026-06-28 04:00,75.33,0.012419,0.015907,0.006,0.121369,0.074,0.072,0.052,-0.0391619413727333,0.056,66.712,0.462085,0.415876,1.439322,38805,761,3000000,DEF,False,,3.0,1.409,0.7085308056872038,1.452374786729859,1.409,1.259416,0.45,True,1.35,ramy bensebaini,alg,DEF,ramy bensebaini|alg|DEF,ramy bensebaini|alg,bensebaini ramy|alg,,,,,,,,,,,,,,,,,
tsuyoshi_watanabe__jpn,Tsuyoshi Watanabe,JPN,Japan,DEF,3000000,3000000,0.516,transfermarkt_availability_split_2026_06_01,0.046909,1.369688,1.369688,49912,Japan,3000000,True,True,name_team_position,1.0,0.007,0.012,0.003,NED,2026-06-14 22:00,75.091,0.006557,0.008017,0.004,0.054206,0.07,0.038,0.044,-0.0406377903675482,0.05,62.588,0.208008,0.208008,TUN,2026-06-21 06:00,75.091,0.014757,0.014633,0.004,0.139816,0.07,0.056,0.046,-0.0392091221686359,0.05,62.588,0.486827,0.462486,SWE,2026-06-26 01:00,75.091,0.014376,0.015796,0.005,0.138172,0.07,0.071,0.05,-0.0359107822229462,0.05,62.588,0.507712,0.45694,1.202547,49534,772,3000000,DEF,False,,3.0,0.983,0.7085308056872038,1.452374786729859,0.983,0.939916,0.45,True,1.35,tsuyoshi watanabe,jpn,DEF,tsuyoshi watanabe|jpn|DEF,tsuyoshi watanabe|jpn,tsuyoshi watanabe|jpn,,,,,,,,,,,,,,,,,
lamine_camara__sen,Lamine Camara,SEN,Senegal,MID,3000000,3000000,0.7731,transfermarkt_availability_split_2026_06_01,0.070282,1.363171,1.363171,49420,Senegal,3000000,True,True,name_team_position,1.0,0.032,0.054,0.027,FRA,2026-06-16 21:00,70.608,0.014625,0.0192,0.021,0.0,0.044,-0.001,0.026,-0.0235923527381824,0.012,36.229,0.121133,0.121133,NOR,2026-06-23 02:00,70.608,0.020883,0.02607,0.023,0.0,0.044,0.033,0.027,-0.0227151970060226,0.012,36.229,0.21091,0.200364,IRQ,2026-06-26 21:00,70.608,0.061023,0.061772,0.028,0.0,0.044,0.045,0.03,-0.0197989306878916,0.012,36.229,0.541632,0.487469,0.873675,46177,975,3000000,MID,False,,3.0,0.762,0.6713286713286714,1.9220676923076925,0.762,0.858896,0.45,True,1.35,lamine camara,sen,MID,lamine camara|sen|MID,lamine camara|sen,camara lamine|sen,,,,,,,,,,,,,,,,,
saman_ghoddos__irn,Saman Ghoddos,IRN,Iran,MID,2500000,2500000,0.8236,transfermarkt_availability_split_2026_06_01,0.074873,1.353801,1.353801,49816,Iran,2500000,True,True,name_team_position,1.0,0.048,0.115,0.04,NZL,2026-06-16 03:00,71.282,0.08327,0.125113,0.047,0.0,0.05,0.074,0.034,-0.0224744992344243,0.019,41.151,0.893215,0.893215,BEL,2026-06-21 21:00,71.282,0.024188,0.04608,0.035,0.0,0.05,0.032,0.029,-0.0268946755409326,0.019,41.151,0.297285,0.282421,EGY,2026-06-27 05:00,71.282,0.038202,0.065791,0.037,0.0,0.05,0.035,0.03,-0.0262132667942759,0.019,41.151,0.43317,0.389853,1.622688,33984,883,2500000,MID,False,,2.5,1.579,0.3857808857808857,1.1045215384615383,1.579,1.349403,0.45,True,1.35,saman ghoddos,irn,MID,saman ghoddos|irn|MID,saman ghoddos|irn,ghoddos saman|irn,,,,,,,,,,,,,,,,,
thomas_meunier__bel,Thomas Meunier,BEL,Belgien,DEF,3500000,3500000,0.7556,transfermarkt_availability_split_2026_06_01,0.068691,1.345863,1.345863,49892,Belgien,3500000,True,True,name_team_position,1.0,0.007,0.011,0.003,EGY,2026-06-15 21:00,74.36,0.009544,0.009855,0.002,0.0,0.036,0.058,0.027,-0.0183416902134773,0.003,32.681,0.122487,0.122487,IRN,2026-06-21 21:00,74.36,0.010935,0.010938,0.002,0.0,0.036,0.039,0.027,-0.0182124167263946,0.003,32.681,0.115212,0.109451,NZL,2026-06-27 05:00,74.36,0.009113,0.009375,0.002,0.0,0.036,0.034,0.025,-0.0192828931569258,0.003,32.681,0.09152,0.082368,0.329219,34100,884,3500000,DEF,False,,3.5,0.212,0.8530805687203792,1.7486786729857835,0.212,0.403013,0.45,True,1.35,thomas meunier,bel,DEF,thomas meunier|bel|DEF,thomas meunier|bel,meunier thomas|bel,,,,,,,,,,,,,,,,,
alexander_prass__aut,Alexander Prass,AUT,Østrig,DEF,2500000,2500000,0.6185,transfermarkt_availability_split_2026_06_01,0.056227,1.345139,1.345139,48784,Østrig,2500000,True,True,name_team_position,1.0,0.012,0.018,0.008,JOR,2026-06-17 06:00,75.091,0.03645,0.032813,0.013,0.216225,0.07,0.133,0.052,-0.0333293282194798,0.05,62.588,0.937505,0.937505,ARG,2026-06-22 19:00,75.091,0.008438,0.010307,0.009,0.038035,0.07,0.05,0.044,-0.0406527790209827,0.05,62.588,0.207573,0.197195,ALG,2026-06-28 04:00,75.091,0.020035,0.020013,0.01,0.110323,0.07,0.056,0.046,-0.0393562823095544,0.05,62.588,0.475603,0.428043,1.620681,45595,587,2500000,DEF,False,,2.5,1.295,0.4372037914691943,0.8961978199052141,1.295,1.096307,0.45,True,1.35,alexander prass,aut,DEF,alexander prass|aut|DEF,alexander prass|aut,alexander prass|aut,,,,,,,,,,,,,,,,,
luca_zidane__alg,Luca Zidane,ALG,Algeriet,GK,3000000,3000000,0.5802,transfermarkt_availability_split_2026_06_01,0.052745,1.344667,1.344667,49451,Algeriet,3000000,True,True,name_team_position,1.0,0.001,0.0,0.0,ARG,2026-06-17 03:00,80.33,0.0,0.0,0.0,0.072734,0.024,-0.007,0.05,-0.0465948805726707,0.056,71.14,0.23206,0.23206,JOR,2026-06-23 05:00,80.33,0.0,0.0,0.0,0.329542,0.024,0.07,0.054,-0.0429308208376984,0.056,71.14,1.035787,0.983997,AUT,2026-06-28 04:00,80.33,0.0,0.0,0.0,0.167168,0.024,0.077,0.056,-0.0417612933837948,0.056,71.14,0.591309,0.532178,1.859156,35957,761,3000000,GK,False,,3.0,1.827,0.503125,0.8897765624999998,1.827,1.464586,0.45,True,1.35,luca zidane,alg,GK,luca zidane|alg|GK,luca zidane|alg,luca zidane|alg,,,,,,,,,,,,,,,,,
saeid_ezatolahi__irn,Saeid Ezatolahi,IRN,Iran,MID,2500000,2500000,0.8138,transfermarkt_availability_split_2026_06_01,0.073982,1.343467,1.343467,49811,Iran,2500000,True,True,name_team_position,1.0,0.051,0.076,0.042,NZL,2026-06-16 03:00,71.517,0.097627,0.091228,0.055,0.0,0.056,0.083,0.037,-0.0250759717758113,0.027,45.914,0.882743,0.882743,BEL,2026-06-21 21:00,71.517,0.028687,0.03328,0.041,0.0,0.056,0.036,0.032,-0.0300077931770348,0.027,45.914,0.293267,0.278604,EGY,2026-06-27 05:00,71.517,0.044845,0.048247,0.043,0.0,0.056,0.039,0.033,-0.0292475098745804,0.027,45.914,0.425718,0.383147,1.601728,34879,883,2500000,MID,False,,2.5,1.554,0.3857808857808857,1.1045215384615383,1.554,1.330653,0.45,True,1.35,saeid ezatolahi,irn,MID,saeid ezatolahi|irn|MID,saeid ezatolahi|irn,ezatolahi saeid|irn,,,,,,,,,,,,,,,,,
pau_cubars__esp,Pau Cubarsi,ESP,Spanien,DEF,4000000,4000000,0.6024,transfermarkt_availability_split_2026_06_01,0.054764,1.341673,1.341673,49720,Spanien,4000000,True,True,name_team_position,1.0,0.005,0.009,0.002,CPV,2026-06-15 18:00,74.36,0.009113,0.009375,0.002,0.0,0.037,0.092,0.028,-0.0170968245275598,0.004,33.417,0.154706,0.154706,KSA,2026-06-21 18:00,74.36,0.009113,0.009375,0.002,0.0,0.037,0.044,0.028,-0.017699701738519,0.004,33.417,0.106103,0.100798,URU,2026-06-27 02:00,74.36,0.006482,0.00714,0.002,0.0,0.037,0.032,0.025,-0.0205585555051762,0.004,33.417,0.065753,0.059178,0.327934,44957,595,4000000,DEF,False,,4.0,0.231,0.9253554502369667,1.8968306161137456,0.231,0.437936,0.45,True,1.35,pau cubarsi,esp,DEF,pau cubarsi|esp|DEF,pau cubarsi|esp,cubarsi pau|esp,,,,,,,,,,,,,,,,,
ellyes_skhiri__tun,Ellyes Skhiri,TUN,Tunesien,MID,2500000,2500000,0.8676,transfermarkt_availability_split_2026_06_01,0.078873,1.341558,1.341558,49061,Tunesien,2500000,True,True,name_team_position,1.0,0.058,0.073,0.045,SWE,2026-06-15 04:00,71.636,0.063728,0.062299,0.07,0.112628,0.086,0.03,0.05,-0.0447493515224368,0.067,70.139,0.591788,0.591788,JPN,2026-06-21 06:00,71.636,0.067819,0.068807,0.082,0.11965,0.086,0.075,0.055,-0.0412157349891567,0.067,70.139,0.6973,0.662435,NED,2026-06-26 01:00,71.636,0.059625,0.05888,0.079,0.085072,0.086,0.07,0.054,-0.0423664955436589,0.067,70.139,0.616399,0.554759,1.905487,36529,976,2500000,MID,False,,2.5,2.594,0.3857808857808857,1.1045215384615383,2.594,2.110653,0.45,True,1.35,ellyes skhiri,tun,MID,ellyes skhiri|tun|MID,ellyes skhiri|tun,ellyes skhiri|tun,,,,,,,,,,,,,,,,,
santiago_arias__col,Santiago Arias,COL,Colombia,DEF,3500000,3500000,0.6674,transfermarkt_availability_split_2026_06_01,0.060673,1.339033,1.339033,49823,Colombia,3500000,True,True,name_team_position,1.0,0.009,0.024,0.004,UZB,2026-06-18 04:00,74.819,0.016403,0.025,0.004,0.0,0.046,0.088,0.031,-0.0249264808666948,0.016,41.15,0.241492,0.241492,COD,2026-06-24 04:00,74.819,0.018104,0.027981,0.004,0.0,0.046,0.049,0.033,-0.0231083550877961,0.016,41.15,0.225459,0.214186,POR,2026-06-28 01:30,74.819,0.007057,0.014332,0.004,0.0,0.046,0.043,0.032,-0.0244993780533633,0.016,41.15,0.109839,0.098855,0.57679,32152,879,3500000,DEF,False,,3.5,0.422,0.8530805687203792,1.7486786729857835,0.422,0.560513,0.45,True,1.35,santiago arias,col,DEF,santiago arias|col|DEF,santiago arias|col,arias santiago|col,,,,,,,,,,,,,,,,,
kristoffer_ajer__nor,Kristoffer Ajer,NOR,Norge,DEF,3000000,3000000,0.8028,transfermarkt_availability_split_2026_06_01,0.072982,1.334474,1.334474,49413,Norge,3000000,True,True,name_team_position,1.0,0.009,0.015,0.004,IRQ,2026-06-17 00:00,74.819,0.02187,0.020313,0.005,0.097577,0.066,0.126,0.044,-0.0364583956300431,0.045,59.131,0.52437,0.52437,SEN,2026-06-23 02:00,74.819,0.016788,0.01686,0.005,0.069429,0.066,0.063,0.046,-0.0348359277732008,0.045,59.131,0.362216,0.344105,FRA,2026-06-26 21:00,74.819,0.006798,0.009492,0.005,0.026897,0.066,0.059,0.045,-0.0358848310264564,0.045,59.131,0.180553,0.162497,1.067139,32583,1126,3000000,DEF,False,,3.0,0.878,0.7085308056872038,1.452374786729859,0.878,0.861166,0.45,True,1.35,kristoffer ajer,nor,DEF,kristoffer ajer|nor|DEF,kristoffer ajer|nor,ajer kristoffer|nor,,,,,,,,,,,,,,,,,
yukinari_sugawara__jpn,Yukinari Sugawara,JPN,Japan,DEF,3500000,3500000,0.4631,transfermarkt_availability_split_2026_06_01,0.0421,1.323764,1.323764,49984,Japan,3500000,True,True,name_team_position,1.0,0.023,0.037,0.017,NED,2026-06-14 22:00,70.36,0.011658,0.014431,0.012,0.0,0.038,0.019,0.022,-0.0203156494551968,0.003,31.289,0.110925,0.110925,TUN,2026-06-21 06:00,70.36,0.025088,0.025277,0.013,0.0,0.038,0.028,0.023,-0.019601429463057,0.003,31.289,0.235758,0.22397,SWE,2026-06-26 01:00,70.36,0.026138,0.026732,0.015,0.0,0.038,0.035,0.025,-0.0179525229276708,0.003,31.289,0.259071,0.233164,0.604462,45862,772,3500000,DEF,False,,3.5,0.442,0.8530805687203792,1.7486786729857835,0.442,0.575513,0.45,True,1.35,yukinari sugawara,jpn,DEF,yukinari sugawara|jpn|DEF,yukinari sugawara|jpn,sugawara yukinari|jpn,,,,,,,,,,,,,,,,,
der_milit_o__bra,Eder Militão,BRA,Brasilien,DEF,3000000,3000000,0.6505,transfermarkt_availability_split_2026_06_01,0.059136,1.321896,1.321896,49041,Brasilien,3000000,True,True,name_team_position,1.0,0.009,0.015,0.004,MAR,2026-06-14 00:00,75.087,0.018262,0.01891,0.005,0.0,0.055,0.094,0.04,-0.02839463751187,0.029,49.708,0.250907,0.250907,HAI,2026-06-20 03:00,75.087,0.023693,0.023438,0.005,0.0,0.055,0.067,0.042,-0.0257104053783172,0.029,49.708,0.274762,0.261024,SCO,2026-06-25 00:00,75.087,0.018225,0.01875,0.004,0.0,0.055,0.048,0.038,-0.0305259366073666,0.029,49.708,0.199074,0.179167,0.726186,36944,764,3000000,DEF,False,,3.0,0.481,0.7085308056872038,1.452374786729859,0.481,0.563416,0.45,True,1.35,eder militao,bra,DEF,eder militao|bra|DEF,eder militao|bra,eder militao|bra,,,,,,,,,,,,,,,,,
montassar_talbi__tun,Montassar Talbi,TUN,Tunesien,DEF,3000000,3000000,0.8218,transfermarkt_availability_split_2026_06_01,0.074709,1.319562,1.319562,49604,Tunesien,3000000,True,True,name_team_position,1.0,0.026,0.019,0.011,SWE,2026-06-15 04:00,75.636,0.02741,0.015383,0.017,0.141609,0.082,0.031,0.053,-0.0472480519851881,0.067,74.055,0.560901,0.560901,JPN,2026-06-21 06:00,75.636,0.029594,0.017201,0.019,0.150585,0.082,0.079,0.058,-0.043517126463811,0.067,74.055,0.657937,0.62504,NED,2026-06-26 01:00,75.636,0.025875,0.01472,0.019,0.106998,0.082,0.074,0.057,-0.0447321428305702,0.067,74.055,0.525073,0.472566,1.744531,43372,976,3000000,DEF,False,,3.0,2.664,0.7085308056872038,1.452374786729859,2.664,2.200666,0.45,True,1.35,montassar talbi,tun,DEF,montassar talbi|tun|DEF,montassar talbi|tun,montassar talbi|tun,,,,,,,,,,,,,,,,,
kaishu_sano__jpn,Kaishu Sano,JPN,Japan,MID,2500000,2500000,0.5733,transfermarkt_availability_split_2026_06_01,0.052118,1.316906,1.316906,49369,Japan,2500000,True,True,name_team_position,1.0,0.028,0.052,0.021,NED,2026-06-14 22:00,71.152,0.026959,0.038483,0.027,0.033052,0.073,0.036,0.042,-0.0387002150053857,0.051,59.604,0.294544,0.294544,TUN,2026-06-21 06:00,71.152,0.057554,0.067846,0.029,0.083889,0.073,0.054,0.044,-0.0373396644939235,0.051,59.604,0.558968,0.53102,SWE,2026-06-26 01:00,71.152,0.060117,0.072904,0.034,0.08316,0.073,0.067,0.048,-0.0341985865980895,0.051,59.604,0.612098,0.550889,1.464477,43633,772,2500000,MID,False,,2.5,1.222,0.3857808857808857,1.1045215384615383,1.222,1.081653,0.45,True,1.35,kaishu sano,jpn,MID,kaishu sano|jpn|MID,kaishu sano|jpn,kaishu sano|jpn,,,,,,,,,,,,,,,,,
