date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/03/21,12,home,3384,3443,3:2,,FS,played,1,0,0,31/03/21 | FS | club:3384 | opponent:3443 | 3:2 | played | 35',False,False,True,35.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
28/03/21,2,home,3384,3851,1:0,11,WMQ6,played,0,0,0,28/03/21 | WMQ6 | club:3384 | opponent:3851 | 1:0 | played | 80',False,False,True,80.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
25/03/21,1,away,3384,3394,3:1,,WMQ6,played,0,0,0,25/03/21 | WMQ6 | club:3384 | opponent:3394 | 3:1 | played | 15',False,False,True,15.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
17/11/20,6,away,3384,3699,3:0,,UNLA,not in squad,0,0,0,17/11/20 | UNLA | club:3384 | opponent:3699 | 3:0 | not in squad,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
14/11/20,5,home,3384,3375,1:1,,UNLA,in squad,0,0,0,14/11/20 | UNLA | club:3384 | opponent:3375 | 1:1 | in squad,False,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
11/11/20,5,away,3384,3382,1:2,11,FS,played,0,0,0,11/11/20 | FS | club:3384 | opponent:3382 | 1:2 | played | 45',False,False,True,45.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
13/10/20,4,away,3384,3262,3:3,11,UNLA,in squad,0,0,0,13/10/20 | UNLA | club:3384 | opponent:3262 | 3:3 | in squad,False,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
10/10/20,3,away,3384,3375,0:1,,UNLA,played,0,0,0,10/10/20 | UNLA | club:3384 | opponent:3375 | 0:1 | played | 30',False,False,True,30.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
07/10/20,4,home,3384,3556,1:2,,FS,played,0,0,0,07/10/20 | FS | club:3384 | opponent:3556 | 1:2 | played | 45',False,False,True,45.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
06/09/20,2,home,3384,3262,1:1,,UNLA,played,0,0,0,06/09/20 | UNLA | club:3384 | opponent:3262 | 1:1 | played | 18',False,False,True,18.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
03/09/20,1,away,3384,3699,1:2,11,UNLA,played,0,0,0,03/09/20 | UNLA | club:3384 | opponent:3699 | 1:2 | played | 73',False,False,True,73.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
18/11/19,10,away,3384,37574,6:1,11,EMQ,played,1,1,0,18/11/19 | EMQ | club:3384 | opponent:37574 | 6:1 | played | 85',False,False,True,85.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
15/11/19,9,home,3384,3669,1:0,14,EMQ,played,0,0,0,15/11/19 | EMQ | club:3384 | opponent:3669 | 1:0 | played | 78',False,False,True,78.0,True,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
15/10/19,8,home,3384,3509,2:0,,EMQ,not in squad,0,0,0,15/10/19 | EMQ | club:3384 | opponent:3509 | 2:0 | not in squad,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
12/10/19,7,away,3384,3436,0:1,,EMQ,not in squad,0,0,0,12/10/19 | EMQ | club:3384 | opponent:3436 | 0:1 | not in squad,True,False,False,,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
08/09/19,6,home,3384,37574,4:0,11,EMQ,played,0,0,0,08/09/19 | EMQ | club:3384 | opponent:37574 | 4:0 | played | 16',False,False,True,16.0,False,ruben_vargas__sui,Ruben Vargas,SUI,FWD,345886,https://www.transfermarkt.de/ruben-vargas/nationalmannschaft/spieler/345886/verein_id/3384
