date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
16/11/24,11,home,3449,3816,3:2,,WMQ4,not in squad,0,0,0,16/11/24 | WMQ4 | club:3449 | opponent:3816 | 3:2 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
15/10/24,10,home,3449,5750,0:0,,WMQ4,not in squad,0,0,0,15/10/24 | WMQ4 | club:3449 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
12/10/24,9,away,3449,3584,0:1,,WMQ4,not in squad,0,0,0,12/10/24 | WMQ4 | club:3449 | opponent:3584 | 0:1 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
10/09/24,8,away,3449,3504,0:0,,WMQ4,not in squad,0,0,0,10/09/24 | WMQ4 | club:3449 | opponent:3504 | 0:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
06/09/24,7,home,3449,3581,0:0,,WMQ4,not in squad,0,0,0,06/09/24 | WMQ4 | club:3449 | opponent:3581 | 0:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
01/09/24,4,away,3449,13342,1:1,,FS,not in squad,0,0,0,01/09/24 | FS | club:3449 | opponent:13342 | 1:1 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
14/07/24,6,away,3449,3510,6:5,,COPA,not in squad,0,0,0,14/07/24 | COPA | club:3449 | opponent:3510 | 6:5 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
11/07/24,5,away,3449,3816,0:1,,COPA,not in squad,0,0,0,11/07/24 | COPA | club:3449 | opponent:3816 | 0:1 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
07/07/24,4,away,3449,3439,4:2,,COPA,not in squad,0,0,0,07/07/24 | COPA | club:3449 | opponent:3439 | 4:2 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
02/07/24,3,away,3449,3505,1:0,,COPA,not in squad,0,0,0,02/07/24 | COPA | club:3449 | opponent:3505 | 1:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
28/06/24,2,away,3449,5233,5:0,,COPA,not in squad,0,0,0,28/06/24 | COPA | club:3449 | opponent:5233 | 5:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
24/06/24,1,away,3449,3577,3:1,,COPA,not in squad,0,0,0,24/06/24 | COPA | club:3449 | opponent:3577 | 3:1 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
06/06/24,45,away,3449,6303,4:0,,FS,not in squad,0,0,0,06/06/24 | FS | club:3449 | opponent:6303 | 4:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
31/05/24,1,away,3449,8497,0:0,,FS,not in squad,0,0,0,31/05/24 | FS | club:3449 | opponent:8497 | 0:0 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
26/03/24,4,away,3449,3591,1:2,,FS,not in squad,0,0,0,26/03/24 | FS | club:3449 | opponent:3591 | 1:2 | not in squad,True,False,False,,False,agust_n_lvarez__uru,Agustin Alvarez,URU,FWD,812625,https://www.transfermarkt.de/agustin-alvarez/nationalmannschaft/spieler/812625/verein_id/3449
