date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
12/06/24,13,away,3581,3700,0:3,3,FS,played,0,0,0,12/06/24 | FS | club:3581 | opponent:3700 | 0:3 | played | 81',False,False,True,81.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
08/06/24,10,away,3581,3584,0:0,3,FS,played,0,0,0,08/06/24 | FS | club:3581 | opponent:3584 | 0:0 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
21/11/23,6,home,3581,3816,0:1,3,WMQ4,played,0,0,0,21/11/23 | WMQ4 | club:3581 | opponent:3816 | 0:1 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
17/11/23,5,away,3581,3700,0:0,3,WMQ4,played,0,0,0,17/11/23 | WMQ4 | club:3581 | opponent:3700 | 0:0 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
17/10/23,4,home,3581,5233,1:0,3,WMQ4,played,0,0,0,17/10/23 | WMQ4 | club:3581 | opponent:5233 | 1:0 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
12/10/23,3,away,3581,3437,0:1,,WMQ4,in squad,0,0,0,12/10/23 | WMQ4 | club:3581 | opponent:3437 | 0:1 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
12/09/23,2,away,3581,3504,0:1,,WMQ4,in squad,0,0,0,12/09/23 | WMQ4 | club:3581 | opponent:3504 | 0:1 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
07/09/23,1,home,3581,3584,0:0,,WMQ4,in squad,0,0,0,07/09/23 | WMQ4 | club:3581 | opponent:3584 | 0:0 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
18/06/23,9,home,3581,15351,2:0,,FS,not in squad,0,0,0,18/06/23 | FS | club:3581 | opponent:15351 | 2:0 | not in squad,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
28/03/23,9,away,3581,3700,2:3,,FS,in squad,0,0,0,28/03/23 | FS | club:3581 | opponent:3700 | 2:3 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
20/11/22,6,away,3581,3816,0:2,,FS,not in squad,0,0,0,20/11/22 | FS | club:3581 | opponent:3816 | 0:2 | not in squad,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
17/11/22,5,away,3581,3584,0:1,,FS,not in squad,0,0,0,17/11/22 | FS | club:3581 | opponent:3584 | 0:1 | not in squad,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
27/09/22,2,away,3581,3575,0:0,,FS,not in squad,0,0,0,27/09/22 | FS | club:3581 | opponent:3575 | 0:0 | not in squad,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
23/09/22,19,home,3581,5147,1:0,,FS,injured,0,0,0,23/09/22 | FS | club:3581 | opponent:5147 | 1:0 | injured,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
01/09/22,4,away,3581,6303,1:0,,FS,injured,0,0,0,01/09/22 | FS | club:3581 | opponent:6303 | 1:0 | injured,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
10/06/22,42,away,3581,3589,2:2,,FS,in squad,0,0,0,10/06/22 | FS | club:3581 | opponent:3589 | 2:2 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
02/06/22,36,away,3581,3435,1:4,3,FS,played,0,0,1,02/06/22 | FS | club:3581 | opponent:3435 | 1:4 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
29/03/22,18,away,3581,3584,0:2,3,WMQ4,played,0,0,0,29/03/22 | WMQ4 | club:3581 | opponent:3584 | 0:2 | played | 90',False,False,True,90.0,True,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
24/03/22,17,home,3581,5750,3:1,,WMQ4,in squad,0,0,0,24/03/22 | WMQ4 | club:3581 | opponent:5750 | 3:1 | in squad,False,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
02/02/22,16,away,3581,3439,0:4,,WMQ4,injured,0,0,0,02/02/22 | WMQ4 | club:3581 | opponent:3439 | 0:4 | injured,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
27/01/22,15,home,3581,3449,0:1,,WMQ4,injured,0,0,0,27/01/22 | WMQ4 | club:3581 | opponent:3449 | 0:1 | injured,True,False,False,,False,omar_alderete__par,Omar Alderete,PAR,DEF,353032,https://www.transfermarkt.de/omar-alderete/nationalmannschaft/spieler/353032/verein_id/3581
