date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
21/06/21,3,home,3379,5148,3:0,14,EURO,played,0,0,0,21/06/21 | EURO | club:3379 | opponent:5148 | 3:0 | played | 24',False,False,True,24.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
17/06/21,2,home,3379,3383,2:0,14,EURO,played,0,0,0,17/06/21 | EURO | club:3379 | opponent:3383 | 2:0 | played | 64',False,False,True,64.0,True,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
13/06/21,1,home,3379,3699,3:2,14,EURO,played,1,0,0,13/06/21 | EURO | club:3379 | opponent:3699 | 3:2 | played | 88',False,False,True,88.0,True,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
06/06/21,2,home,3379,3669,3:0,14,FS,played,1,0,0,06/06/21 | FS | club:3379 | opponent:3669 | 3:0 | played | 66',False,False,True,66.0,True,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
02/06/21,1,away,3379,3380,2:2,14,FS,played,0,0,0,02/06/21 | FS | club:3379 | opponent:3380 | 2:2 | played | 69',False,False,True,69.0,True,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
30/03/21,3,away,3379,37574,7:0,,WMQ6,not in squad,0,0,0,30/03/21 | WMQ6 | club:3379 | opponent:37574 | 7:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
27/03/21,2,home,3379,3555,2:0,,WMQ6,not in squad,0,0,0,27/03/21 | WMQ6 | club:3379 | opponent:3555 | 2:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
24/03/21,1,away,3379,3381,2:4,,WMQ6,not in squad,0,0,0,24/03/21 | WMQ6 | club:3379 | opponent:3381 | 2:4 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
18/11/20,6,away,3379,3442,2:1,,UNLA,not in squad,0,0,0,18/11/20 | UNLA | club:3379 | opponent:3442 | 2:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
15/11/20,5,home,3379,3446,3:1,,UNLA,not in squad,0,0,0,15/11/20 | UNLA | club:3379 | opponent:3446 | 3:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
11/11/20,4,home,3379,3375,1:1,,FS,not in squad,0,0,0,11/11/20 | FS | club:3379 | opponent:3375 | 1:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
14/10/20,4,away,3379,3376,1:1,,UNLA,not in squad,0,0,0,14/10/20 | UNLA | club:3379 | opponent:3376 | 1:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
11/10/20,3,away,3379,3446,0:0,,UNLA,not in squad,0,0,0,11/10/20 | UNLA | club:3379 | opponent:3446 | 0:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
07/10/20,7,home,3379,6303,0:1,,FS,not in squad,0,0,0,07/10/20 | FS | club:3379 | opponent:6303 | 0:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
07/09/20,2,home,3379,3376,0:1,,UNLA,not in squad,0,0,0,07/09/20 | UNLA | club:3379 | opponent:3376 | 0:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
04/09/20,1,home,3379,3442,1:0,,UNLA,not in squad,0,0,0,04/09/20 | UNLA | club:3379 | opponent:3442 | 1:0 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
19/11/19,10,home,3379,6133,5:0,14,EMQ,played,0,0,0,19/11/19 | EMQ | club:3379 | opponent:6133 | 5:0 | played | 27',False,False,True,27.0,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
16/11/19,9,away,3379,5674,0:0,,EMQ,in squad,0,0,0,16/11/19 | EMQ | club:3379 | opponent:5674 | 0:0 | in squad,False,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
13/10/19,8,away,3379,3450,2:1,,EMQ,not in squad,0,0,0,13/10/19 | EMQ | club:3379 | opponent:3450 | 2:1 | not in squad,True,False,False,,False,wout_weghorst__ned,Wout Weghorst,NED,FWD,228645,https://www.transfermarkt.de/wout-weghorst/nationalmannschaft/spieler/228645/verein_id/3379
