date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
14/10/25,10,home,3614,13497,2:1,10,WMQ2,played,0,0,0,14/10/25 | WMQ2 | club:3614 | opponent:13497 | 2:1 | played | 83',False,False,True,83.0,True,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
09/10/25,9,home,3614,13974,3:0,,WMQ2,played,0,0,0,09/10/25 | WMQ2 | club:3614 | opponent:13974 | 3:0 | played | 30',False,False,True,30.0,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
08/09/25,8,away,3614,3856,0:0,,WMQ2,in squad,0,0,0,08/09/25 | WMQ2 | club:3614 | opponent:3856 | 0:0 | in squad,False,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
04/09/25,7,home,3614,15229,3:1,,WMQ2,not in squad,0,0,0,04/09/25 | WMQ2 | club:3614 | opponent:15229 | 3:1 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
23/08/25,6,away,3614,13313,2:4,,CHAN,not in squad,0,0,0,23/08/25 | CHAN | club:3614 | opponent:13313 | 2:4 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
18/08/25,5,away,3614,14163,0:0,,CHAN,not in squad,0,0,0,18/08/25 | CHAN | club:3614 | opponent:14163 | 0:0 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
15/08/25,4,away,3614,3856,1:1,,CHAN,not in squad,0,0,0,15/08/25 | CHAN | club:3614 | opponent:3856 | 1:1 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
08/08/25,2,home,3614,3806,1:1,,CHAN,not in squad,0,0,0,08/08/25 | CHAN | club:3614 | opponent:3806 | 1:1 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
04/08/25,1,away,3614,13497,3:0,,CHAN,not in squad,0,0,0,04/08/25 | CHAN | club:3614 | opponent:13497 | 3:0 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
10/06/25,47,away,3614,3557,3:4,7,FS,played,0,0,0,10/06/25 | FS | club:3614 | opponent:3557 | 3:4 | played | 6',False,False,True,6.0,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
09/06/25,46,home,3614,3855,2:0,,FS,not in squad,0,0,0,09/06/25 | FS | club:3614 | opponent:3855 | 2:0 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
05/06/25,45,home,3614,3855,2:0,10,FS,played,0,0,0,05/06/25 | FS | club:3614 | opponent:3855 | 2:0 | played | 83',False,False,True,83.0,True,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
25/03/25,6,home,3614,5129,5:1,,WMQ2,played,0,0,0,25/03/25 | WMQ2 | club:3614 | opponent:5129 | 5:1 | played | 6',False,False,True,6.0,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
21/03/25,5,away,3614,15229,3:1,,WMQ2,in squad,0,0,0,21/03/25 | WMQ2 | club:3614 | opponent:15229 | 3:1 | in squad,False,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
17/11/24,8,home,3614,9172,5:1,,AFCQ,injured,0,0,0,17/11/24 | AFCQ | club:3614 | opponent:9172 | 5:1 | injured,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
14/11/24,7,away,3614,13485,0:0,,AFCQ,injured,0,0,0,14/11/24 | AFCQ | club:3614 | opponent:13485 | 0:0 | injured,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
14/10/24,6,away,3614,3815,1:0,,AFCQ,not in squad,0,0,0,14/10/24 | AFCQ | club:3614 | opponent:3815 | 1:0 | not in squad,True,False,False,,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
10/10/24,5,home,3614,3815,5:1,10,AFCQ,played,0,0,0,10/10/24 | AFCQ | club:3614 | opponent:3815 | 5:1 | played | 1',False,False,True,1.0,False,ibrahim_maza__alg,Ibrahim Maza,ALG,MID,905011,https://www.transfermarkt.de/ibrahim-maza/nationalmannschaft/spieler/905011/verein_id/3614
