date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
21/03/24,3,home,3505,3671,3:1,,CNNF,not in squad,0,0,0,21/03/24 | CNNF | club:3505 | opponent:3671 | 3:1 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
20/01/24,19,home,3505,3588,0:1,,FS,not in squad,0,0,0,20/01/24 | FS | club:3505 | opponent:3588 | 0:1 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
21/11/23,2,away,3505,7149,1:2,5,CNNF,played,0,1,0,21/11/23 | CNNF | club:3505 | opponent:7149 | 1:2 | played | 39',False,False,True,39.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
17/11/23,1,home,3505,7149,3:0,5,CNNF,played,0,0,0,17/11/23 | CNNF | club:3505 | opponent:7149 | 3:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
18/10/23,33,home,3505,3441,4:0,5,FS,played,0,0,0,18/10/23 | FS | club:3505 | opponent:3441 | 4:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
14/10/23,41,home,3505,3262,1:3,4,FS,played,0,0,0,14/10/23 | FS | club:3505 | opponent:3262 | 1:3 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
13/09/23,22,home,3505,14165,4:0,5,FS,played,0,0,0,13/09/23 | FS | club:3505 | opponent:14165 | 4:0 | played | 76',False,False,True,76.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
09/09/23,21,home,3505,3563,3:0,5,FS,played,0,0,0,09/09/23 | FS | club:3505 | opponent:3563 | 3:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
12/07/23,5,home,3505,3577,5:6,,GOCU,not in squad,0,0,0,12/07/23 | GOCU | club:3505 | opponent:3577 | 5:6 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
09/07/23,4,home,3505,3510,5:4,,GOCU,not in squad,0,0,0,09/07/23 | GOCU | club:3505 | opponent:3510 | 5:4 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
02/07/23,3,home,3505,7149,6:0,,GOCU,not in squad,0,0,0,02/07/23 | GOCU | club:3505 | opponent:7149 | 6:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
29/06/23,2,home,3505,17760,6:0,,GOCU,not in squad,0,0,0,29/06/23 | GOCU | club:3505 | opponent:17760 | 6:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
25/06/23,1,home,3505,3671,1:1,,GOCU,not in squad,0,0,0,25/06/23 | GOCU | club:3505 | opponent:3671 | 1:1 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
19/06/23,3,home,3505,3510,2:0,,CNNF,not in squad,0,0,0,19/06/23 | CNNF | club:3505 | opponent:3510 | 2:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
16/06/23,1,home,3505,6303,3:0,5,CNNF,played,0,1,0,16/06/23 | CNNF | club:3505 | opponent:6303 | 3:0 | played | 85',False,False,True,85.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
20/04/23,18,home,3505,6303,1:1,4,FS,played,0,0,0,20/04/23 | FS | club:3505 | opponent:6303 | 1:1 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
27/03/23,6,home,3505,13951,1:0,5,CNLA,played,0,0,0,27/03/23 | CNLA | club:3505 | opponent:13951 | 1:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
25/03/23,5,away,3505,14175,7:1,,CNLA,in squad,0,0,0,25/03/23 | CNLA | club:3505 | opponent:14175 | 7:1 | in squad,False,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
29/01/23,15,home,3505,3816,0:0,,FS,injured,0,0,0,29/01/23 | FS | club:3505 | opponent:3816 | 0:0 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
26/01/23,15,home,3505,3438,1:2,,FS,not in squad,0,0,0,26/01/23 | FS | club:3505 | opponent:3438 | 1:2 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
03/12/22,4,away,3505,3379,1:3,5,FIWC,played,0,0,0,03/12/22 | FIWC | club:3505 | opponent:3379 | 1:3 | played | 75',False,False,True,75.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
29/11/22,3,away,3505,3582,1:0,5,FIWC,played,0,1,0,29/11/22 | FIWC | club:3505 | opponent:3582 | 1:0 | played | 82',False,False,True,82.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
25/11/22,2,away,3505,3299,0:0,5,FIWC,played,0,0,0,25/11/22 | FIWC | club:3505 | opponent:3299 | 0:0 | played | 78',False,False,True,78.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
21/11/22,1,away,3505,3864,1:1,5,FIWC,played,0,0,1,21/11/22 | FIWC | club:3505 | opponent:3864 | 1:1 | played | 74',False,False,True,74.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
27/09/22,22,away,3505,3807,0:0,4,FS,played,0,0,0,27/09/22 | FS | club:3505 | opponent:3807 | 0:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
23/09/22,5,away,3505,3435,0:2,5,FS,played,0,0,0,23/09/22 | FS | club:3505 | opponent:3435 | 0:2 | played | 45',False,False,True,45.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
15/06/22,4,away,3505,13951,1:1,,CNLA,not in squad,0,0,0,15/06/22 | CNLA | club:3505 | opponent:13951 | 1:1 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
11/06/22,3,home,3505,14175,5:0,,CNLA,not in squad,0,0,0,11/06/22 | CNLA | club:3505 | opponent:14175 | 5:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
05/06/22,10,home,3505,3449,0:0,,FS,not in squad,0,0,0,05/06/22 | FS | club:3505 | opponent:3449 | 0:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
01/06/22,9,home,3505,3575,3:0,,FS,not in squad,0,0,0,01/06/22 | FS | club:3505 | opponent:3575 | 3:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
31/03/22,22,away,3505,8497,0:2,,WMQ3,injured,0,0,0,31/03/22 | WMQ3 | club:3505 | opponent:8497 | 0:2 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
27/03/22,21,home,3505,3577,5:1,,WMQ3,injured,0,0,0,27/03/22 | WMQ3 | club:3505 | opponent:3577 | 5:1 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
25/03/22,20,away,3505,6303,0:0,,WMQ3,injured,0,0,0,25/03/22 | WMQ3 | club:3505 | opponent:6303 | 0:0 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
03/02/22,19,home,3505,3590,3:0,,WMQ3,in squad,0,0,0,03/02/22 | WMQ3 | club:3505 | opponent:3590 | 3:0 | in squad,False,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
30/01/22,18,away,3505,3510,0:2,5,WMQ3,played,0,0,0,30/01/22 | WMQ3 | club:3505 | opponent:3510 | 0:2 | played | 76',False,False,True,76.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
28/01/22,17,home,3505,13951,1:0,5,WMQ3,played,0,0,0,28/01/22 | WMQ3 | club:3505 | opponent:13951 | 1:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
19/12/21,14,home,3505,3446,1:0,,FS,injured,0,0,0,19/12/21 | FS | club:3505 | opponent:3446 | 1:0 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
16/11/21,16,away,3505,3671,1:1,,WMQ3,injured,0,0,0,16/11/21 | WMQ3 | club:3505 | opponent:3671 | 1:1 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
13/11/21,15,home,3505,6303,2:0,,WMQ3,injured,0,0,0,13/11/21 | WMQ3 | club:3505 | opponent:6303 | 2:0 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
13/10/21,14,home,3505,8497,2:1,5,WMQ3,played,1,0,0,13/10/21 | WMQ3 | club:3505 | opponent:8497 | 2:1 | played | 73',False,False,True,73.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
10/10/21,13,away,3505,3577,0:1,,WMQ3,in squad,0,0,0,10/10/21 | WMQ3 | club:3505 | opponent:3577 | 0:1 | in squad,False,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
07/10/21,12,home,3505,3671,2:0,5,WMQ3,played,0,1,0,07/10/21 | WMQ3 | club:3505 | opponent:3671 | 2:0 | played | 77',False,False,True,77.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
09/09/21,11,away,3505,3590,4:1,,WMQ3,injured,0,0,0,09/09/21 | WMQ3 | club:3505 | opponent:3590 | 4:1 | injured,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
06/09/21,10,home,3505,3510,1:1,5,WMQ3,played,0,0,0,06/09/21 | WMQ3 | club:3505 | opponent:3510 | 1:1 | played | 44',False,False,True,44.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
03/09/21,9,away,3505,13951,0:0,4,WMQ3,played,0,0,0,03/09/21 | WMQ3 | club:3505 | opponent:13951 | 0:0 | played | 64',False,False,True,64.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
02/08/21,6,home,3505,6303,1:0,,GOCU,not in squad,0,0,0,02/08/21 | GOCU | club:3505 | opponent:6303 | 1:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
29/07/21,5,home,3505,14162,1:0,,GOCU,not in squad,0,0,0,29/07/21 | GOCU | club:3505 | opponent:14162 | 1:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
26/07/21,4,home,3505,3671,1:0,,GOCU,not in squad,0,0,0,26/07/21 | GOCU | club:3505 | opponent:3671 | 1:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
18/07/21,3,home,3505,3510,1:0,,GOCU,not in squad,0,0,0,18/07/21 | GOCU | club:3505 | opponent:3510 | 1:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
16/07/21,2,home,3505,19758,6:1,,GOCU,not in squad,0,0,0,16/07/21 | GOCU | club:3505 | opponent:19758 | 6:1 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
12/07/21,1,home,3505,14161,1:0,,GOCU,not in squad,0,0,0,12/07/21 | GOCU | club:3505 | opponent:14161 | 1:0 | not in squad,True,False,False,,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
09/06/21,6,home,3505,8497,4:0,,FS,played,0,0,0,09/06/21 | FS | club:3505 | opponent:8497 | 4:0 | played | 8',False,False,True,8.0,False,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
07/06/21,3,home,3505,6303,3:2,9,CNNF,played,0,0,0,07/06/21 | CNNF | club:3505 | opponent:6303 | 3:2 | played | 60',False,False,True,60.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
03/06/21,1,home,3505,3590,1:0,5,CNNF,played,0,0,0,03/06/21 | CNNF | club:3505 | opponent:3590 | 1:0 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
30/05/21,5,away,3505,3384,1:2,4,FS,played,0,0,0,30/05/21 | FS | club:3505 | opponent:3384 | 1:2 | played | 90',False,False,True,90.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
28/03/21,5,away,3505,5674,2:1,8,FS,played,0,0,0,28/03/21 | FS | club:3505 | opponent:5674 | 2:1 | played | 45',False,False,True,45.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
25/03/21,4,away,3505,3671,4:1,4,FS,played,1,0,0,25/03/21 | FS | club:3505 | opponent:3671 | 4:1 | played | 67',False,False,True,67.0,True,sergino_dest__usa,Sergino Dest,USA,DEF,361104,https://www.transfermarkt.de/sergino-dest/nationalmannschaft/spieler/361104/verein_id/3505
