date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
12/11/21,13,away,3816,3439,0:1,10,WMQ4,played,0,0,0,12/11/21 | WMQ4 | club:3816 | opponent:3439 | 0:1 | played | 12',False,False,True,12.0,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
14/10/21,12,home,3816,5750,0:0,,WMQ4,not in squad,0,0,0,14/10/21 | WMQ4 | club:3816 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
10/10/21,5,home,3816,3439,0:0,,WMQ4,not in squad,0,0,0,10/10/21 | WMQ4 | club:3816 | opponent:3439 | 0:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
07/10/21,11,away,3816,3449,0:0,,WMQ4,not in squad,0,0,0,07/10/21 | WMQ4 | club:3816 | opponent:3449 | 0:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
09/09/21,10,home,3816,3700,3:1,,WMQ4,injured,0,0,0,09/09/21 | WMQ4 | club:3816 | opponent:3700 | 3:1 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
05/09/21,6,away,3816,3581,1:1,,WMQ4,injured,0,0,0,05/09/21 | WMQ4 | club:3816 | opponent:3581 | 1:1 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
02/09/21,9,away,3816,5233,1:1,,WMQ4,injured,0,0,0,02/09/21 | WMQ4 | club:3816 | opponent:5233 | 1:1 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
10/07/21,8,away,3816,3584,3:2,,COPA,not in squad,0,0,0,10/07/21 | COPA | club:3816 | opponent:3584 | 3:2 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
07/07/21,7,away,3816,3437,3:4,,COPA,not in squad,0,0,0,07/07/21 | COPA | club:3816 | opponent:3437 | 3:4 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
03/07/21,6,away,3816,3449,4:2,,COPA,not in squad,0,0,0,03/07/21 | COPA | club:3816 | opponent:3449 | 4:2 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
24/06/21,4,away,3816,3439,1:2,,COPA,not in squad,0,0,0,24/06/21 | COPA | club:3816 | opponent:3439 | 1:2 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
21/06/21,3,away,3816,3584,1:2,,COPA,not in squad,0,0,0,21/06/21 | COPA | club:3816 | opponent:3584 | 1:2 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
17/06/21,2,away,3816,3504,0:0,,COPA,not in squad,0,0,0,17/06/21 | COPA | club:3816 | opponent:3504 | 0:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
14/06/21,1,away,3816,5750,1:0,,COPA,not in squad,0,0,0,14/06/21 | COPA | club:3816 | opponent:5750 | 1:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
08/06/21,8,home,3816,3437,2:2,,WMQ4,not in squad,0,0,0,08/06/21 | WMQ4 | club:3816 | opponent:3437 | 2:2 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
04/06/21,7,away,3816,3584,3:0,,WMQ4,not in squad,0,0,0,04/06/21 | WMQ4 | club:3816 | opponent:3584 | 3:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
17/11/20,4,away,3816,5750,1:6,12,WMQ4,played,1,0,0,17/11/20 | WMQ4 | club:3816 | opponent:5750 | 1:6 | played | 90',False,False,True,90.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
13/11/20,3,home,3816,3449,0:3,12,WMQ4,played,0,0,0,13/11/20 | WMQ4 | club:3816 | opponent:3449 | 0:3 | played | 90',False,False,True,90.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
14/10/20,2,away,3816,3700,2:2,12,WMQ4,played,0,0,1,14/10/20 | WMQ4 | club:3816 | opponent:3700 | 2:2 | played | 90',False,False,True,90.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
09/10/20,1,home,3816,3504,3:0,12,WMQ4,played,0,0,0,09/10/20 | WMQ4 | club:3816 | opponent:3504 | 3:0 | played | 74',False,False,True,74.0,True,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
20/11/19,5,away,3816,5750,1:0,,FS,injured,0,0,0,20/11/19 | FS | club:3816 | opponent:5750 | 1:0 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
16/11/19,6,away,3816,3584,1:0,,FS,injured,0,0,0,16/11/19 | FS | club:3816 | opponent:3584 | 1:0 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
15/10/19,4,away,3816,3614,0:3,,FS,not in squad,0,0,0,15/10/19 | FS | club:3816 | opponent:3614 | 0:3 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
12/10/19,9,away,3816,3700,0:0,,FS,not in squad,0,0,0,12/10/19 | FS | club:3816 | opponent:3700 | 0:0 | not in squad,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
10/09/19,6,away,3816,3504,0:0,,FS,injured,0,0,0,10/09/19 | FS | club:3816 | opponent:3504 | 0:0 | injured,True,False,False,,False,james_rodr_guez__col,James Rodriguez,COL,MID,88103,https://www.transfermarkt.de/james-rodriguez/nationalmannschaft/spieler/88103/verein_id/3816
