date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
12/11/21,13,away,3816,3439,0:1,,WMQ4,in squad,0,0,0,12/11/21 | WMQ4 | club:3816 | opponent:3439 | 0:1 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
14/10/21,12,home,3816,5750,0:0,,WMQ4,not in squad,0,0,0,14/10/21 | WMQ4 | club:3816 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
10/10/21,5,home,3816,3439,0:0,,WMQ4,not in squad,0,0,0,10/10/21 | WMQ4 | club:3816 | opponent:3439 | 0:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
07/10/21,11,away,3816,3449,0:0,,WMQ4,not in squad,0,0,0,07/10/21 | WMQ4 | club:3816 | opponent:3449 | 0:0 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
09/09/21,10,home,3816,3700,3:1,,WMQ4,not in squad,0,0,0,09/09/21 | WMQ4 | club:3816 | opponent:3700 | 3:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
05/09/21,6,away,3816,3581,1:1,,WMQ4,not in squad,0,0,0,05/09/21 | WMQ4 | club:3816 | opponent:3581 | 1:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
02/09/21,9,away,3816,5233,1:1,,WMQ4,not in squad,0,0,0,02/09/21 | WMQ4 | club:3816 | opponent:5233 | 1:1 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
10/07/21,8,away,3816,3584,3:2,,COPA,in squad,0,0,0,10/07/21 | COPA | club:3816 | opponent:3584 | 3:2 | in squad,False,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
07/07/21,7,away,3816,3437,3:4,,COPA,not in squad,0,0,0,07/07/21 | COPA | club:3816 | opponent:3437 | 3:4 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
03/07/21,6,away,3816,3449,4:2,,COPA,not in squad,0,0,0,03/07/21 | COPA | club:3816 | opponent:3449 | 4:2 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
24/06/21,4,away,3816,3439,1:2,,COPA,not in squad,0,0,0,24/06/21 | COPA | club:3816 | opponent:3439 | 1:2 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
21/06/21,3,away,3816,3584,1:2,,COPA,not in squad,0,0,0,21/06/21 | COPA | club:3816 | opponent:3584 | 1:2 | not in squad,True,False,False,,False,jhon_lucum__col,Jhon Lucumi,COL,DEF,413565,https://www.transfermarkt.de/jhon-lucumi/nationalmannschaft/spieler/413565/verein_id/3816
