date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
24/06/24,1,away,3581,3816,1:2,12,COPA,played,0,1,0,24/06/24 | COPA | club:3581 | opponent:3816 | 1:2 | played | 31',False,False,True,31.0,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
16/06/24,12,away,3581,3577,1:0,12,FS,played,0,0,0,16/06/24 | FS | club:3581 | opponent:3577 | 1:0 | played | 73',False,False,True,73.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
12/06/24,13,away,3581,3700,0:3,,FS,played,0,0,0,12/06/24 | FS | club:3581 | opponent:3700 | 0:3 | played | 19',False,False,True,19.0,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
08/06/24,10,away,3581,3584,0:0,11,FS,played,0,0,0,08/06/24 | FS | club:3581 | opponent:3584 | 0:0 | played | 90',False,False,True,90.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
21/11/23,6,home,3581,3816,0:1,11,WMQ4,played,0,0,0,21/11/23 | WMQ4 | club:3581 | opponent:3816 | 0:1 | played | 90',False,False,True,90.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
17/11/23,5,away,3581,3700,0:0,11,WMQ4,played,0,0,0,17/11/23 | WMQ4 | club:3581 | opponent:3700 | 0:0 | played | 28',False,False,True,28.0,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
17/10/23,4,home,3581,5233,1:0,11,WMQ4,played,0,0,0,17/10/23 | WMQ4 | club:3581 | opponent:5233 | 1:0 | played | 45',False,False,True,45.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
12/10/23,3,away,3581,3437,0:1,11,WMQ4,played,0,0,0,12/10/23 | WMQ4 | club:3581 | opponent:3437 | 0:1 | played | 90',False,False,True,90.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
12/09/23,2,away,3581,3504,0:1,11,WMQ4,played,0,0,0,12/09/23 | WMQ4 | club:3581 | opponent:3504 | 0:1 | played | 90',False,False,True,90.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
07/09/23,1,home,3581,3584,0:0,11,WMQ4,played,0,0,0,07/09/23 | WMQ4 | club:3581 | opponent:3584 | 0:0 | played | 88',False,False,True,88.0,True,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
18/06/23,9,home,3581,15351,2:0,,FS,not in squad,0,0,0,18/06/23 | FS | club:3581 | opponent:15351 | 2:0 | not in squad,True,False,False,,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
28/03/23,9,away,3581,3700,2:3,,FS,played,0,0,0,28/03/23 | FS | club:3581 | opponent:3700 | 2:3 | played | 3',False,False,True,3.0,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
20/11/22,6,away,3581,3816,0:2,11,FS,played,0,0,0,20/11/22 | FS | club:3581 | opponent:3816 | 0:2 | played | 8',False,False,True,8.0,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
17/11/22,5,away,3581,3584,0:1,,FS,in squad,0,0,0,17/11/22 | FS | club:3581 | opponent:3584 | 0:1 | in squad,False,False,False,,False,ram_n_sosa__par,Ramon Sosa,PAR,MID,745191,https://www.transfermarkt.de/ramon-sosa/nationalmannschaft/spieler/745191/verein_id/3581
