date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
05/06/24,3,home,3670,13485,1:0,,WMQ2,not in squad,0,0,0,05/06/24 | WMQ2 | club:3670 | opponent:13485 | 1:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
26/03/24,37,away,3670,9171,4:2,,FS,not in squad,0,0,0,26/03/24 | FS | club:3670 | opponent:9171 | 4:2 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
23/03/24,35,away,3670,3556,4:5,,FS,not in squad,0,0,0,23/03/24 | FS | club:3670 | opponent:3556 | 4:5 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
24/01/24,3,away,3670,3806,0:0,,AFCN,not in squad,0,0,0,24/01/24 | AFCN | club:3670 | opponent:3806 | 0:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
20/01/24,2,away,3670,3674,1:1,,AFCN,not in squad,0,0,0,20/01/24 | AFCN | club:3670 | opponent:3674 | 1:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
16/01/24,1,away,3670,3573,0:1,,AFCN,not in squad,0,0,0,16/01/24 | AFCN | club:3670 | opponent:3573 | 0:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
10/01/24,36,home,3670,4311,2:0,,FS,not in squad,0,0,0,10/01/24 | FS | club:3670 | opponent:4311 | 2:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
06/01/24,35,home,3670,14238,0:0,,FS,not in squad,0,0,0,06/01/24 | FS | club:3670 | opponent:14238 | 0:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
21/11/23,2,away,3670,8988,1:0,,WMQ2,not in squad,0,0,0,21/11/23 | WMQ2 | club:3670 | opponent:8988 | 1:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
17/11/23,1,home,3670,15236,4:0,,WMQ2,not in squad,0,0,0,17/11/23 | WMQ2 | club:3670 | opponent:15236 | 4:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
17/10/23,23,away,3670,3435,0:2,,FS,not in squad,0,0,0,17/10/23 | FS | club:3670 | opponent:3435 | 0:2 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
13/10/23,33,away,3670,3589,0:4,,FS,not in squad,0,0,0,13/10/23 | FS | club:3670 | opponent:3589 | 0:4 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
12/09/23,31,away,3670,3672,3:1,,FS,not in squad,0,0,0,12/09/23 | FS | club:3670 | opponent:3672 | 3:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
07/09/23,8,home,3670,15229,3:0,,AFCQ,not in squad,0,0,0,07/09/23 | AFCQ | club:3670 | opponent:15229 | 3:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
20/06/23,9,away,3670,3614,1:1,,FS,not in squad,0,0,0,20/06/23 | FS | club:3670 | opponent:3614 | 1:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
17/06/23,7,away,3670,13485,0:1,,AFCQ,not in squad,0,0,0,17/06/23 | AFCQ | club:3670 | opponent:13485 | 0:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
28/03/23,6,away,3670,6602,1:0,,AFCQ,not in squad,0,0,0,28/03/23 | AFCQ | club:3670 | opponent:6602 | 1:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
24/03/23,5,home,3670,6602,3:0,,AFCQ,not in squad,0,0,0,24/03/23 | AFCQ | club:3670 | opponent:6602 | 3:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
30/11/22,3,away,3670,3377,1:0,,FIWC,not in squad,0,0,0,30/11/22 | FIWC | club:3670 | opponent:3377 | 1:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
26/11/22,2,away,3670,3433,0:1,,FIWC,not in squad,0,0,0,26/11/22 | FIWC | club:3670 | opponent:3433 | 0:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
22/11/22,1,away,3670,3436,0:0,,FIWC,not in squad,0,0,0,22/11/22 | FIWC | club:3670 | opponent:3436 | 0:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
16/11/22,5,neutral,3670,3582,2:0,,FS,not in squad,0,0,0,16/11/22 | FS | club:3670 | opponent:3582 | 2:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
27/09/22,1,away,3670,3439,1:5,,FS,not in squad,0,0,0,27/09/22 | FS | club:3670 | opponent:3439 | 1:5 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
22/09/22,11,home,3670,16430,1:0,,FS,not in squad,0,0,0,22/09/22 | FS | club:3670 | opponent:16430 | 1:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
14/06/22,4,away,3670,3435,3:0,,FS,not in squad,0,0,0,14/06/22 | FS | club:3670 | opponent:3435 | 3:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
10/06/22,44,away,3670,3700,2:0,,FS,not in squad,0,0,0,10/06/22 | FS | club:3670 | opponent:3700 | 2:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
05/06/22,4,away,3670,15229,0:0,,AFCQ,not in squad,0,0,0,05/06/22 | AFCQ | club:3670 | opponent:15229 | 0:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
02/06/22,3,home,3670,13485,4:0,,AFCQ,not in squad,0,0,0,02/06/22 | AFCQ | club:3670 | opponent:13485 | 4:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
29/03/22,10,home,3670,3674,0:0,,WMQ2,not in squad,0,0,0,29/03/22 | WMQ2 | club:3670 | opponent:3674 | 0:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
25/03/22,9,away,3670,3674,1:0,,WMQ2,not in squad,0,0,0,25/03/22 | WMQ2 | club:3670 | opponent:3674 | 1:0 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
29/01/22,5,away,3670,5872,0:1,,AFCN,not in squad,0,0,0,29/01/22 | AFCN | club:3670 | opponent:5872 | 0:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
23/01/22,4,away,3670,3444,1:0,,AFCN,injured,0,0,0,23/01/22 | AFCN | club:3670 | opponent:3444 | 1:0 | injured,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
20/01/22,3,away,3670,6186,0:1,,AFCN,injured,0,0,0,20/01/22 | AFCN | club:3670 | opponent:6186 | 0:1 | injured,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
16/01/22,2,away,3670,14238,4:0,,AFCN,in squad,0,0,0,16/01/22 | AFCN | club:3670 | opponent:14238 | 4:0 | in squad,False,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
12/01/22,1,away,3670,3674,0:1,,AFCN,not in squad,0,0,0,12/01/22 | AFCN | club:3670 | opponent:3674 | 0:1 | not in squad,True,False,False,,False,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
18/12/21,7,away,3670,3614,0:2,4,ARCP,played,0,0,1,18/12/21 | ARCP | club:3670 | opponent:3614 | 0:2 | played | 101',False,False,True,101.0,True,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
15/12/21,5,away,3670,3672,1:0,9,ARCP,played,0,0,0,15/12/21 | ARCP | club:3670 | opponent:3672 | 1:0 | played | 90',False,False,True,90.0,True,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
10/12/21,4,away,3670,14165,2:1,4,ARCP,played,0,1,0,10/12/21 | ARCP | club:3670 | opponent:14165 | 2:1 | played | 90',False,False,True,90.0,True,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
06/12/21,3,away,3670,5147,1:0,4,ARCP,played,0,0,1,06/12/21 | ARCP | club:3670 | opponent:5147 | 1:0 | played | 90',False,False,True,90.0,True,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
03/12/21,2,away,3670,13674,0:2,4,ARCP,played,0,0,0,03/12/21 | ARCP | club:3670 | opponent:13674 | 0:2 | played | 90',False,False,True,90.0,True,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
30/11/21,1,away,3670,14238,5:1,4,ARCP,played,0,0,0,30/11/21 | ARCP | club:3670 | opponent:14238 | 5:1 | played | 90',False,False,True,90.0,True,mohamed_amine_ben_hamida__tun,Mohamed Amine Ben Hamida,TUN,DEF,454495,https://www.transfermarkt.de/mohamed-amine-ben-hamida/nationalmannschaft/spieler/454495/verein_id/3670
