date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/12/22,5,away,3439,3556,3:5,,FIWC,in squad,0,0,0,09/12/22 | FIWC | club:3439 | opponent:3556 | 3:5 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
05/12/22,4,away,3439,3589,4:1,,FIWC,in squad,0,0,0,05/12/22 | FIWC | club:3439 | opponent:3589 | 4:1 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
02/12/22,3,away,3439,3434,0:1,7,FIWC,played,0,0,1,02/12/22 | FIWC | club:3439 | opponent:3434 | 0:1 | played | 35',False,False,True,35.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
28/11/22,2,away,3439,3384,1:0,6,FIWC,played,0,0,0,28/11/22 | FIWC | club:3439 | opponent:3384 | 1:0 | played | 32',False,False,True,32.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
24/11/22,1,away,3439,3438,2:0,,FIWC,in squad,0,0,0,24/11/22 | FIWC | club:3439 | opponent:3438 | 2:0 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
27/09/22,1,away,3439,3670,5:1,,FS,not in squad,0,0,0,27/09/22 | FS | club:3439 | opponent:3670 | 5:1 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
23/09/22,23,away,3439,3441,3:0,,FS,in squad,0,0,0,23/09/22 | FS | club:3439 | opponent:3441 | 3:0 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
06/06/22,2,away,3439,3435,1:0,6,FS,played,0,0,0,06/06/22 | FS | club:3439 | opponent:3435 | 1:0 | played | 5',False,False,True,5.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
02/06/22,42,away,3439,3589,5:1,6,FS,played,0,1,0,02/06/22 | FS | club:3439 | opponent:3589 | 5:1 | played | 9',False,False,True,9.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
29/03/22,18,away,3439,5233,4:0,6,WMQ4,played,1,1,0,29/03/22 | WMQ4 | club:3439 | opponent:5233 | 4:0 | played | 90',False,False,True,90.0,True,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
24/03/22,17,home,3439,3700,4:0,6,WMQ4,played,0,1,0,24/03/22 | WMQ4 | club:3439 | opponent:3700 | 4:0 | played | 8',False,False,True,8.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
02/02/22,16,home,3439,3581,4:0,7,WMQ4,played,0,1,0,02/02/22 | WMQ4 | club:3439 | opponent:3581 | 4:0 | played | 17',False,False,True,17.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
27/01/22,15,away,3439,5750,1:1,,WMQ4,in squad,0,0,0,27/01/22 | WMQ4 | club:3439 | opponent:5750 | 1:1 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
16/11/21,14,away,3439,3437,0:0,,WMQ4,not in squad,0,0,0,16/11/21 | WMQ4 | club:3439 | opponent:3437 | 0:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
12/11/21,13,home,3439,3816,1:0,,WMQ4,not in squad,0,0,0,12/11/21 | WMQ4 | club:3439 | opponent:3816 | 1:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
15/10/21,12,home,3439,3449,4:1,,WMQ4,not in squad,0,0,0,15/10/21 | WMQ4 | club:3439 | opponent:3449 | 4:1 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
10/10/21,5,away,3439,3816,0:0,,WMQ4,not in squad,0,0,0,10/10/21 | WMQ4 | club:3439 | opponent:3816 | 0:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
07/10/21,11,away,3439,3504,3:1,,WMQ4,not in squad,0,0,0,07/10/21 | WMQ4 | club:3439 | opponent:3504 | 3:1 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
10/09/21,10,home,3439,3584,2:0,7,WMQ4,played,0,0,0,10/09/21 | WMQ4 | club:3439 | opponent:3584 | 2:0 | played | 12',False,False,True,12.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
03/09/21,9,away,3439,3700,1:0,7,WMQ4,played,0,0,1,03/09/21 | WMQ4 | club:3439 | opponent:3700 | 1:0 | played | 45',False,False,True,45.0,True,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
11/07/21,9,home,3439,3437,0:1,,COPA,not in squad,0,0,0,11/07/21 | COPA | club:3439 | opponent:3437 | 0:1 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
05/07/21,7,home,3439,3584,1:0,,COPA,not in squad,0,0,0,05/07/21 | COPA | club:3439 | opponent:3584 | 1:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
03/07/21,6,home,3439,3700,1:0,,COPA,not in squad,0,0,0,03/07/21 | COPA | club:3439 | opponent:3700 | 1:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
27/06/21,5,home,3439,5750,1:1,,COPA,not in squad,0,0,0,27/06/21 | COPA | club:3439 | opponent:5750 | 1:1 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
24/06/21,4,home,3439,3816,2:1,,COPA,not in squad,0,0,0,24/06/21 | COPA | club:3439 | opponent:3816 | 2:1 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
18/06/21,2,home,3439,3584,4:0,,COPA,not in squad,0,0,0,18/06/21 | COPA | club:3439 | opponent:3584 | 4:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
13/06/21,1,home,3439,3504,3:0,,COPA,not in squad,0,0,0,13/06/21 | COPA | club:3439 | opponent:3504 | 3:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
09/06/21,8,away,3439,3581,2:0,,WMQ4,not in squad,0,0,0,09/06/21 | WMQ4 | club:3439 | opponent:3581 | 2:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
05/06/21,7,home,3439,5750,2:0,,WMQ4,not in squad,0,0,0,05/06/21 | WMQ4 | club:3439 | opponent:5750 | 2:0 | not in squad,True,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
17/11/20,4,away,3439,3449,2:0,,WMQ4,played,0,0,0,17/11/20 | WMQ4 | club:3439 | opponent:3449 | 2:0 | played | 1',False,False,True,1.0,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
14/11/20,3,home,3439,3504,1:0,,WMQ4,in squad,0,0,0,14/11/20 | WMQ4 | club:3439 | opponent:3504 | 1:0 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
14/10/20,2,away,3439,3584,4:2,,WMQ4,in squad,0,0,0,14/10/20 | WMQ4 | club:3439 | opponent:3584 | 4:2 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
10/10/20,1,home,3439,5233,5:0,,WMQ4,in squad,0,0,0,10/10/20 | WMQ4 | club:3439 | opponent:5233 | 5:0 | in squad,False,False,False,,False,bruno_guimaraes__bra,Bruno Guimaraes,BRA,MID,520624,https://www.transfermarkt.de/bruno-guimaraes/nationalmannschaft/spieler/520624/verein_id/3439
