date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
05/06/26,6,away,3445,13342,3:1,3,FS,played,0,0,0,05/06/26 | FS | club:3445 | opponent:13342 | 3:1 | played | 45',False,False,True,45.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
31/05/26,9,home,3445,53982,2:1,3,FS,played,0,0,0,31/05/26 | FS | club:3445 | opponent:53982 | 2:1 | played | 45',False,False,True,45.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
31/03/26,2,home,3445,3436,5:3,3,POWM,played,1,0,0,31/03/26 | POWM | club:3445 | opponent:3436 | 5:3 | played | 120',False,False,True,120.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
26/03/26,1,home,3445,3509,6:5,3,POWM,played,1,1,0,26/03/26 | POWM | club:3445 | opponent:3509 | 6:5 | played | 120',False,False,True,120.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
17/11/25,10,home,3445,37574,6:0,,WMQ6,absent,0,0,0,17/11/25 | WMQ6 | club:3445 | opponent:37574 | 6:0 | absent,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
13/11/25,5,home,3445,10521,1:0,,FS,not in squad,0,0,0,13/11/25 | FS | club:3445 | opponent:10521 | 1:0 | not in squad,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
12/10/25,8,away,3445,9173,1:2,3,WMQ6,played,0,0,1,12/10/25 | WMQ6 | club:3445 | opponent:9173 | 1:2 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
09/10/25,7,home,3445,3556,0:0,3,WMQ6,played,0,0,0,09/10/25 | WMQ6 | club:3445 | opponent:3556 | 0:0 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
08/09/25,2,home,3445,3807,1:1,,FS,not in squad,0,0,0,08/09/25 | FS | club:3445 | opponent:3807 | 1:1 | not in squad,True,False,False,,False,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
05/09/25,5,away,3445,11953,2:0,3,WMQ6,played,0,0,1,05/09/25 | WMQ6 | club:3445 | opponent:11953 | 2:0 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
09/06/25,4,away,3445,3556,1:5,3,WMQ6,played,0,1,0,09/06/25 | WMQ6 | club:3445 | opponent:3556 | 1:5 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
06/06/25,3,home,3445,11953,2:0,3,WMQ6,played,0,0,0,06/06/25 | WMQ6 | club:3445 | opponent:11953 | 2:0 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
25/03/25,2,away,3445,37574,4:0,3,WMQ6,played,0,0,0,25/03/25 | WMQ6 | club:3445 | opponent:37574 | 4:0 | played | 90',False,False,True,90.0,True,ladislav_krejci__cze,Ladislav Krejci,CZE,DEF,345911,https://www.transfermarkt.de/ladislav-krejci/nationalmannschaft/spieler/345911/verein_id/3445
