date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
21/11/23,10,away,3381,3864,1:1,,EMQ,not in squad,0,0,0,21/11/23 | EMQ | club:3381 | opponent:3864 | 1:1 | not in squad,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
18/11/23,14,away,3381,3262,3:2,,FS,not in squad,0,0,0,18/11/23 | FS | club:3381 | opponent:3262 | 3:2 | not in squad,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
15/10/23,8,home,3381,3555,4:0,,EMQ,not in squad,0,0,0,15/10/23 | EMQ | club:3381 | opponent:3555 | 4:0 | not in squad,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
12/10/23,7,away,3381,3556,1:0,,EMQ,not in squad,0,0,0,12/10/23 | EMQ | club:3381 | opponent:3556 | 1:0 | not in squad,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
12/09/23,21,away,3381,3435,2:4,5,FS,played,0,0,0,12/09/23 | FS | club:3381 | opponent:3435 | 2:4 | played | 90',False,False,True,90.0,True,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
08/09/23,5,home,3381,6219,1:1,5,EMQ,played,0,0,0,08/09/23 | EMQ | club:3381 | opponent:6219 | 1:1 | played | 29',False,False,True,29.0,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
19/06/23,4,home,3381,3864,2:0,,EMQ,not in squad,0,0,0,19/06/23 | EMQ | club:3381 | opponent:3864 | 2:0 | not in squad,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
16/06/23,3,away,3381,3555,3:2,,EMQ,not in squad,0,0,0,16/06/23 | EMQ | club:3381 | opponent:3555 | 3:2 | not in squad,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
28/03/23,2,home,3381,3556,0:2,,EMQ,injured,0,0,0,28/03/23 | EMQ | club:3381 | opponent:3556 | 0:2 | injured,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
25/03/23,1,away,3381,6219,2:1,,EMQ,injured,0,0,0,25/03/23 | EMQ | club:3381 | opponent:6219 | 2:1 | injured,True,False,False,,False,mert_m_ld_r__tur,Mert Müldür,TUR,DEF,353922,https://www.transfermarkt.de/mert-muldur/nationalmannschaft/spieler/353922/verein_id/3381
