date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
06/06/24,3,away,3854,3499,1:1,12,WMQ2,played,0,0,0,06/06/24 | WMQ2 | club:3854 | opponent:3499 | 1:1 | played | 33',False,False,True,33.0,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
10/02/24,7,away,3854,3806,5:6,12,AFCN,played,0,0,0,10/02/24 | AFCN | club:3854 | opponent:3806 | 5:6 | played | 33',False,False,True,33.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
07/02/24,6,away,3854,3591,0:1,13,AFCN,played,0,0,0,07/02/24 | AFCN | club:3854 | opponent:3591 | 0:1 | played | 45',False,False,True,45.0,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
02/02/24,5,away,3854,3856,3:1,13,AFCN,played,0,0,0,02/02/24 | AFCN | club:3854 | opponent:3856 | 3:1 | played | 84',False,False,True,84.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
28/01/24,4,away,3854,3672,8:7,13,AFCN,played,0,0,1,28/01/24 | AFCN | club:3854 | opponent:3672 | 8:7 | played | 120',False,False,True,120.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
24/01/24,3,away,3854,14666,0:0,,AFCN,in squad,0,0,0,24/01/24 | AFCN | club:3854 | opponent:14666 | 0:0 | in squad,False,False,False,,False,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
21/01/24,2,away,3854,3575,1:1,12,AFCN,played,0,0,0,21/01/24 | AFCN | club:3854 | opponent:3575 | 1:1 | played | 52',False,False,True,52.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
17/01/24,1,away,3854,3703,1:1,12,AFCN,played,0,0,0,17/01/24 | AFCN | club:3854 | opponent:3703 | 1:1 | played | 90',False,False,True,90.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
10/01/24,23,away,3854,5872,1:2,,FS,played,0,0,0,10/01/24 | FS | club:3854 | opponent:5872 | 1:2 | played | 90',False,False,True,90.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
06/01/24,35,away,3854,3585,0:0,12,FS,played,0,0,0,06/01/24 | FS | club:3854 | opponent:3585 | 0:0 | played | 60',False,False,True,60.0,True,theo_bongonda__cod,Theo Bongonda,COD,MID,280701,https://www.transfermarkt.de/theo-bongonda/nationalmannschaft/spieler/280701/verein_id/3854
