date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
16/11/22,14,home,3381,3380,2:1,,FS,in squad,0,0,0,16/11/22 | FS | club:3381 | opponent:3380 | 2:1 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
25/09/22,6,away,3381,9173,1:2,1,UNLC,played,0,0,0,25/09/22 | UNLC | club:3381 | opponent:9173 | 1:2 | played | 90',False,False,True,90.0,True,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
22/09/22,5,home,3381,3580,3:3,,UNLC,in squad,0,0,0,22/09/22 | UNLC | club:3381 | opponent:3580 | 3:3 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
14/06/22,4,home,3381,3851,2:0,1,UNLC,played,0,0,0,14/06/22 | UNLC | club:3381 | opponent:3851 | 2:0 | played | 90',False,False,True,90.0,True,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
11/06/22,3,away,3381,3580,2:0,,UNLC,in squad,0,0,0,11/06/22 | UNLC | club:3381 | opponent:3580 | 2:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
07/06/22,2,away,3381,3851,6:0,,UNLC,in squad,0,0,0,07/06/22 | UNLC | club:3381 | opponent:3851 | 6:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
04/06/22,1,home,3381,9173,4:0,,UNLC,in squad,0,0,0,04/06/22 | UNLC | club:3381 | opponent:9173 | 4:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
29/03/22,6,home,3381,3376,2:3,1,FS,played,0,0,0,29/03/22 | FS | club:3381 | opponent:3376 | 2:3 | played | 90',False,False,True,90.0,True,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
24/03/22,1,away,3381,3300,1:3,,POWM,in squad,0,0,0,24/03/22 | POWM | club:3381 | opponent:3300 | 1:3 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
16/11/21,10,away,3381,11953,2:1,,WMQ6,injured,0,0,0,16/11/21 | WMQ6 | club:3381 | opponent:11953 | 2:1 | injured,True,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
13/11/21,9,home,3381,37574,6:0,,WMQ6,injured,0,0,0,13/11/21 | WMQ6 | club:3381 | opponent:37574 | 6:0 | injured,True,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
11/10/21,8,away,3381,3555,2:1,,WMQ6,in squad,0,0,0,11/10/21 | WMQ6 | club:3381 | opponent:3555 | 2:1 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
08/10/21,7,home,3381,3440,1:1,,WMQ6,in squad,0,0,0,08/10/21 | WMQ6 | club:3381 | opponent:3440 | 1:1 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
07/09/21,6,away,3381,3379,1:6,,WMQ6,in squad,0,0,0,07/09/21 | WMQ6 | club:3381 | opponent:3379 | 1:6 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
04/09/21,5,away,3381,37574,3:0,,WMQ6,in squad,0,0,0,04/09/21 | WMQ6 | club:3381 | opponent:37574 | 3:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
01/09/21,4,home,3381,11953,2:2,1,WMQ6,played,0,0,0,01/09/21 | WMQ6 | club:3381 | opponent:11953 | 2:2 | played | 90',False,False,True,90.0,True,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
20/06/21,3,away,3381,3384,1:3,,EURO,in squad,0,0,0,20/06/21 | EURO | club:3381 | opponent:3384 | 1:3 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
16/06/21,2,away,3381,3864,0:2,,EURO,in squad,0,0,0,16/06/21 | EURO | club:3381 | opponent:3864 | 0:2 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
11/06/21,1,away,3381,3376,0:3,,EURO,in squad,0,0,0,11/06/21 | EURO | club:3381 | opponent:3376 | 0:3 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
03/06/21,16,away,3381,6090,2:0,,FS,in squad,0,0,0,03/06/21 | FS | club:3381 | opponent:6090 | 2:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
31/05/21,51,home,3381,3856,0:0,,FS,not in squad,0,0,0,31/05/21 | FS | club:3381 | opponent:3856 | 0:0 | not in squad,True,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
27/05/21,51,home,3381,8605,2:1,1,FS,played,0,0,0,27/05/21 | FS | club:3381 | opponent:8605 | 2:1 | played | 73',False,False,True,73.0,True,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
30/03/21,3,home,3381,3555,3:3,,WMQ6,in squad,0,0,0,30/03/21 | WMQ6 | club:3381 | opponent:3555 | 3:3 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
27/03/21,2,away,3381,3440,3:0,,WMQ6,in squad,0,0,0,27/03/21 | WMQ6 | club:3381 | opponent:3440 | 3:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
24/03/21,1,home,3381,3379,4:2,,WMQ6,in squad,0,0,0,24/03/21 | WMQ6 | club:3381 | opponent:3379 | 4:2 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
18/11/20,6,away,3381,3468,0:2,,UNLB,in squad,0,0,0,18/11/20 | UNLB | club:3381 | opponent:3468 | 0:2 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
15/11/20,5,home,3381,3448,3:2,,UNLB,in squad,0,0,0,15/11/20 | UNLB | club:3381 | opponent:3448 | 3:2 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
11/11/20,5,home,3381,3556,3:3,,FS,in squad,0,0,0,11/11/20 | FS | club:3381 | opponent:3556 | 3:3 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
17/11/19,10,away,3381,10533,2:0,,EMQ,in squad,0,0,0,17/11/19 | EMQ | club:3381 | opponent:10533 | 2:0 | in squad,False,False,False,,False,altay_bayindir__tur,Altay Bayindir,TUR,GK,336077,https://www.transfermarkt.de/altay-bayindir/nationalmannschaft/spieler/336077/verein_id/3381
