date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
10/09/24,8,home,3816,3437,2:1,,WMQ4,not in squad,0,0,0,10/09/24 | WMQ4 | club:3816 | opponent:3437 | 2:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
07/09/24,7,away,3816,3584,1:1,,WMQ4,not in squad,0,0,0,07/09/24 | WMQ4 | club:3816 | opponent:3584 | 1:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
15/07/24,7,away,3816,3437,0:1,,COPA,not in squad,0,0,0,15/07/24 | COPA | club:3816 | opponent:3437 | 0:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
11/07/24,5,away,3816,3449,1:0,,COPA,not in squad,0,0,0,11/07/24 | COPA | club:3816 | opponent:3449 | 1:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
06/07/24,4,away,3816,3577,5:0,,COPA,not in squad,0,0,0,06/07/24 | COPA | club:3816 | opponent:3577 | 5:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
03/07/24,3,away,3816,3439,1:1,,COPA,not in squad,0,0,0,03/07/24 | COPA | club:3816 | opponent:3439 | 1:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
28/06/24,2,away,3816,8497,3:0,,COPA,not in squad,0,0,0,28/06/24 | COPA | club:3816 | opponent:8497 | 3:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
24/06/24,1,away,3816,3581,2:1,,COPA,not in squad,0,0,0,24/06/24 | COPA | club:3816 | opponent:3581 | 2:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
15/06/24,12,away,3816,5233,3:0,,FS,not in squad,0,0,0,15/06/24 | FS | club:3816 | opponent:5233 | 3:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
08/06/24,10,away,3816,3505,5:1,,FS,not in squad,0,0,0,08/06/24 | FS | club:3816 | opponent:3505 | 5:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
26/03/24,4,home,3816,3447,3:2,,FS,not in squad,0,0,0,26/03/24 | FS | club:3816 | opponent:3447 | 3:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
22/03/24,3,away,3816,3375,1:0,,FS,not in squad,0,0,0,22/03/24 | FS | club:3816 | opponent:3375 | 1:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
17/12/23,42,away,3816,6303,3:2,,FS,injured,0,0,0,17/12/23 | FS | club:3816 | opponent:6303 | 3:2 | injured,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
10/12/23,4,home,3816,74967,1:0,,FS,injured,0,0,0,10/12/23 | FS | club:3816 | opponent:74967 | 1:0 | injured,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
21/11/23,6,away,3816,3581,1:0,,WMQ4,injured,0,0,0,21/11/23 | WMQ4 | club:3816 | opponent:3581 | 1:0 | injured,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
17/11/23,5,home,3816,3439,2:1,,WMQ4,injured,0,0,0,17/11/23 | WMQ4 | club:3816 | opponent:3439 | 2:1 | injured,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
17/10/23,4,away,3816,5750,0:0,,WMQ4,injured,0,0,0,17/10/23 | WMQ4 | club:3816 | opponent:5750 | 0:0 | injured,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
12/10/23,3,home,3816,3449,2:2,,WMQ4,injured,0,0,0,12/10/23 | WMQ4 | club:3816 | opponent:3449 | 2:2 | injured,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
13/09/23,2,away,3816,3700,0:0,,WMQ4,not in squad,0,0,0,13/09/23 | WMQ4 | club:3816 | opponent:3700 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
07/09/23,1,home,3816,3504,1:0,,WMQ4,not in squad,0,0,0,07/09/23 | WMQ4 | club:3816 | opponent:3504 | 1:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
20/06/23,6,away,3816,3262,2:0,,FS,not in squad,0,0,0,20/06/23 | FS | club:3816 | opponent:3262 | 2:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
16/06/23,9,away,3816,3560,1:0,,FS,not in squad,0,0,0,16/06/23 | FS | club:3816 | opponent:3560 | 1:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
28/03/23,7,away,3816,3435,2:1,,FS,not in squad,0,0,0,28/03/23 | FS | club:3816 | opponent:3435 | 2:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
24/03/23,41,away,3816,3589,2:2,,FS,not in squad,0,0,0,24/03/23 | FS | club:3816 | opponent:3589 | 2:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
29/01/23,15,away,3816,3505,0:0,,FS,not in squad,0,0,0,29/01/23 | FS | club:3816 | opponent:3505 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
20/11/22,6,away,3816,3581,2:0,,FS,not in squad,0,0,0,20/11/22 | FS | club:3816 | opponent:3581 | 2:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
28/09/22,1,away,3816,6303,3:2,,FS,not in squad,0,0,0,28/09/22 | FS | club:3816 | opponent:6303 | 3:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
25/09/22,29,away,3816,13342,4:1,,FS,not in squad,0,0,0,25/09/22 | FS | club:3816 | opponent:13342 | 4:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
05/06/22,2,away,3816,3807,1:0,11,FS,played,0,0,0,05/06/22 | FS | club:3816 | opponent:3807 | 1:0 | played | 45',False,False,True,45.0,True,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
29/03/22,18,away,3816,3504,1:0,,WMQ4,played,0,0,0,29/03/22 | WMQ4 | club:3816 | opponent:3504 | 1:0 | played | 26',False,False,True,26.0,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
24/03/22,17,home,3816,5233,3:0,,WMQ4,not in squad,0,0,0,24/03/22 | WMQ4 | club:3816 | opponent:5233 | 3:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
01/02/22,16,away,3816,3437,0:1,14,WMQ4,played,0,0,1,01/02/22 | WMQ4 | club:3816 | opponent:3437 | 0:1 | played | 33',False,False,True,33.0,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
28/01/22,15,home,3816,3584,0:1,,WMQ4,in squad,0,0,0,28/01/22 | WMQ4 | club:3816 | opponent:3584 | 0:1 | in squad,False,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
16/01/22,19,away,3816,3590,2:1,,FS,not in squad,0,0,0,16/01/22 | FS | club:3816 | opponent:3590 | 2:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
16/11/21,14,home,3816,3581,0:0,,WMQ4,not in squad,0,0,0,16/11/21 | WMQ4 | club:3816 | opponent:3581 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
12/11/21,13,away,3816,3439,0:1,,WMQ4,not in squad,0,0,0,12/11/21 | WMQ4 | club:3816 | opponent:3439 | 0:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
14/10/21,12,home,3816,5750,0:0,,WMQ4,not in squad,0,0,0,14/10/21 | WMQ4 | club:3816 | opponent:5750 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
10/10/21,5,home,3816,3439,0:0,,WMQ4,not in squad,0,0,0,10/10/21 | WMQ4 | club:3816 | opponent:3439 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
07/10/21,11,away,3816,3449,0:0,,WMQ4,not in squad,0,0,0,07/10/21 | WMQ4 | club:3816 | opponent:3449 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
09/09/21,10,home,3816,3700,3:1,,WMQ4,not in squad,0,0,0,09/09/21 | WMQ4 | club:3816 | opponent:3700 | 3:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
05/09/21,6,away,3816,3581,1:1,,WMQ4,not in squad,0,0,0,05/09/21 | WMQ4 | club:3816 | opponent:3581 | 1:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
02/09/21,9,away,3816,5233,1:1,,WMQ4,not in squad,0,0,0,02/09/21 | WMQ4 | club:3816 | opponent:5233 | 1:1 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
10/07/21,8,away,3816,3584,3:2,,COPA,not in squad,0,0,0,10/07/21 | COPA | club:3816 | opponent:3584 | 3:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
07/07/21,7,away,3816,3437,3:4,,COPA,not in squad,0,0,0,07/07/21 | COPA | club:3816 | opponent:3437 | 3:4 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
03/07/21,6,away,3816,3449,4:2,,COPA,not in squad,0,0,0,03/07/21 | COPA | club:3816 | opponent:3449 | 4:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
24/06/21,4,away,3816,3439,1:2,,COPA,not in squad,0,0,0,24/06/21 | COPA | club:3816 | opponent:3439 | 1:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
21/06/21,3,away,3816,3584,1:2,,COPA,not in squad,0,0,0,21/06/21 | COPA | club:3816 | opponent:3584 | 1:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
17/06/21,2,away,3816,3504,0:0,,COPA,not in squad,0,0,0,17/06/21 | COPA | club:3816 | opponent:3504 | 0:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
14/06/21,1,away,3816,5750,1:0,,COPA,not in squad,0,0,0,14/06/21 | COPA | club:3816 | opponent:5750 | 1:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
08/06/21,8,home,3816,3437,2:2,,WMQ4,not in squad,0,0,0,08/06/21 | WMQ4 | club:3816 | opponent:3437 | 2:2 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
04/06/21,7,away,3816,3584,3:0,,WMQ4,not in squad,0,0,0,04/06/21 | WMQ4 | club:3816 | opponent:3584 | 3:0 | not in squad,True,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
17/11/20,4,away,3816,5750,1:6,11,WMQ4,played,0,0,1,17/11/20 | WMQ4 | club:3816 | opponent:5750 | 1:6 | played | 49',False,False,True,49.0,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
13/11/20,3,home,3816,3449,0:3,,WMQ4,in squad,0,0,0,13/11/20 | WMQ4 | club:3816 | opponent:3449 | 0:3 | in squad,False,False,False,,False,luis_suarez_charris__col,Luis Suarez Charris,COL,FWD,424784,https://www.transfermarkt.de/luis-suarez/nationalmannschaft/spieler/424784/verein_id/3816
