date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
11/10/18,3,away,3557,3448,0:0,,UNLB,not in squad,0,0,0,11/10/18 | UNLB | club:3557 | opponent:3448 | 0:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
10/09/18,2,home,3557,3381,2:3,,UNLB,not in squad,0,0,0,10/09/18 | UNLB | club:3557 | opponent:3381 | 2:3 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
06/09/18,4,away,3557,3383,0:2,,FS,not in squad,0,0,0,06/09/18 | FS | club:3557 | opponent:3383 | 0:2 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
07/07/18,5,away,3557,3299,0:2,,FIWC,not in squad,0,0,0,07/07/18 | FIWC | club:3557 | opponent:3299 | 0:2 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
03/07/18,4,away,3557,3384,1:0,,FIWC,not in squad,0,0,0,03/07/18 | FIWC | club:3557 | opponent:3384 | 1:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
27/06/18,3,away,3557,6303,3:0,,FIWC,not in squad,0,0,0,27/06/18 | FIWC | club:3557 | opponent:6303 | 3:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
23/06/18,2,away,3557,3262,1:2,,FIWC,not in squad,0,0,0,23/06/18 | FIWC | club:3557 | opponent:3262 | 1:2 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
18/06/18,1,away,3557,3589,1:0,,FIWC,not in squad,0,0,0,18/06/18 | FIWC | club:3557 | opponent:3589 | 1:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
09/06/18,12,home,3557,3584,0:0,,FS,not in squad,0,0,0,09/06/18 | FS | club:3557 | opponent:3584 | 0:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
02/06/18,16,home,3557,3436,0:0,,FS,not in squad,0,0,0,02/06/18 | FS | club:3557 | opponent:3436 | 0:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
27/03/18,19,away,3557,3447,0:1,,FS,not in squad,0,0,0,27/03/18 | FS | club:3557 | opponent:3447 | 0:1 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
24/03/18,19,home,3557,3700,1:2,,FS,not in squad,0,0,0,24/03/18 | FS | club:3557 | opponent:3700 | 1:2 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
10/01/18,12,away,3557,67194,1:0,,FS,not in squad,0,0,0,10/01/18 | FS | club:3557 | opponent:67194 | 1:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
07/01/18,6,away,3557,6133,1:1,,FS,not in squad,0,0,0,07/01/18 | FS | club:3557 | opponent:6133 | 1:1 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
13/11/17,2,away,3557,3376,0:0,,POWM,injured,0,0,0,13/11/17 | POWM | club:3557 | opponent:3376 | 0:0 | injured,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
10/11/17,1,home,3557,3376,1:0,,POWM,injured,0,0,0,10/11/17 | POWM | club:3557 | opponent:3376 | 1:0 | injured,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
10/10/17,10,away,3557,3379,0:2,,WMQ6,not in squad,0,0,0,10/10/17 | WMQ6 | club:3557 | opponent:3379 | 0:2 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
07/10/17,9,home,3557,3580,8:0,,WMQ6,not in squad,0,0,0,07/10/17 | WMQ6 | club:3557 | opponent:3580 | 8:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
03/09/17,8,away,3557,3450,4:0,,WMQ6,not in squad,0,0,0,03/09/17 | WMQ6 | club:3557 | opponent:3450 | 4:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
31/08/17,7,away,3557,3394,2:3,,WMQ6,not in squad,0,0,0,31/08/17 | WMQ6 | club:3557 | opponent:3394 | 2:3 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
13/06/17,7,away,3557,3440,1:1,,FS,not in squad,0,0,0,13/06/17 | FS | club:3557 | opponent:3440 | 1:1 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
09/06/17,6,home,3557,3377,2:1,,WMQ6,not in squad,0,0,0,09/06/17 | WMQ6 | club:3557 | opponent:3377 | 2:1 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
28/03/17,3,away,3557,3300,3:2,,FS,not in squad,0,0,0,28/03/17 | FS | club:3557 | opponent:3300 | 3:2 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
25/03/17,5,home,3557,3450,4:0,,WMQ6,not in squad,0,0,0,25/03/17 | WMQ6 | club:3557 | opponent:3450 | 4:0 | not in squad,True,False,False,,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
12/01/17,2,away,3557,3503,6:0,14,FS,played,1,0,0,12/01/17 | FS | club:3557 | opponent:3503 | 6:0 | played | 71',False,False,True,71.0,True,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
08/01/17,4,away,3557,3591,1:2,14,FS,played,0,0,0,08/01/17 | FS | club:3557 | opponent:3591 | 1:2 | played | 28',False,False,True,28.0,False,alexander_isak__swe,Alexander Isak,SWE,FWD,349066,https://www.transfermarkt.de/alexander-isak/nationalmannschaft/spieler/349066/verein_id/3557
