date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
28/11/22,2,away,3449,3300,0:2,,FIWC,in squad,0,0,0,28/11/22 | FIWC | club:3449 | opponent:3300 | 0:2 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
24/11/22,1,away,3449,3589,0:0,,FIWC,in squad,0,0,0,24/11/22 | FIWC | club:3449 | opponent:3589 | 0:0 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
27/09/22,2,away,3449,3510,2:0,6,FS,played,0,0,0,27/09/22 | FS | club:3449 | opponent:3510 | 2:0 | played | 29',False,False,True,29.0,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
23/09/22,7,away,3449,3582,0:1,,FS,in squad,0,0,0,23/09/22 | FS | club:3449 | opponent:3582 | 0:1 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
11/06/22,11,home,3449,3577,5:0,6,FS,played,0,0,1,11/06/22 | FS | club:3449 | opponent:3577 | 5:0 | played | 28',False,False,True,28.0,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
05/06/22,10,away,3449,3505,0:0,6,FS,played,0,0,0,05/06/22 | FS | club:3449 | opponent:3505 | 0:0 | played | 61',False,False,True,61.0,True,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
03/06/22,30,away,3449,6303,3:0,6,FS,played,0,0,0,03/06/22 | FS | club:3449 | opponent:6303 | 3:0 | played | 17',False,False,True,17.0,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
29/03/22,18,away,3449,3700,2:0,6,WMQ4,played,0,0,0,29/03/22 | WMQ4 | club:3449 | opponent:3700 | 2:0 | played | 16',False,False,True,16.0,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
24/03/22,17,home,3449,3584,1:0,,WMQ4,in squad,0,0,0,24/03/22 | WMQ4 | club:3449 | opponent:3584 | 1:0 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
01/02/22,16,home,3449,3504,4:1,,WMQ4,not in squad,0,0,0,01/02/22 | WMQ4 | club:3449 | opponent:3504 | 4:1 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
27/01/22,15,away,3449,3581,1:0,,WMQ4,not in squad,0,0,0,27/01/22 | WMQ4 | club:3449 | opponent:3581 | 1:0 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
16/11/21,14,away,3449,5233,0:3,,WMQ4,in squad,0,0,0,16/11/21 | WMQ4 | club:3449 | opponent:5233 | 0:3 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
12/11/21,13,home,3449,3437,0:1,,WMQ4,in squad,0,0,0,12/11/21 | WMQ4 | club:3449 | opponent:3437 | 0:1 | in squad,False,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
15/10/21,12,away,3449,3439,1:4,,WMQ4,not in squad,0,0,0,15/10/21 | WMQ4 | club:3449 | opponent:3439 | 1:4 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
10/10/21,5,away,3449,3437,0:3,,WMQ4,not in squad,0,0,0,10/10/21 | WMQ4 | club:3449 | opponent:3437 | 0:3 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
07/10/21,11,home,3449,3816,0:0,,WMQ4,not in squad,0,0,0,07/10/21 | WMQ4 | club:3449 | opponent:3816 | 0:0 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
09/09/21,10,home,3449,5750,1:0,,WMQ4,not in squad,0,0,0,09/09/21 | WMQ4 | club:3449 | opponent:5750 | 1:0 | not in squad,True,False,False,,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
05/09/21,6,home,3449,5233,4:2,6,WMQ4,played,0,0,0,05/09/21 | WMQ4 | club:3449 | opponent:5233 | 4:2 | played | 20',False,False,True,20.0,False,manuel_ugarte__uru,Manuel Ugarte,URU,MID,476701,https://www.transfermarkt.de/manuel-ugarte/nationalmannschaft/spieler/476701/verein_id/3449
