date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
09/06/25,47,home,3575,3955,1:0,,FS,not in squad,0,0,0,09/06/25 | FS | club:3575 | opponent:3955 | 1:0 | not in squad,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
06/06/25,45,home,3575,3670,2:0,,FS,injured,0,0,0,06/06/25 | FS | club:3575 | opponent:3670 | 2:0 | injured,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
25/03/25,6,home,3575,14666,2:0,12,WMQ2,played,1,0,0,25/03/25 | WMQ2 | club:3575 | opponent:14666 | 2:0 | played | 90',False,False,True,90.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
21/03/25,5,home,3575,14163,2:1,12,WMQ2,played,0,0,1,21/03/25 | WMQ2 | club:3575 | opponent:14163 | 2:1 | played | 90',False,False,True,90.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
18/11/24,8,home,3575,13962,7:0,12,AFCQ,played,3,0,0,18/11/24 | AFCQ | club:3575 | opponent:13962 | 7:0 | played | 62',False,False,True,62.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
15/11/24,7,away,3575,5704,5:1,12,AFCQ,played,2,0,0,15/11/24 | AFCQ | club:3575 | opponent:5704 | 5:1 | played | 64',False,False,True,64.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
15/10/24,6,home,3575,12933,4:0,,AFCQ,injured,0,0,0,15/10/24 | AFCQ | club:3575 | opponent:12933 | 4:0 | injured,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
12/10/24,5,home,3575,12933,5:0,,AFCQ,injured,0,0,0,12/10/24 | AFCQ | club:3575 | opponent:12933 | 5:0 | injured,True,False,False,,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
09/09/24,4,home,3575,13962,1:0,12,AFCQ,played,1,0,0,09/09/24 | AFCQ | club:3575 | opponent:13962 | 1:0 | played | 33',False,False,True,33.0,False,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
06/09/24,3,home,3575,5704,4:1,12,AFCQ,played,1,0,0,06/09/24 | AFCQ | club:3575 | opponent:5704 | 4:1 | played | 74',False,False,True,74.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
11/06/24,4,away,3575,3702,6:0,12,WMQ2,played,0,1,0,11/06/24 | WMQ2 | club:3575 | opponent:3702 | 6:0 | played | 75',False,False,True,75.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
07/06/24,3,home,3575,3703,2:1,10,WMQ2,played,0,1,0,07/06/24 | WMQ2 | club:3575 | opponent:3703 | 2:1 | played | 90',False,False,True,90.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
26/03/24,5,home,3575,14238,0:0,10,FS,played,0,0,0,26/03/24 | FS | club:3575 | opponent:14238 | 0:0 | played | 90',False,False,True,90.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
22/03/24,4,home,3575,3585,1:0,10,FS,played,0,0,0,22/03/24 | FS | club:3575 | opponent:3585 | 1:0 | played | 87',False,False,True,87.0,True,brahim_d_az__mar,Brahim Diaz,MAR,FWD,314678,https://www.transfermarkt.de/brahim-diaz/nationalmannschaft/spieler/314678/verein_id/3575
