date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
25/06/16,4,away,3384,3442,5:6,6,EURO,played,0,0,0,25/06/16 | EURO | club:3384 | opponent:3442 | 5:6 | played | 120',False,False,True,120.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
19/06/16,3,away,3384,3377,0:0,7,EURO,played,0,0,0,19/06/16 | EURO | club:3384 | opponent:3377 | 0:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
15/06/16,2,away,3384,3447,1:1,6,EURO,played,0,0,1,15/06/16 | EURO | club:3384 | opponent:3447 | 1:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
11/06/16,1,away,3384,3561,1:0,6,EURO,played,0,0,0,11/06/16 | EURO | club:3384 | opponent:3561 | 1:0 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
03/06/16,4,home,3384,6090,2:1,7,FS,played,0,0,1,03/06/16 | FS | club:3384 | opponent:6090 | 2:1 | played | 70',False,False,True,70.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
28/05/16,3,home,3384,3382,1:2,7,FS,played,0,0,0,28/05/16 | FS | club:3384 | opponent:3382 | 1:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
29/03/16,1,home,3384,3446,0:2,7,FS,played,0,0,0,29/03/16 | FS | club:3384 | opponent:3446 | 0:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
25/03/16,1,away,3384,3509,0:1,6,FS,played,0,0,1,25/03/16 | FS | club:3384 | opponent:3509 | 0:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
17/11/15,13,away,3384,3383,2:1,,FS,not in squad,0,0,0,17/11/15 | FS | club:3384 | opponent:3383 | 2:1 | not in squad,True,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
13/11/15,12,away,3384,3503,2:3,,FS,not in squad,0,0,0,13/11/15 | FS | club:3384 | opponent:3503 | 2:3 | not in squad,True,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
12/10/15,10,away,3384,6133,1:0,7,EMQ,played,0,0,0,12/10/15 | EMQ | club:3384 | opponent:6133 | 1:0 | played | 80',False,False,True,80.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
09/10/15,9,home,3384,10521,7:0,,EMQ,in squad,0,0,0,09/10/15 | EMQ | club:3384 | opponent:10521 | 7:0 | in squad,False,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
08/09/15,8,away,3384,3299,0:2,7,EMQ,played,0,0,0,08/09/15 | EMQ | club:3384 | opponent:3299 | 0:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
05/09/15,7,home,3384,3588,3:2,10,EMQ,played,0,0,0,05/09/15 | EMQ | club:3384 | opponent:3588 | 3:2 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
14/06/15,6,away,3384,3851,2:1,7,EMQ,played,0,0,1,14/06/15 | EMQ | club:3384 | opponent:3851 | 2:1 | played | 90',False,False,True,90.0,True,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
10/06/15,1,home,3384,5673,3:0,,FS,in squad,0,0,0,10/06/15 | FS | club:3384 | opponent:5673 | 3:0 | in squad,False,False,False,,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
31/03/15,15,home,3384,3505,1:1,6,FS,played,0,0,0,31/03/15 | FS | club:3384 | opponent:3505 | 1:1 | played | 45',False,False,True,45.0,False,granit_xhaka__sui,Granit Xhaka,SUI,MID,111455,https://www.transfermarkt.de/granit-xhaka/nationalmannschaft/spieler/111455/verein_id/3384
