date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
15/11/24,11,home,5750,5233,4:0,8,WMQ4,played,1,0,0,15/11/24 | WMQ4 | club:5750 | opponent:5233 | 4:0 | played | 68',False,False,True,68.0,True,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
15/10/24,10,away,5750,3449,0:0,11,WMQ4,played,0,0,0,15/10/24 | WMQ4 | club:5750 | opponent:3449 | 0:0 | played | 80',False,False,True,80.0,True,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
10/10/24,9,home,5750,3581,0:0,,WMQ4,played,0,0,0,10/10/24 | WMQ4 | club:5750 | opponent:3581 | 0:0 | played | 45',False,False,True,45.0,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
10/09/24,8,home,5750,3584,1:0,,WMQ4,injured,0,0,0,10/09/24 | WMQ4 | club:5750 | opponent:3584 | 1:0 | injured,True,False,False,,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
07/09/24,7,away,5750,3439,0:1,,WMQ4,injured,0,0,0,07/09/24 | WMQ4 | club:5750 | opponent:3439 | 0:1 | injured,True,False,False,,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
05/07/24,4,away,5750,3437,3:5,12,COPA,played,0,0,0,05/07/24 | COPA | club:5750 | opponent:3437 | 3:5 | played | 14',False,False,True,14.0,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
01/07/24,3,away,5750,6303,0:0,,COPA,played,0,0,0,01/07/24 | COPA | club:5750 | opponent:6303 | 0:0 | played | 23',False,False,True,23.0,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
26/06/24,2,away,5750,3671,3:1,,COPA,played,1,0,0,26/06/24 | COPA | club:5750 | opponent:3671 | 3:1 | played | 26',False,False,True,26.0,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
22/06/24,1,away,5750,3504,1:2,,COPA,played,0,0,0,22/06/24 | COPA | club:5750 | opponent:3504 | 1:2 | played | 11',False,False,True,11.0,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
16/06/24,12,away,5750,3590,2:1,,FS,played,0,0,0,16/06/24 | FS | club:5750 | opponent:3590 | 2:1 | played | 30',False,False,True,30.0,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
13/06/24,11,away,5750,5233,3:1,,FS,in squad,0,0,0,13/06/24 | FS | club:5750 | opponent:5233 | 3:1 | in squad,False,False,False,,False,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
09/06/24,11,away,5750,3437,0:1,11,FS,played,0,0,0,09/06/24 | FS | club:5750 | opponent:3437 | 0:1 | played | 62',False,False,True,62.0,True,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
24/03/24,4,away,5750,3376,0:2,14,FS,played,0,0,0,24/03/24 | FS | club:5750 | opponent:3376 | 0:2 | played | 65',False,False,True,65.0,True,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
22/03/24,44,away,5750,13342,2:0,4,FS,played,0,0,0,22/03/24 | FS | club:5750 | opponent:13342 | 2:0 | played | 79',False,False,True,79.0,True,alan_minda__ecu,Alan Minda,ECU,MID,897051,https://www.transfermarkt.de/alan-minda/nationalmannschaft/spieler/897051/verein_id/5750
