date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
12/10/24,3,home,3375,3436,1:0,10,UNLA,played,0,0,0,12/10/24 | UNLA | club:3375 | opponent:3436 | 1:0 | played | 28',False,False,True,28.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
08/09/24,2,away,3375,3384,4:1,,UNLA,injured,0,0,0,08/09/24 | UNLA | club:3375 | opponent:3384 | 4:1 | injured,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
05/09/24,1,away,3375,3438,0:0,,UNLA,injured,0,0,0,05/09/24 | UNLA | club:3375 | opponent:3438 | 0:0 | injured,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
14/07/24,7,away,3375,3299,2:1,7,EURO,played,0,0,0,14/07/24 | EURO | club:3375 | opponent:3299 | 2:1 | played | 1',False,False,True,1.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
09/07/24,6,away,3375,3377,2:1,7,EURO,played,0,0,0,09/07/24 | EURO | club:3375 | opponent:3377 | 2:1 | played | 14',False,False,True,14.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
05/07/24,5,away,3375,3262,2:1,7,EURO,played,1,0,0,05/07/24 | EURO | club:3375 | opponent:3262 | 2:1 | played | 40',False,False,True,40.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
30/06/24,4,away,3375,3669,4:1,7,EURO,played,0,0,0,30/06/24 | EURO | club:3375 | opponent:3669 | 4:1 | played | 9',False,False,True,9.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
24/06/24,3,away,3375,3561,1:0,7,EURO,played,0,0,0,24/06/24 | EURO | club:3375 | opponent:3561 | 1:0 | played | 90',False,False,True,90.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
20/06/24,2,away,3375,3376,1:0,7,EURO,played,0,0,0,20/06/24 | EURO | club:3375 | opponent:3376 | 1:0 | played | 1',False,False,True,1.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
15/06/24,1,away,3375,3556,3:0,7,EURO,played,0,0,0,15/06/24 | EURO | club:3375 | opponent:3556 | 3:0 | played | 22',False,False,True,22.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
08/06/24,10,home,3375,5674,5:1,7,FS,played,0,0,0,08/06/24 | FS | club:3375 | opponent:5674 | 5:1 | played | 29',False,False,True,29.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
05/06/24,9,home,3375,10533,5:0,,FS,in squad,0,0,0,05/06/24 | FS | club:3375 | opponent:10533 | 5:0 | in squad,False,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
26/03/24,18,home,3375,3439,3:3,,FS,in squad,0,0,0,26/03/24 | FS | club:3375 | opponent:3439 | 3:3 | in squad,False,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
22/03/24,3,away,3375,3816,0:1,7,FS,played,0,0,0,22/03/24 | FS | club:3375 | opponent:3816 | 0:1 | played | 90',False,False,True,90.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
19/11/23,10,home,3375,3669,3:1,,EMQ,in squad,0,0,0,19/11/23 | EMQ | club:3375 | opponent:3669 | 3:1 | in squad,False,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
16/11/23,9,away,3375,3668,3:1,7,EMQ,played,0,1,0,16/11/23 | EMQ | club:3375 | opponent:3668 | 3:1 | played | 45',False,False,True,45.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
15/10/23,8,away,3375,3440,1:0,,EMQ,in squad,0,0,0,15/10/23 | EMQ | club:3375 | opponent:3440 | 1:0 | in squad,False,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
12/10/23,7,home,3375,3380,2:0,7,EMQ,played,0,0,1,12/10/23 | EMQ | club:3375 | opponent:3380 | 2:0 | played | 67',False,False,True,67.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
12/09/23,6,home,3375,3668,6:0,7,EMQ,played,1,0,0,12/09/23 | EMQ | club:3375 | opponent:3668 | 6:0 | played | 90',False,False,True,90.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
08/09/23,5,away,3375,3669,7:1,7,EMQ,played,0,1,0,08/09/23 | EMQ | club:3375 | opponent:3669 | 7:1 | played | 32',False,False,True,32.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
18/06/23,3,away,3375,3556,5:4,7,UNFI,played,0,0,0,18/06/23 | UNFI | club:3375 | opponent:3556 | 5:4 | played | 42',False,False,True,42.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
15/06/23,1,away,3375,3376,2:1,7,UNFI,played,0,0,0,15/06/23 | UNFI | club:3375 | opponent:3376 | 2:1 | played | 74',False,False,True,74.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
28/03/23,2,away,3375,3380,0:2,7,EMQ,played,0,0,0,28/03/23 | EMQ | club:3375 | opponent:3380 | 0:2 | played | 57',False,False,True,57.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
25/03/23,1,home,3375,3440,3:0,7,EMQ,played,0,0,0,25/03/23 | EMQ | club:3375 | opponent:3440 | 3:0 | played | 81',False,False,True,81.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
06/12/22,4,away,3375,3575,0:3,,FIWC,not in squad,0,0,0,06/12/22 | FIWC | club:3375 | opponent:3575 | 0:3 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
01/12/22,3,away,3375,3435,1:2,,FIWC,not in squad,0,0,0,01/12/22 | FIWC | club:3375 | opponent:3435 | 1:2 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
27/11/22,2,away,3375,3262,1:1,,FIWC,not in squad,0,0,0,27/11/22 | FIWC | club:3375 | opponent:3262 | 1:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
23/11/22,1,away,3375,8497,7:0,,FIWC,not in squad,0,0,0,23/11/22 | FIWC | club:3375 | opponent:8497 | 7:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
17/11/22,5,away,3375,15737,3:1,,FS,not in squad,0,0,0,17/11/22 | FS | club:3375 | opponent:15737 | 3:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
27/09/22,6,away,3375,3300,1:0,,UNLA,not in squad,0,0,0,27/09/22 | UNLA | club:3375 | opponent:3300 | 1:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
24/09/22,5,home,3375,3384,1:2,,UNLA,not in squad,0,0,0,24/09/22 | UNLA | club:3375 | opponent:3384 | 1:2 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
12/06/22,4,home,3375,3445,2:0,,UNLA,not in squad,0,0,0,12/06/22 | UNLA | club:3375 | opponent:3445 | 2:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
09/06/22,3,away,3375,3384,1:0,,UNLA,not in squad,0,0,0,09/06/22 | UNLA | club:3375 | opponent:3384 | 1:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
05/06/22,2,away,3375,3445,2:2,,UNLA,not in squad,0,0,0,05/06/22 | UNLA | club:3375 | opponent:3445 | 2:2 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
02/06/22,1,home,3375,3300,1:1,,UNLA,not in squad,0,0,0,02/06/22 | UNLA | club:3375 | opponent:3300 | 1:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
29/03/22,2,home,3375,3574,5:0,,FS,not in squad,0,0,0,29/03/22 | FS | club:3375 | opponent:3574 | 5:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
26/03/22,2,home,3375,3561,2:1,,FS,not in squad,0,0,0,26/03/22 | FS | club:3375 | opponent:3561 | 2:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
14/11/21,10,home,3375,3557,1:0,7,WMQ6,played,0,0,0,14/11/21 | WMQ6 | club:3375 | opponent:3557 | 1:0 | played | 17',False,False,True,17.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
11/11/21,9,away,3375,3378,1:0,,WMQ6,not in squad,0,0,0,11/11/21 | WMQ6 | club:3375 | opponent:3378 | 1:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
10/10/21,3,away,3375,3377,1:2,7,UNFI,played,0,0,0,10/10/21 | UNFI | club:3375 | opponent:3377 | 1:2 | played | 6',False,False,True,6.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
06/10/21,1,away,3375,3376,2:1,,UNFI,played,0,0,0,06/10/21 | UNFI | club:3375 | opponent:3376 | 2:1 | played | 15',False,False,True,15.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
08/09/21,6,away,3375,53982,2:0,,WMQ6,played,0,1,0,08/09/21 | WMQ6 | club:3375 | opponent:53982 | 2:0 | played | 4',False,False,True,4.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
05/09/21,5,home,3375,3669,4:0,6,WMQ6,played,0,0,0,05/09/21 | WMQ6 | club:3375 | opponent:3669 | 4:0 | played | 29',False,False,True,29.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
02/09/21,4,away,3375,3557,1:2,,WMQ6,not in squad,0,0,0,02/09/21 | WMQ6 | club:3375 | opponent:3557 | 1:2 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
06/07/21,6,away,3375,3376,3:5,,EURO,not in squad,0,0,0,06/07/21 | EURO | club:3375 | opponent:3376 | 3:5 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
02/07/21,5,away,3375,3384,4:2,,EURO,not in squad,0,0,0,02/07/21 | EURO | club:3375 | opponent:3384 | 4:2 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
28/06/21,4,away,3375,3556,5:3,,EURO,not in squad,0,0,0,28/06/21 | EURO | club:3375 | opponent:3556 | 5:3 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
23/06/21,3,home,3375,3503,5:0,,EURO,not in squad,0,0,0,23/06/21 | EURO | club:3375 | opponent:3503 | 5:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
19/06/21,2,home,3375,3442,1:1,,EURO,not in squad,0,0,0,19/06/21 | EURO | club:3375 | opponent:3442 | 1:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
14/06/21,1,home,3375,3557,0:0,,EURO,not in squad,0,0,0,14/06/21 | EURO | club:3375 | opponent:3557 | 0:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
08/06/21,9,home,3375,3851,4:0,,FS,not in squad,0,0,0,08/06/21 | FS | club:3375 | opponent:3851 | 4:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
04/06/21,8,home,3375,3300,0:0,,FS,not in squad,0,0,0,04/06/21 | FS | club:3375 | opponent:3300 | 0:0 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
31/03/21,3,home,3375,53982,3:1,,WMQ6,not in squad,0,0,0,31/03/21 | WMQ6 | club:3375 | opponent:53982 | 3:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
28/03/21,2,away,3375,3669,2:1,,WMQ6,not in squad,0,0,0,28/03/21 | WMQ6 | club:3375 | opponent:3669 | 2:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
25/03/21,1,home,3375,3378,1:1,,WMQ6,not in squad,0,0,0,25/03/21 | WMQ6 | club:3375 | opponent:3378 | 1:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
17/11/20,6,home,3375,3262,6:0,,UNLA,in squad,0,0,0,17/11/20 | UNLA | club:3375 | opponent:3262 | 6:0 | in squad,False,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
14/11/20,5,away,3375,3384,1:1,7,UNLA,played,0,0,0,14/11/20 | UNLA | club:3375 | opponent:3384 | 1:1 | played | 81',False,False,True,81.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
11/11/20,4,away,3375,3379,1:1,,FS,not in squad,0,0,0,11/11/20 | FS | club:3375 | opponent:3379 | 1:1 | not in squad,True,False,False,,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
13/10/20,4,away,3375,3699,0:1,7,UNLA,played,0,0,0,13/10/20 | UNLA | club:3375 | opponent:3699 | 0:1 | played | 45',False,False,True,45.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
10/10/20,3,home,3375,3384,1:0,7,UNLA,played,0,1,1,10/10/20 | UNLA | club:3375 | opponent:3384 | 1:0 | played | 90',False,False,True,90.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
07/10/20,13,away,3375,3300,0:0,,FS,played,0,0,0,07/10/20 | FS | club:3375 | opponent:3300 | 0:0 | played | 45',False,False,True,45.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
06/09/20,2,home,3375,3699,4:0,7,UNLA,played,0,0,0,06/09/20 | UNLA | club:3375 | opponent:3699 | 4:0 | played | 90',False,False,True,90.0,True,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
03/09/20,1,away,3375,3262,1:1,6,UNLA,played,0,0,0,03/09/20 | UNLA | club:3375 | opponent:3262 | 1:1 | played | 33',False,False,True,33.0,False,mikel_merino__esp,Mikel Merino,ESP,MID,338424,https://www.transfermarkt.de/mikel-merino/nationalmannschaft/spieler/338424/verein_id/3375
