date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
24/01/24,3,away,3854,14666,0:0,6,AFCN,played,0,0,1,24/01/24 | AFCN | club:3854 | opponent:14666 | 0:0 | played | 68',False,False,True,68.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
21/01/24,2,away,3854,3575,1:1,6,AFCN,played,0,0,0,21/01/24 | AFCN | club:3854 | opponent:3575 | 1:1 | played | 89',False,False,True,89.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
17/01/24,1,away,3854,3703,1:1,6,AFCN,played,0,0,0,17/01/24 | AFCN | club:3854 | opponent:3703 | 1:1 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
10/01/24,23,away,3854,5872,1:2,,FS,played,0,0,0,10/01/24 | FS | club:3854 | opponent:5872 | 1:2 | played | 65',False,False,True,65.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
06/01/24,35,away,3854,3585,0:0,6,FS,played,0,0,0,06/01/24 | FS | club:3854 | opponent:3585 | 0:0 | played | 60',False,False,True,60.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
19/11/23,2,away,3854,13313,0:1,6,WMQ2,played,0,0,0,19/11/23 | WMQ2 | club:3854 | opponent:13313 | 0:1 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
15/11/23,1,home,3854,14238,2:0,6,WMQ2,played,0,0,0,15/11/23 | WMQ2 | club:3854 | opponent:14238 | 2:0 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
17/10/23,6,away,3854,3585,0:0,,FS,not in squad,0,0,0,17/10/23 | FS | club:3854 | opponent:3585 | 0:0 | not in squad,True,False,False,,False,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
13/10/23,33,away,3854,9171,1:1,,FS,played,0,0,0,13/10/23 | FS | club:3854 | opponent:9171 | 1:1 | played | 90',False,False,True,90.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
12/09/23,32,away,3854,3806,0:1,,FS,played,0,0,1,12/09/23 | FS | club:3854 | opponent:3806 | 0:1 | played | 18',False,False,True,18.0,False,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
09/09/23,8,home,3854,13313,2:0,6,AFCQ,played,0,1,0,09/09/23 | AFCQ | club:3854 | opponent:13313 | 2:0 | played | 58',False,False,True,58.0,True,charles_pickel__cod,Charles Pickel,COD,MID,243879,https://www.transfermarkt.de/charles-pickel/nationalmannschaft/spieler/243879/verein_id/3854
