date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
13/11/21,9,home,3377,9110,8:0,6,WMQ6,played,0,0,0,13/11/21 | WMQ6 | club:3377 | opponent:9110 | 8:0 | played | 72',False,False,True,72.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
10/10/21,3,away,3377,3375,2:1,,UNFI,injured,0,0,0,10/10/21 | UNFI | club:3377 | opponent:3375 | 2:1 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
07/10/21,1,away,3377,3382,3:2,,UNFI,injured,0,0,0,07/10/21 | UNFI | club:3377 | opponent:3382 | 3:2 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
07/09/21,6,home,3377,3443,2:0,,WMQ6,injured,0,0,0,07/09/21 | WMQ6 | club:3377 | opponent:3443 | 2:0 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
04/09/21,5,away,3377,3699,1:1,,WMQ6,injured,0,0,0,04/09/21 | WMQ6 | club:3377 | opponent:3699 | 1:1 | injured,True,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
01/09/21,4,home,3377,3446,1:1,,WMQ6,in squad,0,0,0,01/09/21 | WMQ6 | club:3377 | opponent:3446 | 1:1 | in squad,False,False,False,,False,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
28/06/21,4,away,3377,3384,7:8,6,EURO,played,0,0,0,28/06/21 | EURO | club:3377 | opponent:3384 | 7:8 | played | 120',False,False,True,120.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
23/06/21,3,away,3377,3300,2:2,6,EURO,played,0,0,0,23/06/21 | EURO | club:3377 | opponent:3300 | 2:2 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
19/06/21,2,away,3377,3468,1:1,6,EURO,played,0,0,0,19/06/21 | EURO | club:3377 | opponent:3468 | 1:1 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
15/06/21,1,away,3377,3262,1:0,6,EURO,played,0,0,0,15/06/21 | EURO | club:3377 | opponent:3262 | 1:0 | played | 90',False,False,True,90.0,True,n_golo_kant__fra,N'Golo Kante,FRA,MID,225083,https://www.transfermarkt.de/ngolo-kante/nationalmannschaft/spieler/225083/verein_id/3377
