date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
26/03/24,15,away,3300,3588,0:2,,FS,not in squad,0,0,0,26/03/24 | FS | club:3300 | opponent:3588 | 0:2 | not in squad,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
21/03/24,15,home,3300,3557,5:2,14,FS,played,1,0,0,21/03/24 | FS | club:3300 | opponent:3557 | 5:2 | played | 63',False,False,True,63.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
19/11/23,10,home,3300,3574,2:0,,EMQ,in squad,0,0,0,19/11/23 | EMQ | club:3300 | opponent:3574 | 2:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
16/11/23,9,away,3300,5673,2:0,14,EMQ,played,0,0,0,16/11/23 | EMQ | club:3300 | opponent:5673 | 2:0 | played | 90',False,False,True,90.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
16/10/23,8,away,3300,3446,5:0,,EMQ,in squad,0,0,0,16/10/23 | EMQ | club:3300 | opponent:3446 | 5:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
13/10/23,7,home,3300,3503,3:2,14,EMQ,played,1,0,0,13/10/23 | EMQ | club:3300 | opponent:3503 | 3:2 | played | 86',False,False,True,86.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
11/09/23,6,home,3300,3580,9:0,14,EMQ,played,2,0,0,11/09/23 | EMQ | club:3300 | opponent:3580 | 9:0 | played | 61',False,False,True,61.0,True,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
08/09/23,5,away,3300,3503,1:0,,EMQ,in squad,0,0,0,08/09/23 | EMQ | club:3300 | opponent:3503 | 1:0 | in squad,False,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
20/06/23,4,away,3300,3574,1:0,,EMQ,not in squad,0,0,0,20/06/23 | EMQ | club:3300 | opponent:3574 | 1:0 | not in squad,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
17/06/23,3,home,3300,3446,3:0,,EMQ,not in squad,0,0,0,17/06/23 | EMQ | club:3300 | opponent:3446 | 3:0 | not in squad,True,False,False,,False,gon_alo_ramos__por,Goncalo Ramos,POR,FWD,550550,https://www.transfermarkt.de/goncalo-ramos/nationalmannschaft/spieler/550550/verein_id/3300
