date,matchday,venue,for_team,opponent,result,position,competition,participation_state,goals,assists,yellow_cards,row_text,was_not_in_squad,was_on_bench,has_position,minutes_estimate,started_estimate,player_id,player_name,team_id,position_model,transfermarkt_player_id,source_url
31/05/25,45,away,3441,7149,4:0,,FS,injured,0,0,0,31/05/25 | FS | club:3441 | opponent:7149 | 4:0 | injured,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
28/05/25,52,away,3441,3444,1:2,,FS,injured,0,0,0,28/05/25 | FS | club:3441 | opponent:3444 | 1:2 | injured,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
24/03/25,6,away,3441,14635,3:0,,WMQ2,injured,0,0,0,24/03/25 | WMQ2 | club:3441 | opponent:14635 | 3:0 | injured,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
21/03/25,5,home,3441,13978,5:0,,WMQ2,injured,0,0,0,21/03/25 | WMQ2 | club:3441 | opponent:13978 | 5:0 | injured,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
18/11/24,8,home,3441,14163,1:2,,AFCQ,not in squad,0,0,0,18/11/24 | AFCQ | club:3441 | opponent:14163 | 1:2 | not in squad,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
15/11/24,7,away,3441,3585,1:1,3,AFCQ,played,0,0,0,15/11/24 | AFCQ | club:3441 | opponent:3585 | 1:1 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
15/10/24,6,away,3441,13313,0:2,5,AFCQ,played,0,0,0,15/10/24 | AFCQ | club:3441 | opponent:13313 | 0:2 | played | 69',False,False,True,69.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
10/10/24,5,home,3441,13313,0:0,5,AFCQ,played,0,0,0,10/10/24 | AFCQ | club:3441 | opponent:13313 | 0:0 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
09/09/24,4,away,3441,14163,1:1,4,AFCQ,played,1,0,0,09/09/24 | AFCQ | club:3441 | opponent:14163 | 1:1 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
05/09/24,3,home,3441,3585,0:1,4,AFCQ,played,0,0,1,05/09/24 | AFCQ | club:3441 | opponent:3585 | 0:1 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
10/06/24,4,home,3441,12933,4:3,5,WMQ2,played,0,0,0,10/06/24 | WMQ2 | club:3441 | opponent:12933 | 4:3 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
06/06/24,3,away,3441,3674,2:1,3,WMQ2,played,0,0,0,06/06/24 | WMQ2 | club:3441 | opponent:3674 | 2:1 | played | 79',False,False,True,79.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
26/03/24,37,away,3441,13497,2:2,,FS,played,0,0,0,26/03/24 | FS | club:3441 | opponent:13497 | 2:2 | played | 25',False,False,True,25.0,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
22/03/24,36,away,3441,3444,1:2,5,FS,played,0,0,0,22/03/24 | FS | club:3441 | opponent:3444 | 1:2 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
22/01/24,3,away,3441,5129,2:2,,AFCN,played,0,0,0,22/01/24 | AFCN | club:3441 | opponent:5129 | 2:2 | played | 18',False,False,True,18.0,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
18/01/24,2,away,3441,3672,2:2,,AFCN,in squad,0,0,0,18/01/24 | AFCN | club:3441 | opponent:3672 | 2:2 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
14/01/24,1,away,3441,4311,1:2,,AFCN,in squad,0,0,0,14/01/24 | AFCN | club:3441 | opponent:4311 | 1:2 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
08/01/24,35,home,3441,3573,0:0,,FS,in squad,0,0,0,08/01/24 | FS | club:3441 | opponent:3573 | 0:0 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
21/11/23,2,away,3441,16430,0:1,,WMQ2,in squad,0,0,0,21/11/23 | WMQ2 | club:3441 | opponent:16430 | 0:1 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
17/11/23,1,home,3441,14635,1:0,5,WMQ2,played,0,0,0,17/11/23 | WMQ2 | club:3441 | opponent:14635 | 1:0 | played | 45',False,False,True,45.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
18/10/23,33,away,3441,3505,0:4,5,FS,played,0,0,0,18/10/23 | FS | club:3441 | opponent:3505 | 0:4 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
15/10/23,33,away,3441,6303,0:2,3,FS,played,0,0,0,15/10/23 | FS | club:3441 | opponent:6303 | 0:2 | played | 62',False,False,True,62.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
12/09/23,31,home,3441,9172,3:1,,FS,in squad,0,0,0,12/09/23 | FS | club:3441 | opponent:9172 | 3:1 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
07/09/23,8,home,3441,12933,2:1,5,AFCQ,played,0,0,0,07/09/23 | AFCQ | club:3441 | opponent:12933 | 2:1 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
18/06/23,7,away,3441,14635,0:0,,AFCQ,in squad,0,0,0,18/06/23 | AFCQ | club:3441 | opponent:14635 | 0:0 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
27/03/23,6,away,3441,3585,1:1,,AFCQ,not in squad,0,0,0,27/03/23 | AFCQ | club:3441 | opponent:3585 | 1:1 | not in squad,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
23/03/23,5,home,3441,3585,1:0,,AFCQ,injured,0,0,0,23/03/23 | AFCQ | club:3441 | opponent:3585 | 1:0 | injured,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
28/01/23,4,away,3441,14163,0:2,,CHAN,not in squad,0,0,0,28/01/23 | CHAN | club:3441 | opponent:14163 | 0:2 | not in squad,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
19/01/23,2,away,3441,13313,3:1,,CHAN,not in squad,0,0,0,19/01/23 | CHAN | club:3441 | opponent:13313 | 3:1 | not in squad,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
15/01/23,1,away,3441,14635,1:2,,CHAN,not in squad,0,0,0,15/01/23 | CHAN | club:3441 | opponent:14635 | 1:2 | not in squad,True,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
02/12/22,3,away,3441,3449,0:2,5,FIWC,played,0,0,1,02/12/22 | FIWC | club:3441 | opponent:3449 | 0:2 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
28/11/22,2,away,3441,3589,3:2,,FIWC,in squad,0,0,0,28/11/22 | FIWC | club:3441 | opponent:3589 | 3:2 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
24/11/22,1,away,3441,3300,2:3,5,FIWC,played,0,0,1,24/11/22 | FIWC | club:3441 | opponent:3300 | 2:3 | played | 66',False,False,True,66.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
17/11/22,11,away,3441,3384,2:0,,FS,played,0,0,0,17/11/22 | FS | club:3441 | opponent:3384 | 2:0 | played | 10',False,False,True,10.0,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
27/09/22,32,away,3441,15351,1:0,5,FS,played,0,0,1,27/09/22 | FS | club:3441 | opponent:15351 | 1:0 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
23/09/22,23,away,3441,3439,0:3,,FS,in squad,0,0,0,23/09/22 | FS | club:3441 | opponent:3439 | 0:3 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
14/06/22,45,away,3441,3700,3:1,5,FS,played,0,0,0,14/06/22 | FS | club:3441 | opponent:3700 | 3:1 | played | 67',False,False,True,67.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
10/06/22,3,away,3441,3435,1:4,3,FS,played,0,0,0,10/06/22 | FS | club:3441 | opponent:3435 | 1:4 | played | 90',False,False,True,90.0,True,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
05/06/22,4,away,3441,12933,1:1,,AFCQ,in squad,0,0,0,05/06/22 | AFCQ | club:3441 | opponent:12933 | 1:1 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
01/06/22,3,home,3441,14635,3:0,,AFCQ,in squad,0,0,0,01/06/22 | AFCQ | club:3441 | opponent:14635 | 3:0 | in squad,False,False,False,,False,alidu_seidu__gha,Alidu Seidu,GHA,DEF,798404,https://www.transfermarkt.de/alidu-seidu/nationalmannschaft/spieler/798404/verein_id/3441
